ID Allocation Policy is 0(low port first) / 1(Crossing Paths based method): 1
Address method is 0(destination_based) / 1(path_based): 1
 dst_based renewable label = 9
 path_based renewable label = 9
 slot_max = 9


 (east, west, south, north, front, back, from host0,... east(vch2), south(vch2), west(vch2), north(vch2), front, back, from host(vch2)0,.. to host(vch2)0,..
 Node 3490:   3 1 3 0 2 1 2 0 0 0 0 0 0 0 0 2
 Node 3491:   5 0 0 2 4 1 2 1 0 0 0 0 0 0 0 1
 Node 3492:   4 0 0 4 1 0 0 1 0 0 0 0 0 0 1 0
 Node 3493:   4 0 1 4 4 1 0 0 0 0 0 0 0 0 1 1
 Node 3494:   3 2 4 2 1 2 1 0 0 0 0 0 0 0 0 1
 Node 3495:   4 3 2 3 3 1 2 2 0 0 0 0 1 0 1 1
 Node 3496:   2 3 2 9 0 0 0 1 0 0 0 0 0 0 2 1
 Node 3497:   3 2 6 5 1 0 3 2 0 0 0 0 0 0 3 4
 Node 3498:   3 1 9 0 0 2 0 0 0 0 0 0 0 0 1 1
 Node 3499:   3 4 0 4 2 1 2 2 0 0 0 0 0 0 1 1
 Node 3500:   1 3 4 3 1 0 1 0 0 0 0 0 0 0 0 1
 Node 3501:   0 5 2 0 1 0 0 0 0 0 0 0 1 0 1 1
 Node 3502:   0 5 3 0 2 0 0 1 0 0 0 0 0 0 1 0
 Node 3503:   0 4 0 0 0 1 2 2 0 0 0 0 1 0 1 1
 Node 3504:   0 0 0 0 0 1 0 1 0 2 0 0 0 0 2 1
 Node 3505:   1 0 2 0 1 1 0 0 0 0 0 0 0 0 1 1
 Node 3506:   2 1 2 0 0 2 1 1 0 0 0 0 0 0 1 1
 Node 3507:   4 0 0 2 0 4 1 2 0 0 0 0 0 0 1 0
 Node 3508:   5 0 0 2 0 3 0 0 0 0 0 0 0 0 1 1
 Node 3509:   4 0 2 4 0 3 0 0 0 0 0 0 1 0 1 1
 Node 3510:   3 0 5 1 0 3 1 0 0 0 0 0 0 0 0 1
 Node 3511:   3 0 0 3 0 5 1 1 0 0 0 0 1 0 0 0
 Node 3512:   2 0 3 7 0 4 0 0 0 0 0 0 0 0 1 1
 Node 3513:   0 0 9 3 1 3 0 0 0 0 0 0 1 0 1 1
 Node 3514:   0 3 7 1 1 4 0 0 0 0 0 0 2 0 1 1
 Node 3515:   0 3 0 2 1 3 1 1 0 0 0 0 0 0 0 0
 Node 3516:   0 4 3 0 0 5 0 0 0 0 0 0 0 0 1 1
 Node 3517:   0 4 1 0 1 2 0 0 0 0 0 0 3 0 1 1
 Node 3518:   0 4 1 0 0 3 0 1 0 0 0 0 1 0 1 0
 Node 3519:   0 3 0 0 2 2 1 1 0 0 0 0 0 0 0 0
 Node 3520:   1 0 0 0 0 6 1 1 0 0 0 0 0 0 0 0
 Node 3521:   3 0 1 0 0 3 1 1 0 0 0 0 0 0 1 1
 Node 3522:   5 0 0 0 2 2 0 0 0 0 0 0 0 0 2 2
 Node 3523:   5 0 0 2 0 3 1 0 0 0 0 0 0 0 0 1
 Node 3524:   6 1 0 2 1 6 1 1 0 0 0 0 0 0 2 2
 Node 3525:   5 0 2 5 0 3 1 1 0 0 0 0 0 0 0 0
 Node 3526:   5 1 5 0 2 1 1 1 0 0 0 0 0 0 0 0
 Node 3527:   7 1 0 4 0 2 2 2 0 0 1 0 0 0 1 1
 Node 3528:   1 2 3 7 2 7 0 1 0 0 3 0 1 0 2 1
 Node 3529:   1 8 2 2 1 3 2 1 0 0 0 0 4 0 0 1
 Node 3530:   1 8 4 3 1 1 2 2 0 0 0 0 0 0 1 1
 Node 3531:   1 5 0 1 1 4 1 1 0 0 0 0 2 0 0 0
 Node 3532:   0 4 3 2 2 1 1 1 0 0 0 0 1 0 0 0
 Node 3533:   0 4 1 0 1 0 1 1 0 0 0 0 2 0 0 0
 Node 3534:   0 4 0 0 1 1 2 2 0 0 0 0 0 0 1 1
 Node 3535:   0 1 0 2 2 0 1 1 0 0 0 0 1 0 0 0
 Node 3536:   2 0 0 0 2 1 1 2 0 1 1 0 0 0 1 0
 Node 3537:   2 0 0 0 2 0 0 1 0 0 1 0 0 0 1 0
 Node 3538:   3 0 0 0 0 4 0 0 0 0 0 0 0 0 1 1
 Node 3539:   4 0 0 2 2 0 1 0 0 0 0 0 1 0 0 1
 Node 3540:   5 0 0 0 2 4 1 1 0 0 0 0 2 0 0 0
 Node 3541:   4 0 0 3 2 0 0 1 0 0 1 0 1 0 1 0
 Node 3542:   4 0 3 0 1 5 0 0 0 0 0 0 2 0 1 1
 Node 3543:   3 0 0 4 2 0 1 1 0 0 2 0 1 0 0 0
 Node 3544:   0 0 1 6 3 3 1 1 0 0 4 0 1 0 0 0
 Node 3545:   0 1 2 2 2 0 1 1 0 0 1 0 1 0 0 0
 Node 3546:   0 3 1 3 4 2 0 0 0 0 0 0 2 0 1 1
 Node 3547:   0 3 1 7 2 0 0 1 0 0 1 0 1 0 1 0
 Node 3548:   0 4 1 0 2 1 1 1 0 0 0 0 1 0 0 0
 Node 3549:   0 3 2 0 2 0 1 0 0 0 0 0 0 0 0 1
 Node 3550:   0 3 0 0 3 0 1 0 2 0 0 0 1 0 2 3
 Node 3551:   0 2 0 3 2 0 0 1 2 0 0 0 0 0 1 0
 Node 3552:   3 0 0 0 2 1 1 2 0 0 1 0 0 0 2 1
 Node 3553:   3 0 0 0 2 0 0 1 0 0 2 0 0 0 1 0
 Node 3554:   6 0 0 1 3 1 0 2 0 0 0 0 0 0 3 1
 Node 3555:   4 0 0 3 2 0 1 0 0 0 0 0 0 0 0 1
 Node 3556:   5 0 0 3 3 1 1 2 0 0 0 0 0 0 1 0
 Node 3557:   4 1 0 2 1 1 0 1 0 0 3 0 0 0 1 0
 Node 3558:   5 2 2 4 3 1 2 1 0 0 0 0 0 0 1 2
 Node 3559:   3 2 0 4 1 0 1 1 0 0 3 0 0 0 0 0
 Node 3560:   2 3 1 3 1 1 3 3 0 0 6 0 0 0 2 2
 Node 3561:   2 2 3 1 0 1 1 2 0 0 2 0 0 0 1 0
 Node 3562:   2 3 0 6 2 2 1 1 0 0 0 0 0 0 1 1
 Node 3563:   1 3 2 7 0 0 0 1 0 0 2 0 0 0 1 0
 Node 3564:   0 4 2 0 2 1 1 1 0 0 1 0 0 0 0 0
 Node 3565:   0 5 2 0 1 1 1 0 0 0 1 0 0 0 0 1
 Node 3566:   0 5 0 1 0 1 1 1 0 0 0 0 0 0 2 2
 Node 3567:   0 2 0 3 0 0 1 1 0 0 0 0 0 0 1 1
 Node 3568:   1 0 0 0 1 1 1 1 0 3 2 0 1 0 1 1
 Node 3569:   2 0 0 0 0 3 0 2 0 2 2 0 0 0 2 0
 Node 3570:   3 0 0 1 0 3 0 0 0 1 0 0 0 0 2 2
 Node 3571:   4 0 0 0 0 2 1 1 0 0 0 0 0 0 0 0
 Node 3572:   4 0 0 1 0 3 1 1 0 0 0 0 1 0 0 0
 Node 3573:   3 0 0 1 0 4 0 1 0 0 4 0 0 0 1 0
 Node 3574:   3 0 0 3 0 5 0 0 0 0 0 0 0 0 1 1
 Node 3575:   2 0 0 1 1 3 1 1 0 0 4 0 0 0 0 0
 Node 3576:   1 0 0 2 0 4 1 1 0 0 9 0 3 0 0 0
 Node 3577:   1 3 0 0 0 5 1 1 0 0 3 0 0 0 0 0
 Node 3578:   1 3 0 5 1 4 0 0 0 0 0 0 0 0 1 1
 Node 3579:   1 4 0 6 0 4 1 1 0 0 3 0 1 0 0 0
 Node 3580:   1 4 0 0 1 4 1 1 0 0 1 0 3 0 0 0
 Node 3581:   1 3 0 2 0 3 1 0 0 0 1 0 1 0 0 1
 Node 3582:   1 2 0 1 1 3 1 0 1 0 0 0 0 0 1 2
 Node 3583:   0 1 0 3 0 2 1 1 1 0 0 0 0 0 0 0
 Node 3584:   1 0 0 0 1 2 0 0 0 0 0 0 1 0 1 1
 Node 3585:   3 0 4 0 0 1 1 1 0 0 0 0 1 0 1 1
 Node 3586:   3 0 0 0 0 3 0 0 0 0 0 2 0 0 1 1
 Node 3587:   5 1 3 0 1 7 2 2 0 0 0 0 0 0 1 1
 Node 3588:   6 0 1 0 1 3 0 0 0 0 0 3 4 0 1 1
 Node 3589:   7 1 3 0 2 0 0 0 0 0 0 0 1 0 1 1
 Node 3590:   8 1 0 0 1 3 1 0 0 0 0 4 1 0 1 2
 Node 3591:   2 1 9 0 1 7 2 1 0 0 0 7 1 0 0 1
 Node 3592:   1 6 2 0 1 0 0 1 0 0 0 1 4 0 2 1
 Node 3593:   1 6 0 0 1 0 0 1 0 0 0 4 2 0 2 1
 Node 3594:   1 5 2 0 1 1 0 0 0 0 0 1 1 0 1 1
 Node 3595:   0 6 0 0 1 1 1 0 0 0 0 1 1 0 1 2
 Node 3596:   0 4 1 0 1 1 0 1 0 0 0 0 2 0 1 0
 Node 3597:   0 4 0 0 1 1 2 1 0 0 0 0 3 0 0 1
 Node 3598:   0 2 0 0 1 0 1 0 0 0 0 2 0 0 0 1
 Node 3599:   0 1 0 0 1 4 0 0 0 0 0 1 1 0 1 1
 Node 3600:   2 0 2 0 1 0 1 0 0 1 0 0 2 0 0 1
 Node 3601:   3 0 1 1 1 3 1 2 0 1 0 0 4 0 1 0
 Node 3602:   3 1 0 1 1 0 0 1 0 0 0 0 2 0 1 0
 Node 3603:   4 1 1 0 1 3 0 0 0 0 0 0 2 0 1 1
 Node 3604:   3 1 1 0 1 0 1 0 0 0 0 3 2 0 0 1
 Node 3605:   3 0 2 2 1 3 1 1 0 0 0 0 3 0 0 0
 Node 3606:   2 0 1 6 1 0 0 0 0 0 0 3 2 0 1 1
 Node 3607:   0 0 8 6 1 1 0 0 0 0 0 3 4 0 1 1
 Node 3608:   0 3 4 0 1 0 0 0 0 0 0 0 1 0 1 1
 Node 3609:   0 4 0 1 1 0 1 1 0 0 0 3 4 0 0 0
 Node 3610:   0 4 4 1 1 0 1 0 0 0 0 1 1 0 0 1
 Node 3611:   0 5 0 0 3 0 0 0 0 0 0 0 3 0 1 1
 Node 3612:   0 4 1 0 1 0 0 1 0 0 0 0 0 0 1 0
 Node 3613:   0 3 0 1 3 0 2 2 1 0 0 0 1 0 0 0
 Node 3614:   0 2 0 1 1 0 1 0 1 0 0 2 0 0 0 1
 Node 3615:   0 1 0 0 1 1 2 1 3 0 0 1 0 0 1 2
 Node 3616:   1 0 2 0 1 0 1 0 0 0 0 0 0 0 0 1
 Node 3617:   3 0 0 1 2 3 1 1 0 0 0 0 1 0 1 1
 Node 3618:   4 0 0 2 1 0 0 1 0 0 0 0 0 0 1 0
 Node 3619:   4 0 1 2 2 2 0 0 0 0 0 0 1 0 1 1
 Node 3620:   3 2 3 0 0 1 1 0 0 0 0 2 0 0 0 1
 Node 3621:   3 3 2 4 1 1 1 1 0 0 0 0 2 0 1 1
 Node 3622:   2 3 2 7 0 0 0 1 0 0 0 2 0 0 2 1
 Node 3623:   3 2 9 3 0 0 3 2 0 0 0 2 1 0 3 4
 Node 3624:   3 2 6 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 3625:   3 3 0 3 2 1 1 1 0 0 0 2 0 0 1 1
 Node 3626:   1 3 5 1 0 1 1 0 0 0 0 1 0 0 0 1
 Node 3627:   0 4 3 2 2 2 0 0 0 0 0 0 0 0 1 1
 Node 3628:   0 6 2 0 0 1 0 1 0 0 0 0 0 0 1 0
 Node 3629:   1 6 0 1 0 2 2 2 0 0 0 0 0 0 2 2
 Node 3630:   1 3 0 1 0 1 1 1 0 0 0 2 0 0 1 1
 Node 3631:   0 2 1 0 0 1 1 1 0 0 0 0 1 0 1 1
 Node 3632:   3 0 2 0 0 2 2 1 0 3 0 0 0 0 1 2
 Node 3633:   3 0 0 1 0 4 2 2 0 1 0 0 0 0 0 0
 Node 3634:   3 1 0 2 0 2 0 0 0 0 0 0 0 0 1 1
 Node 3635:   4 1 1 2 1 2 0 0 0 0 0 0 1 0 1 1
 Node 3636:   3 1 4 0 0 4 1 0 0 0 0 1 0 0 0 1
 Node 3637:   3 0 0 4 0 6 1 1 0 0 0 0 1 0 0 0
 Node 3638:   1 0 4 7 0 4 0 0 0 0 0 1 0 0 1 1
 Node 3639:   0 0 9 1 0 3 0 0 0 0 0 1 4 0 1 1
 Node 3640:   0 3 3 1 0 5 0 0 0 0 0 0 3 0 1 1
 Node 3641:   0 3 0 2 0 3 1 1 0 0 0 1 1 0 0 0
 Node 3642:   0 4 4 0 0 4 0 0 0 0 0 0 1 0 1 1
 Node 3643:   0 4 1 1 1 4 0 0 0 0 0 0 2 0 1 1
 Node 3644:   0 4 1 0 1 3 0 1 0 0 0 0 2 0 1 0
 Node 3645:   0 3 0 1 1 2 1 1 0 0 0 0 0 0 0 0
 Node 3646:   0 2 0 1 0 2 0 0 1 0 0 0 0 0 2 2
 Node 3647:   0 3 1 0 0 2 1 0 2 0 0 0 3 0 1 2
 Node 3648:   2 0 2 0 0 3 1 1 0 0 0 0 1 0 0 0
 Node 3649:   5 0 0 0 0 3 2 2 0 0 0 0 0 0 1 1
 Node 3650:   5 0 0 1 0 8 1 1 0 0 0 0 0 0 0 0
 Node 3651:   4 0 3 4 0 3 1 1 0 0 0 0 0 0 0 0
 Node 3652:   5 2 4 0 3 0 1 1 0 0 0 0 0 0 0 0
 Node 3653:   8 2 0 6 1 1 2 2 0 0 0 0 0 0 1 1
 Node 3654:   4 2 9 8 1 7 1 1 0 0 0 0 1 0 3 3
 Node 3655:   3 7 5 0 1 3 2 1 0 0 0 0 2 0 0 1
 Node 3656:   2 7 4 3 1 0 2 2 0 0 0 0 0 0 1 1
 Node 3657:   1 4 2 3 1 2 1 1 0 0 0 0 0 0 0 0
 Node 3658:   0 5 3 1 1 2 1 1 0 0 0 0 1 0 0 0
 Node 3659:   0 4 4 0 1 1 1 1 0 0 0 0 2 0 0 0
 Node 3660:   0 6 0 0 1 0 0 1 0 0 0 0 1 0 2 1
 Node 3661:   1 4 0 3 1 2 0 2 0 0 0 0 0 0 2 0
 Node 3662:   1 3 0 0 1 3 1 2 0 0 0 0 1 0 2 1
 Node 3663:   0 0 1 0 1 0 0 1 1 0 0 0 1 0 1 0
 Node 3664:   3 0 0 1 1 3 0 0 0 2 0 0 2 0 3 3
 Node 3665:   3 0 0 1 1 0 1 0 0 0 0 0 2 0 0 1
 Node 3666:   4 0 0 1 1 3 1 1 0 0 0 0 2 0 0 0
 Node 3667:   3 0 2 3 1 0 0 1 0 0 0 0 2 0 1 0
 Node 3668:   3 0 2 2 1 4 0 0 0 0 0 0 3 0 1 1
 Node 3669:   2 0 1 9 1 0 1 1 0 0 0 0 2 0 0 0
 Node 3670:   0 0 8 9 1 3 1 1 0 0 0 0 3 0 0 0
 Node 3671:   0 3 6 0 1 0 1 1 0 0 0 0 2 0 0 0
 Node 3672:   0 4 2 4 1 1 0 0 0 0 0 0 5 0 1 1
 Node 3673:   0 4 4 3 1 0 0 1 0 0 0 0 1 0 1 0
 Node 3674:   0 6 1 0 3 2 1 1 0 0 0 0 3 0 0 0
 Node 3675:   0 5 4 0 1 0 1 0 0 0 0 0 1 0 0 1
 Node 3676:   1 4 0 1 3 0 0 0 0 0 0 0 2 0 3 3
 Node 3677:   0 2 0 4 1 0 0 1 0 0 0 0 0 0 1 0
 Node 3678:   0 3 0 0 1 1 1 2 1 0 0 0 0 0 2 1
 Node 3679:   0 1 2 0 1 0 0 1 2 0 0 0 0 0 1 0
 Node 3680:   4 0 0 1 1 3 1 1 0 0 0 0 1 0 2 2
 Node 3681:   5 0 0 2 1 0 1 0 0 0 0 0 0 0 0 1
 Node 3682:   5 0 1 3 1 2 1 1 0 0 0 0 0 0 0 0
 Node 3683:   3 2 5 2 1 1 0 1 0 0 0 0 0 0 1 0
 Node 3684:   4 3 2 4 2 1 1 1 0 0 0 0 1 0 2 2
 Node 3685:   2 3 2 9 0 0 2 1 0 0 0 0 0 0 0 1
 Node 3686:   3 2 9 5 0 0 3 4 0 0 0 0 1 0 3 2
 Node 3687:   3 2 9 0 0 1 1 1 0 0 0 0 0 0 0 0
 Node 3688:   3 4 1 5 0 2 1 1 0 0 0 0 2 0 2 2
 Node 3689:   1 3 5 2 0 1 0 1 0 0 0 0 0 0 1 0
 Node 3690:   0 4 3 2 2 1 1 1 0 0 0 0 0 0 0 0
 Node 3691:   0 6 4 0 0 0 1 0 0 0 0 0 0 0 0 1
 Node 3692:   1 5 0 1 2 3 2 2 0 0 0 0 0 0 1 1
 Node 3693:   1 3 0 1 0 1 1 1 0 0 0 0 0 0 1 1
 Node 3694:   1 2 2 0 0 1 1 1 0 0 0 0 1 0 1 1
 Node 3695:   0 2 3 0 0 1 1 2 1 0 0 0 0 0 2 1
 Node 3696:   3 0 0 1 0 5 0 0 0 0 0 0 1 0 1 1
 Node 3697:   3 0 0 2 0 2 1 1 0 0 0 0 0 0 0 0
 Node 3698:   4 0 1 3 2 2 1 1 0 0 0 0 2 0 0 0
 Node 3699:   3 0 6 1 0 3 0 1 0 0 0 0 0 0 1 0
 Node 3700:   3 0 0 4 0 6 0 0 0 0 0 0 1 0 1 1
 Node 3701:   1 0 4 7 0 4 1 1 0 0 0 0 0 0 0 0
 Node 3702:   0 0 9 2 0 3 1 1 0 0 0 0 4 0 0 0
 Node 3703:   0 3 7 1 0 4 1 1 0 0 0 0 3 0 0 0
 Node 3704:   0 3 1 3 0 3 0 0 0 0 0 0 1 0 1 1
 Node 3705:   0 4 4 0 0 4 1 1 0 0 0 0 1 0 0 0
 Node 3706:   0 4 1 1 1 3 1 1 0 0 0 0 4 0 0 0
 Node 3707:   0 4 2 0 1 3 1 0 0 0 0 0 2 0 0 1
 Node 3708:   0 3 0 1 1 2 0 0 0 0 0 0 0 0 1 1
 Node 3709:   0 2 0 0 0 2 2 2 1 0 0 0 0 0 0 0
 Node 3710:   0 1 1 0 0 1 1 2 2 0 0 0 4 0 1 0
 Node 3711:   0 0 2 0 0 3 0 1 3 0 0 0 1 0 1 0
 Node 3712:   5 0 0 0 0 3 1 1 0 0 0 0 1 0 2 2
 Node 3713:   5 0 0 1 0 8 0 0 0 0 0 0 0 0 1 1
 Node 3714:   3 0 3 5 0 3 0 0 0 0 0 0 0 0 1 1
 Node 3715:   4 2 5 0 2 1 0 0 0 0 0 0 0 0 1 1
 Node 3716:   7 2 0 6 1 3 1 1 0 0 0 0 0 0 2 2
 Node 3717:   4 4 6 7 1 8 4 3 0 0 0 0 1 0 0 1
 Node 3718:   3 8 5 0 1 3 0 1 0 0 0 0 2 0 2 1
 Node 3719:   3 8 4 3 1 1 1 1 0 0 0 0 1 0 2 2
 Node 3720:   2 5 1 3 1 2 0 0 0 0 0 0 1 0 1 1
 Node 3721:   1 5 3 1 1 2 0 0 0 0 0 0 1 0 1 1
 Node 3722:   0 4 4 1 1 1 0 0 0 0 0 0 1 0 1 1
 Node 3723:   0 6 0 0 1 0 1 0 0 0 0 0 0 0 1 2
 Node 3724:   1 4 0 3 1 2 2 0 0 0 0 0 0 0 0 2
 Node 3725:   1 4 0 0 1 3 2 1 0 0 0 0 1 0 1 2
 Node 3726:   0 1 2 0 1 0 1 0 1 0 0 0 1 0 0 1
 Node 3727:   0 2 0 0 1 3 3 3 2 0 0 0 1 0 0 0
 Node 3728:   5 0 0 1 1 0 0 1 0 0 0 0 2 0 1 0
 Node 3729:   5 0 0 1 1 3 0 0 0 0 0 0 2 0 1 1
 Node 3730:   3 0 3 3 1 0 1 0 0 0 0 0 2 0 0 1
 Node 3731:   3 0 2 0 1 4 1 1 0 0 0 0 3 0 0 0
 Node 3732:   2 0 1 9 1 0 0 0 0 0 0 0 2 0 1 1
 Node 3733:   0 0 5 8 1 3 0 0 0 0 0 0 3 0 1 1
 Node 3734:   0 2 6 0 1 1 0 0 0 0 0 0 2 0 1 1
 Node 3735:   0 4 1 3 1 1 1 1 0 0 0 0 6 0 0 0
 Node 3736:   0 4 3 3 1 0 1 0 0 0 0 0 1 0 0 1
 Node 3737:   0 6 1 0 3 2 0 0 0 0 0 0 3 0 1 1
 Node 3738:   0 5 4 0 1 0 0 1 0 0 0 0 1 0 1 0
 Node 3739:   1 4 0 0 3 0 3 3 0 0 0 0 3 0 0 0
 Node 3740:   0 2 0 3 1 0 1 0 0 0 0 0 0 0 0 1
 Node 3741:   0 2 0 0 1 1 2 1 1 0 0 0 0 0 1 2
 Node 3742:   0 0 2 0 1 0 1 0 2 0 0 0 0 0 0 1
 Node 3743:   0 0 0 0 1 3 2 2 5 0 0 0 1 0 1 1
 Node 3744:   3 0 0 2 1 0 0 1 0 0 0 0 0 0 1 0
 Node 3745:   4 0 1 2 1 2 0 0 0 0 0 0 0 0 1 1
 Node 3746:   3 2 5 2 1 1 1 0 0 0 0 0 0 0 0 1
 Node 3747:   4 3 2 2 3 1 2 2 0 0 0 0 1 0 1 1
 Node 3748:   2 3 2 9 0 0 0 1 0 0 0 0 0 0 2 1
 Node 3749:   3 2 6 5 0 0 3 2 0 0 0 0 1 0 3 4
 Node 3750:   3 1 9 0 0 2 0 0 0 0 0 0 0 0 1 1
 Node 3751:   3 4 0 4 0 2 2 2 0 0 0 0 2 0 1 1
 Node 3752:   1 3 4 2 0 1 1 0 0 0 0 0 0 0 0 1
 Node 3753:   0 4 3 2 2 2 0 0 0 0 0 0 0 0 1 1
 Node 3754:   0 6 4 0 0 0 0 1 0 0 0 0 0 0 1 0
 Node 3755:   1 5 0 0 2 1 1 1 0 0 0 0 0 0 2 2
 Node 3756:   1 3 0 1 0 1 1 1 0 0 0 0 0 0 1 1
 Node 3757:   1 2 2 0 0 1 1 1 0 0 0 0 1 0 1 1
 Node 3758:   0 2 3 0 0 1 2 1 1 0 0 0 0 0 1 2
 Node 3759:   0 0 0 0 0 4 1 1 2 0 0 0 1 0 0 0
 Node 3760:   4 0 0 2 0 2 0 0 0 0 0 0 0 0 1 1
 Node 3761:   4 0 2 3 2 2 0 0 0 0 0 0 1 0 1 1
 Node 3762:   3 0 6 1 0 3 1 0 0 0 0 0 0 0 0 1
 Node 3763:   3 0 0 2 0 5 1 1 0 0 0 0 1 0 0 0
 Node 3764:   2 0 3 7 0 4 0 0 0 0 0 0 0 0 1 1
 Node 3765:   0 0 9 3 0 3 0 0 0 0 0 0 2 0 1 1
 Node 3766:   0 3 7 1 0 4 0 0 0 0 0 0 3 0 1 1
 Node 3767:   0 3 0 2 0 3 1 1 0 0 0 0 1 0 0 0
 Node 3768:   0 4 3 0 0 4 0 0 0 0 0 0 1 0 1 1
 Node 3769:   0 4 1 1 1 3 0 0 0 0 0 0 1 0 1 1
 Node 3770:   0 4 2 0 1 3 0 1 0 0 0 0 2 0 1 0
 Node 3771:   0 3 0 0 1 3 1 1 0 0 0 0 0 0 0 0
 Node 3772:   0 2 0 0 0 2 0 0 0 0 0 0 0 0 1 1
 Node 3773:   0 1 1 0 0 1 1 0 1 0 0 0 3 0 1 2
 Node 3774:   0 0 2 0 0 2 1 0 2 0 0 0 1 0 0 1
 Node 3775:   0 0 0 0 0 1 2 2 5 0 0 0 0 0 1 1
 Node 3776:   4 0 0 0 0 7 1 1 0 0 0 0 0 0 0 0
 Node 3777:   3 0 2 5 0 3 1 1 0 0 0 0 0 0 0 0
 Node 3778:   3 1 6 0 2 1 1 1 0 0 0 0 0 0 0 0
 Node 3779:   6 1 0 3 0 2 2 2 0 0 0 0 0 0 1 1
 Node 3780:   2 1 3 7 1 8 1 1 0 0 3 0 1 0 1 1
 Node 3781:   2 9 2 2 1 3 2 1 0 0 0 0 4 0 0 1
 Node 3782:   2 9 4 3 1 1 2 2 0 0 0 0 0 0 1 1
 Node 3783:   2 6 0 1 1 4 1 1 0 0 0 0 2 0 0 0
 Node 3784:   0 5 3 1 1 1 1 1 0 0 1 0 1 0 0 0
 Node 3785:   0 4 2 0 1 1 1 1 0 0 0 0 4 0 0 0
 Node 3786:   0 5 0 0 1 0 1 2 0 0 0 0 0 0 1 0
 Node 3787:   1 3 0 2 1 2 1 2 0 0 0 0 2 0 1 0
 Node 3788:   1 2 0 0 1 1 1 2 0 0 0 0 1 0 1 0
 Node 3789:   0 0 1 0 1 0 0 1 1 0 0 0 2 0 1 0
 Node 3790:   0 0 0 1 1 3 0 0 2 0 0 0 1 0 1 1
 Node 3791:   0 0 0 1 1 0 1 0 3 0 0 0 2 0 0 1
 Node 3792:   4 0 0 0 1 2 1 1 0 0 0 0 2 0 0 0
 Node 3793:   3 0 0 3 1 0 0 1 0 0 1 0 2 0 1 0
 Node 3794:   3 0 3 0 1 4 0 0 0 0 0 0 4 0 1 1
 Node 3795:   2 0 0 4 1 0 1 1 0 0 1 0 1 0 0 0
 Node 3796:   0 0 1 6 1 3 1 1 0 0 4 0 3 0 0 0
 Node 3797:   0 2 2 2 1 0 1 1 0 0 1 0 2 0 0 0
 Node 3798:   0 4 1 3 1 2 0 0 0 0 0 0 5 0 1 1
 Node 3799:   0 4 1 7 1 0 0 1 0 0 1 0 2 0 1 0
 Node 3800:   0 5 1 0 3 1 1 1 0 0 1 0 3 0 0 0
 Node 3801:   0 4 2 0 1 0 1 0 0 0 0 0 1 0 0 1
 Node 3802:   0 3 0 0 3 0 0 0 0 0 0 0 2 0 1 1
 Node 3803:   0 2 0 3 1 0 0 1 0 0 0 0 1 0 1 0
 Node 3804:   1 2 0 0 1 0 1 1 0 0 0 0 1 0 2 2
 Node 3805:   1 0 1 0 1 0 0 1 1 0 0 0 0 0 1 0
 Node 3806:   1 0 0 1 1 1 1 1 3 0 0 0 1 0 2 2
 Node 3807:   0 0 0 2 1 0 1 0 4 0 0 0 0 0 0 1
 Node 3808:   4 0 0 1 1 2 1 1 0 0 0 0 0 0 0 0
 Node 3809:   3 1 0 2 1 0 0 1 0 0 3 0 0 0 1 0
 Node 3810:   4 2 2 4 2 2 1 1 0 0 0 0 0 0 2 2
 Node 3811:   3 2 0 3 1 0 1 1 0 0 2 0 0 0 0 0
 Node 3812:   3 3 1 3 0 1 3 3 0 0 5 0 1 0 2 2
 Node 3813:   2 2 3 1 0 1 1 2 0 0 3 0 0 0 1 0
 Node 3814:   2 3 0 5 2 2 1 1 0 0 0 0 0 0 1 1
 Node 3815:   1 3 2 8 0 0 0 1 0 0 2 0 0 0 1 0
 Node 3816:   0 4 2 2 2 2 1 1 0 0 1 0 0 0 0 0
 Node 3817:   0 5 2 0 0 2 1 0 0 0 2 0 0 0 0 1
 Node 3818:   2 6 0 0 0 1 2 2 0 0 0 0 0 0 3 3
 Node 3819:   2 3 0 2 0 0 0 1 0 0 0 0 0 0 1 0
 Node 3820:   2 4 1 0 0 2 1 1 0 0 0 0 0 0 2 2
 Node 3821:   0 2 1 0 0 1 0 2 1 0 2 0 0 0 2 0
 Node 3822:   0 1 0 0 0 3 0 0 2 0 0 0 0 0 2 2
 Node 3823:   0 0 0 1 0 1 1 0 3 0 0 0 0 0 0 1
 Node 3824:   4 0 0 0 1 3 1 1 0 1 0 0 1 0 0 0
 Node 3825:   3 0 0 1 0 4 0 1 0 1 4 0 0 0 1 0
 Node 3826:   3 0 0 3 0 5 0 0 0 1 0 0 1 0 1 1
 Node 3827:   2 0 0 1 0 3 1 1 0 1 3 0 0 0 0 0
 Node 3828:   0 0 0 2 0 4 1 1 0 1 9 0 3 0 0 0
 Node 3829:   0 3 0 0 0 5 1 1 0 0 4 0 0 0 0 0
 Node 3830:   0 3 0 4 0 4 0 0 0 0 0 0 1 0 1 1
 Node 3831:   0 4 0 7 0 4 1 1 0 0 3 0 2 0 0 0
 Node 3832:   0 4 0 1 0 4 1 1 0 0 1 0 4 0 0 0
 Node 3833:   0 4 0 2 1 3 1 0 0 0 2 0 1 0 0 1
 Node 3834:   0 3 0 0 1 4 0 0 0 0 0 0 0 0 1 1
 Node 3835:   0 2 0 0 0 4 1 1 0 0 0 0 1 0 0 0
