ID Allocation Policy is 0(low port first) / 1(Crossing Paths based method): 1
Address method is 0(destination_based) / 1(path_based): 1
 dst_based renewable label = 8
 path_based renewable label = 8
 slot_max = 8


 (east, west, south, north, front, back, from host0,... east(vch2), south(vch2), west(vch2), north(vch2), front, back, from host(vch2)0,.. to host(vch2)0,..
 Node 2448:   1 0 5 3 2 3 1 2 0 3 0 0 0 0 2 0
 Node 2449:   0 2 2 2 3 2 1 0 0 1 0 0 0 0 0 0
 Node 2450:   2 2 5 1 1 1 0 1 0 1 0 0 0 0 3 1
 Node 2451:   3 3 1 1 3 3 2 0 0 0 0 0 0 0 0 1
 Node 2452:   2 2 4 1 3 2 1 1 0 0 0 0 0 0 0 0
 Node 2453:   1 1 4 2 1 2 0 2 0 0 0 0 0 0 2 1
 Node 2454:   2 0 2 0 2 0 1 1 0 0 0 0 0 0 0 0
 Node 2455:   2 1 4 2 1 1 2 1 0 0 0 0 0 0 0 1
 Node 2456:   1 2 3 1 1 2 0 2 0 0 0 0 0 0 1 1
 Node 2457:   2 1 2 1 5 1 0 0 0 0 0 0 0 0 1 0
 Node 2458:   1 1 1 4 2 1 0 1 0 0 0 0 0 0 1 1
 Node 2459:   1 1 3 2 1 7 1 0 0 0 0 0 0 0 0 0
 Node 2460:   1 2 1 1 1 2 0 0 0 0 0 0 0 0 1 0
 Node 2461:   1 1 4 6 1 1 2 2 1 0 0 0 0 0 0 0
 Node 2462:   0 2 2 3 1 1 0 0 1 0 0 0 0 0 1 0
 Node 2463:   0 3 2 1 5 1 1 0 1 0 0 0 0 0 0 1
 Node 2464:   4 0 6 4 2 5 1 1 0 2 0 0 0 0 0 0
 Node 2465:   2 2 1 3 2 0 1 0 0 1 0 0 0 0 0 0
 Node 2466:   0 1 3 3 3 3 0 0 0 1 0 0 0 0 1 0
 Node 2467:   1 1 2 2 3 3 2 0 0 0 0 0 0 0 0 3
 Node 2468:   2 2 2 1 1 5 1 0 0 0 0 0 0 0 0 0
 Node 2469:   2 2 3 1 0 2 0 1 0 0 0 0 1 0 1 0
 Node 2470:   3 2 2 1 2 4 0 2 0 0 0 0 0 0 1 0
 Node 2471:   5 3 4 1 3 2 2 1 0 0 0 0 0 0 1 1
 Node 2472:   2 2 4 2 4 4 0 0 0 0 0 0 0 0 1 2
 Node 2473:   0 2 1 2 4 3 0 0 0 0 0 0 0 0 1 1
 Node 2474:   0 1 0 2 5 0 1 1 0 0 0 0 0 0 0 1
 Node 2475:   1 1 2 4 2 2 1 0 0 0 0 0 0 0 1 1
 Node 2476:   2 1 1 2 2 2 1 1 0 0 0 0 0 0 1 0
 Node 2477:   1 2 2 4 2 4 2 1 1 0 0 0 0 0 0 2
 Node 2478:   0 1 2 2 3 2 2 2 4 0 0 0 0 0 2 3
 Node 2479:   0 1 2 1 1 2 2 1 6 0 0 0 0 0 0 1
 Node 2480:   2 0 3 4 2 0 0 1 0 4 0 0 0 0 1 1
 Node 2481:   1 1 0 1 2 1 1 2 0 3 0 0 0 0 1 0
 Node 2482:   1 1 1 1 2 5 0 1 0 1 0 0 0 0 2 0
 Node 2483:   1 2 1 3 4 2 1 1 0 0 0 0 0 0 0 0
 Node 2484:   1 3 1 1 3 3 1 0 0 0 0 0 0 0 0 0
 Node 2485:   1 4 1 1 5 2 2 3 0 0 0 0 0 0 0 1
 Node 2486:   2 2 0 2 3 2 1 0 0 0 0 0 2 0 0 0
 Node 2487:   2 2 3 1 0 1 0 0 0 0 0 0 0 0 1 0
 Node 2488:   4 1 1 1 3 5 1 0 0 0 0 0 0 0 1 1
 Node 2489:   5 1 1 2 5 2 1 1 0 0 0 0 0 0 0 0
 Node 2490:   3 2 3 1 0 3 1 2 0 0 0 0 0 0 1 2
 Node 2491:   4 2 2 5 1 1 1 2 0 0 0 0 0 0 2 0
 Node 2492:   4 2 3 2 2 1 0 0 0 0 0 0 0 0 1 0
 Node 2493:   2 3 1 4 1 4 1 3 0 0 0 0 0 0 2 1
 Node 2494:   1 2 2 2 5 3 1 2 2 0 0 0 0 0 1 1
 Node 2495:   0 4 4 1 2 1 2 1 2 0 0 0 0 0 0 0
 Node 2496:   1 0 1 3 3 3 1 0 0 1 0 0 0 0 1 1
 Node 2497:   0 1 0 2 1 1 1 1 0 0 0 0 0 0 0 0
 Node 2498:   0 1 1 1 2 1 1 0 0 0 1 0 0 0 0 2
 Node 2499:   0 1 2 3 1 2 0 1 0 0 0 0 0 0 1 0
 Node 2500:   1 2 1 1 1 0 1 1 0 0 0 0 0 0 1 0
 Node 2501:   1 3 0 3 2 3 1 2 0 0 0 0 0 0 0 0
 Node 2502:   1 3 1 3 1 2 0 1 0 0 1 0 0 0 2 0
 Node 2503:   2 4 3 1 0 4 2 1 0 0 0 0 0 0 0 1
 Node 2504:   0 4 3 2 1 6 2 0 0 0 1 0 0 0 0 1
 Node 2505:   1 3 2 1 4 2 0 1 0 0 0 0 0 0 1 0
 Node 2506:   1 4 2 2 4 2 1 0 0 0 0 0 0 0 0 0
 Node 2507:   0 4 0 5 6 3 1 1 0 0 0 0 0 0 0 0
 Node 2508:   0 5 3 3 2 3 0 1 0 0 0 0 0 0 2 1
 Node 2509:   0 4 1 2 0 3 1 0 0 0 0 0 0 0 1 1
 Node 2510:   0 3 1 2 5 1 1 2 0 0 0 0 0 0 1 0
 Node 2511:   0 2 4 1 0 0 0 0 0 0 0 0 0 0 1 0
 Node 2512:   0 0 3 4 1 1 1 0 0 2 1 0 0 0 0 0
 Node 2513:   1 0 0 0 0 1 0 2 0 1 1 0 0 0 1 1
 Node 2514:   1 1 1 2 1 1 1 1 0 1 2 0 0 0 1 0
 Node 2515:   2 1 2 3 1 2 1 2 0 0 0 0 0 0 1 0
 Node 2516:   3 2 1 0 1 1 0 1 0 0 0 0 0 0 1 0
 Node 2517:   1 2 0 4 2 2 0 0 0 0 1 0 0 0 1 1
 Node 2518:   1 1 2 2 2 0 1 0 0 0 1 0 0 0 1 1
 Node 2519:   1 1 1 1 1 2 1 0 0 0 1 0 0 0 0 2
 Node 2520:   1 1 2 4 1 1 1 0 0 0 2 0 0 0 1 4
 Node 2521:   1 1 1 3 1 3 2 1 0 0 0 0 0 0 0 1
 Node 2522:   2 1 0 4 2 3 1 1 0 0 0 0 0 0 1 4
 Node 2523:   2 2 0 3 3 2 0 0 0 0 0 0 0 0 1 0
 Node 2524:   2 2 2 3 4 1 1 3 1 0 1 0 0 0 2 1
 Node 2525:   1 3 2 2 1 1 1 0 1 0 0 0 0 0 0 2
 Node 2526:   1 2 1 3 1 4 1 0 1 0 0 0 0 0 0 0
 Node 2527:   0 2 2 1 5 1 2 2 3 0 0 0 0 0 0 2
 Node 2528:   0 0 2 4 0 3 1 0 0 3 3 0 0 0 1 1
 Node 2529:   1 1 0 0 1 2 2 1 0 1 1 0 0 0 0 1
 Node 2530:   2 1 1 2 5 0 1 0 0 0 4 0 0 0 0 0
 Node 2531:   3 3 1 2 3 2 1 0 0 0 0 0 0 0 1 1
 Node 2532:   4 3 2 0 3 1 2 1 0 0 0 0 0 0 0 1
 Node 2533:   3 3 0 5 0 1 0 1 0 0 1 0 0 0 1 1
 Node 2534:   3 4 2 1 0 2 2 2 0 0 1 0 0 0 1 0
 Node 2535:   4 1 0 1 1 3 0 1 0 0 3 0 1 0 3 1
 Node 2536:   3 2 2 3 1 2 0 0 0 0 3 0 0 0 2 1
 Node 2537:   3 1 0 1 6 2 1 0 0 0 0 0 0 0 0 0
 Node 2538:   1 1 1 3 1 0 0 0 0 0 1 0 0 0 1 0
 Node 2539:   0 2 0 3 1 1 1 0 0 0 2 0 0 0 0 1
 Node 2540:   0 3 2 2 2 2 0 0 0 0 1 0 0 0 1 2
 Node 2541:   0 3 1 3 4 1 2 5 2 0 1 0 0 0 1 0
 Node 2542:   0 3 0 3 1 4 1 0 2 0 0 0 0 0 0 0
 Node 2543:   0 3 0 1 3 0 1 1 3 0 0 0 0 0 1 1
 Node 2544:   2 0 0 2 2 3 1 2 0 3 3 0 1 0 2 1
 Node 2545:   2 1 0 0 1 2 1 0 0 2 1 0 0 0 1 1
 Node 2546:   2 1 0 3 1 3 1 2 0 0 4 0 0 0 0 1
 Node 2547:   1 1 0 2 1 1 0 1 0 0 1 0 0 0 1 0
 Node 2548:   1 2 0 1 3 3 2 0 0 0 1 0 0 0 0 1
 Node 2549:   2 2 0 2 0 0 0 1 0 0 1 0 0 0 1 0
 Node 2550:   2 3 0 1 1 6 2 3 0 0 1 0 0 0 0 0
 Node 2551:   2 2 0 2 1 3 0 0 0 0 3 0 0 0 1 2
 Node 2552:   2 2 0 2 5 3 0 1 0 0 3 0 0 0 1 1
 Node 2553:   2 2 0 0 1 1 0 1 0 0 0 0 0 0 1 0
 Node 2554:   3 1 0 2 0 1 2 0 0 0 1 0 0 0 0 1
 Node 2555:   3 2 0 2 1 2 0 0 0 0 4 0 0 0 1 0
 Node 2556:   1 5 0 3 5 1 0 1 0 0 2 0 0 0 1 1
 Node 2557:   0 5 0 5 2 2 1 2 0 0 1 0 0 0 1 1
 Node 2558:   0 3 0 5 2 2 2 2 0 0 1 0 0 0 0 0
 Node 2559:   0 2 0 0 0 3 0 0 0 0 1 0 0 0 1 0
 Node 2560:   1 0 0 0 0 0 1 0 0 3 0 4 0 0 0 1
 Node 2561:   1 1 3 0 1 0 0 2 0 3 0 3 0 0 2 0
 Node 2562:   1 1 1 0 3 2 0 0 0 1 0 0 0 0 1 0
 Node 2563:   0 1 4 0 3 0 1 1 0 1 0 3 0 0 1 0
 Node 2564:   1 1 0 0 2 0 0 1 0 0 0 1 0 0 1 1
 Node 2565:   1 1 0 0 3 2 1 0 0 0 0 1 0 0 0 0
 Node 2566:   2 1 3 0 2 2 0 0 0 0 0 1 0 0 1 0
 Node 2567:   3 3 2 0 3 1 1 0 0 0 0 4 0 0 0 2
 Node 2568:   2 4 4 0 2 1 2 2 0 0 0 3 0 0 1 2
 Node 2569:   2 2 3 0 1 1 0 1 0 0 0 2 0 0 2 1
 Node 2570:   3 2 4 0 4 5 0 1 0 0 0 0 1 0 1 0
 Node 2571:   4 3 5 0 6 2 1 3 0 0 0 2 0 0 2 2
 Node 2572:   4 3 1 0 0 1 0 1 0 0 0 2 0 0 1 1
 Node 2573:   4 2 1 0 1 4 1 1 0 0 0 3 0 0 1 1
 Node 2574:   2 2 2 0 5 2 1 2 0 0 0 2 0 0 0 0
 Node 2575:   0 1 3 0 2 3 1 2 1 0 0 3 0 0 0 0
 Node 2576:   0 0 1 0 1 3 0 2 0 2 0 2 0 0 1 1
 Node 2577:   0 0 4 0 2 1 0 1 0 1 0 3 0 0 1 0
 Node 2578:   1 0 0 2 4 2 0 1 0 1 0 0 0 0 2 2
 Node 2579:   2 1 4 0 2 1 1 2 0 0 0 1 0 0 0 1
 Node 2580:   1 2 1 1 2 1 1 0 0 0 0 1 0 0 0 0
 Node 2581:   1 2 1 0 2 2 0 0 0 0 0 0 0 0 1 0
 Node 2582:   1 2 2 1 3 3 0 1 0 0 0 1 0 0 1 1
 Node 2583:   0 2 1 0 2 5 1 1 0 0 0 3 0 0 0 0
 Node 2584:   1 1 3 1 2 1 1 1 0 0 0 2 0 0 0 1
 Node 2585:   1 2 4 0 2 2 1 2 0 0 0 2 0 0 0 0
 Node 2586:   1 3 5 0 0 3 0 0 0 0 0 0 0 0 1 0
 Node 2587:   3 3 2 3 4 5 1 1 0 0 0 1 0 0 3 2
 Node 2588:   3 2 2 1 0 2 0 1 0 0 0 2 0 0 1 1
 Node 2589:   1 3 0 1 3 0 1 0 1 0 0 2 0 0 0 0
 Node 2590:   0 4 0 1 3 1 1 0 1 0 0 0 0 0 1 1
 Node 2591:   0 2 4 1 0 2 2 0 1 0 0 2 0 0 0 3
 Node 2592:   3 0 0 3 0 1 0 0 0 1 0 2 0 0 1 0
 Node 2593:   2 1 5 1 5 1 0 0 0 1 0 3 0 0 1 1
 Node 2594:   1 4 1 3 3 2 1 1 0 0 0 0 0 0 1 0
 Node 2595:   1 4 1 0 2 3 1 4 0 0 0 0 1 0 1 1
 Node 2596:   0 2 2 0 2 1 0 0 0 0 0 1 0 0 1 2
 Node 2597:   1 2 0 1 0 3 0 0 0 0 0 0 0 0 1 0
 Node 2598:   1 2 1 1 1 1 1 2 0 0 0 1 0 0 0 1
 Node 2599:   2 1 1 0 2 2 2 1 0 0 0 2 0 0 1 1
 Node 2600:   2 0 2 1 2 3 1 0 0 0 0 1 0 0 0 0
 Node 2601:   3 0 3 1 5 0 0 2 0 0 0 1 0 0 1 0
 Node 2602:   3 1 4 0 5 2 0 2 0 0 0 0 0 0 1 1
 Node 2603:   3 2 3 6 2 3 1 0 0 0 0 1 0 0 2 6
 Node 2604:   2 3 2 2 1 5 1 0 1 0 0 1 0 0 0 0
 Node 2605:   0 4 0 1 3 3 2 2 1 0 0 0 0 0 1 1
 Node 2606:   0 1 0 1 1 1 1 0 2 0 0 0 0 0 1 2
 Node 2607:   0 0 3 3 4 2 2 3 4 0 0 1 0 0 0 0
 Node 2608:   5 0 1 2 1 2 0 3 0 3 0 0 0 0 3 3
 Node 2609:   4 0 3 4 2 2 2 0 0 2 0 1 0 0 2 4
 Node 2610:   3 1 2 2 3 2 1 0 0 1 0 0 0 0 1 4
 Node 2611:   3 1 3 1 2 0 1 0 0 0 0 0 0 0 1 2
 Node 2612:   3 2 1 2 2 0 1 1 0 0 0 0 0 0 1 2
 Node 2613:   3 2 0 3 3 1 0 0 0 0 0 0 0 0 1 2
 Node 2614:   3 2 1 1 1 2 1 0 0 0 0 1 0 0 0 0
 Node 2615:   4 2 2 0 2 1 1 1 0 0 0 1 0 0 1 3
 Node 2616:   5 2 2 2 3 2 1 2 0 0 0 1 0 0 2 1
 Node 2617:   4 2 3 1 0 1 1 0 0 0 0 1 0 0 0 3
 Node 2618:   0 1 6 3 4 2 1 0 0 0 0 0 0 0 0 0
 Node 2619:   0 0 1 4 4 4 0 1 1 0 0 0 0 0 1 0
 Node 2620:   1 1 1 2 2 3 1 0 1 0 0 1 0 0 0 0
 Node 2621:   1 1 1 1 0 0 2 0 2 0 0 0 0 0 1 3
 Node 2622:   0 0 0 2 2 0 0 1 3 0 0 0 0 0 1 0
 Node 2623:   0 0 1 4 3 1 2 1 5 0 0 1 0 0 0 0
 Node 2624:   0 0 1 1 1 2 0 0 0 2 0 0 0 0 1 0
 Node 2625:   1 2 2 1 2 2 0 1 0 1 0 0 0 0 2 1
 Node 2626:   2 2 1 3 2 4 0 0 0 0 0 0 0 0 1 0
 Node 2627:   1 2 4 2 1 2 1 1 0 0 0 0 0 0 0 0
 Node 2628:   2 2 3 1 0 1 2 0 0 0 0 0 0 0 0 3
 Node 2629:   3 3 1 3 1 3 2 0 0 0 0 0 1 0 1 3
 Node 2630:   1 3 4 3 2 4 0 0 0 0 0 1 0 0 1 0
 Node 2631:   1 4 1 0 1 2 2 0 0 0 0 1 0 0 1 2
 Node 2632:   3 2 2 2 2 1 2 1 0 0 0 0 0 0 1 2
 Node 2633:   3 2 2 1 3 3 0 0 0 0 0 1 0 0 1 2
 Node 2634:   2 2 5 4 3 3 2 1 0 0 0 0 0 0 0 2
 Node 2635:   2 4 1 4 3 1 2 0 0 0 0 0 1 0 0 1
 Node 2636:   2 6 2 3 5 0 1 3 0 0 0 1 0 0 2 0
 Node 2637:   0 6 2 1 0 3 1 1 0 0 0 0 0 0 0 1
 Node 2638:   0 4 1 1 2 3 1 1 0 0 0 0 0 0 2 1
 Node 2639:   0 2 0 3 3 4 1 1 0 0 0 0 0 0 0 1
 Node 2640:   2 0 3 0 1 2 1 1 0 2 0 0 0 0 0 1
 Node 2641:   3 1 2 1 2 2 3 1 0 2 0 0 0 0 1 2
 Node 2642:   0 2 1 6 2 2 1 3 0 1 0 0 0 0 1 1
 Node 2643:   0 1 3 2 0 3 0 0 0 0 0 0 0 0 1 1
 Node 2644:   0 0 4 1 0 4 1 0 0 0 0 0 0 0 0 2
 Node 2645:   1 0 1 6 1 1 0 0 0 0 0 0 0 0 1 0
 Node 2646:   2 1 5 2 6 1 0 0 0 0 0 1 0 0 1 0
 Node 2647:   2 3 1 2 3 4 2 0 0 0 0 0 0 0 0 1
 Node 2648:   1 2 2 3 1 0 0 0 0 0 0 0 0 0 1 0
 Node 2649:   1 1 1 1 1 4 1 1 0 0 0 1 0 0 0 1
 Node 2650:   0 1 5 2 3 5 1 1 0 0 0 0 0 0 0 0
 Node 2651:   1 1 0 1 3 1 0 0 0 0 0 0 0 0 1 1
 Node 2652:   1 1 1 3 2 3 1 0 0 0 0 1 0 0 0 0
 Node 2653:   1 2 1 2 4 1 1 0 0 0 0 0 0 0 0 0
 Node 2654:   2 2 1 1 1 1 0 0 0 0 0 0 0 0 2 1
 Node 2655:   0 1 1 2 5 4 1 1 2 0 0 0 0 0 1 0
 Node 2656:   1 0 3 1 2 4 1 1 0 1 0 0 0 0 1 1
 Node 2657:   2 0 1 1 1 3 0 0 0 0 0 0 0 0 1 0
 Node 2658:   4 1 1 3 0 3 0 2 0 0 0 0 0 0 2 1
 Node 2659:   4 2 5 3 2 2 1 2 0 0 0 0 0 0 1 1
 Node 2660:   5 2 4 1 5 2 1 0 0 0 0 0 0 0 0 1
 Node 2661:   3 4 0 6 5 3 1 3 0 0 0 0 0 0 2 2
 Node 2662:   1 5 4 3 3 1 1 0 0 0 0 0 0 0 1 2
 Node 2663:   3 3 0 3 2 3 1 1 0 0 0 0 0 0 2 3
 Node 2664:   2 4 4 3 5 3 2 0 0 0 0 0 0 0 0 1
 Node 2665:   2 4 1 1 1 0 0 0 0 0 0 1 0 0 2 2
 Node 2666:   1 3 6 3 2 1 1 0 0 0 0 0 0 0 1 3
 Node 2667:   0 3 1 2 0 1 1 2 0 0 0 0 0 0 0 0
 Node 2668:   0 2 0 2 2 1 1 0 0 0 0 0 0 0 0 1
 Node 2669:   1 1 0 2 4 0 0 1 0 0 0 0 0 0 2 1
 Node 2670:   2 1 2 2 2 2 0 0 0 0 0 0 0 0 1 0
 Node 2671:   0 2 3 3 3 2 2 1 1 0 0 0 0 0 0 2
 Node 2672:   2 0 4 4 2 4 0 1 0 2 0 0 0 0 2 0
 Node 2673:   0 2 1 1 1 1 1 0 0 1 0 0 0 0 0 0
 Node 2674:   0 1 1 4 1 3 1 0 0 1 0 0 0 0 0 0
 Node 2675:   0 1 3 3 3 1 1 1 0 1 0 0 0 0 1 0
 Node 2676:   1 1 3 0 3 0 1 1 0 0 0 0 0 0 1 0
 Node 2677:   2 0 0 3 1 2 1 0 0 0 0 0 0 0 0 0
 Node 2678:   2 0 2 3 3 2 1 0 0 0 0 0 1 0 0 0
 Node 2679:   4 1 1 2 1 3 1 1 0 0 0 0 0 0 1 1
 Node 2680:   2 2 3 5 3 2 0 1 0 0 0 0 0 0 1 0
 Node 2681:   3 1 0 1 3 4 2 2 0 0 0 0 0 0 1 0
 Node 2682:   3 0 6 2 3 5 0 0 0 0 0 0 1 0 1 1
 Node 2683:   2 1 3 2 2 2 1 2 0 0 0 0 0 0 0 0
 Node 2684:   3 2 0 3 1 0 1 0 0 0 0 0 0 0 1 2
 Node 2685:   3 2 0 2 3 2 0 3 0 0 0 0 0 0 2 0
 Node 2686:   3 0 2 3 3 3 0 0 1 0 0 0 0 0 2 1
 Node 2687:   0 0 6 5 1 4 0 0 1 0 0 0 0 0 1 1
 Node 2688:   2 0 5 5 2 1 0 1 0 3 0 0 0 0 2 2
 Node 2689:   2 1 1 0 0 3 2 1 0 2 0 0 0 0 0 1
 Node 2690:   4 0 1 3 1 1 0 2 0 1 0 0 0 0 3 2
 Node 2691:   3 2 3 3 6 1 0 0 0 0 0 0 0 0 1 0
 Node 2692:   3 3 3 0 2 1 1 0 0 0 0 0 0 0 0 2
 Node 2693:   3 3 1 3 3 3 2 2 0 0 0 0 0 0 1 1
 Node 2694:   4 2 2 3 1 5 1 1 0 0 0 0 0 0 1 1
 Node 2695:   2 4 4 2 1 1 1 0 0 0 0 0 0 0 0 0
 Node 2696:   0 5 3 4 5 2 1 2 0 0 0 0 0 0 1 0
 Node 2697:   1 4 0 2 2 1 1 1 0 0 0 0 0 0 1 1
 Node 2698:   1 4 4 2 3 5 2 2 0 0 0 0 0 0 0 1
 Node 2699:   2 4 4 1 1 1 2 1 0 0 0 0 0 0 0 0
 Node 2700:   0 5 0 3 2 1 0 0 0 0 0 0 0 0 1 0
 Node 2701:   0 5 0 3 3 2 1 0 0 0 0 0 0 0 0 0
 Node 2702:   0 4 1 2 2 3 1 1 2 0 0 0 0 0 1 1
 Node 2703:   0 3 4 4 3 0 0 0 2 0 0 0 0 0 1 0
 Node 2704:   2 0 3 5 5 3 1 0 0 3 0 0 0 0 0 0
 Node 2705:   1 1 2 0 2 1 2 2 0 3 0 0 0 0 0 2
 Node 2706:   0 1 2 3 3 1 2 0 0 1 0 0 0 0 0 2
 Node 2707:   1 0 3 4 2 1 0 2 0 0 0 0 0 0 1 0
 Node 2708:   2 0 3 0 2 3 1 0 0 0 0 0 0 0 0 1
 Node 2709:   2 0 2 3 2 1 1 0 0 0 0 0 0 0 0 0
 Node 2710:   2 3 3 3 2 1 0 1 0 0 0 0 0 0 2 2
 Node 2711:   3 2 4 2 1 1 1 0 0 0 0 0 0 0 0 0
 Node 2712:   3 2 3 5 1 2 1 1 0 0 0 0 1 0 1 1
 Node 2713:   4 2 2 1 2 1 1 2 0 0 0 0 0 0 2 2
 Node 2714:   2 2 5 3 5 2 1 2 0 0 0 0 0 0 1 1
 Node 2715:   2 1 2 1 1 4 0 0 0 0 1 0 0 0 1 0
 Node 2716:   1 1 1 2 1 2 1 0 1 0 0 0 0 0 0 0
 Node 2717:   1 2 3 3 0 2 1 0 1 0 0 0 0 0 0 1
 Node 2718:   1 5 1 5 1 1 0 1 1 0 0 0 0 0 2 1
 Node 2719:   0 6 4 3 1 1 3 5 4 0 0 0 0 0 3 1
 Node 2720:   2 0 2 3 2 3 0 0 0 1 0 0 0 0 1 0
 Node 2721:   2 2 3 0 0 0 2 1 0 1 0 0 0 0 0 2
 Node 2722:   2 2 3 4 2 1 2 0 0 0 0 0 0 0 0 3
 Node 2723:   1 3 1 4 3 4 2 0 0 0 0 0 0 0 0 1
 Node 2724:   2 4 1 0 1 4 0 0 0 0 0 0 0 0 1 0
 Node 2725:   3 4 1 2 0 2 2 3 0 0 0 0 1 0 1 0
 Node 2726:   2 3 4 5 3 3 0 0 0 0 0 0 0 0 1 1
 Node 2727:   3 4 2 3 2 3 0 0 0 0 0 0 0 0 1 3
 Node 2728:   2 5 2 5 3 3 0 1 0 0 0 0 0 0 1 0
 Node 2729:   2 6 2 2 2 1 2 2 0 0 0 0 0 0 2 2
 Node 2730:   2 3 3 6 3 1 2 3 0 0 0 0 0 0 1 1
 Node 2731:   1 0 1 3 2 2 0 1 0 0 2 0 0 0 2 1
 Node 2732:   2 1 0 1 1 2 0 1 0 0 0 0 0 0 1 3
 Node 2733:   2 1 3 2 1 4 1 0 0 0 0 0 0 0 1 2
 Node 2734:   1 1 2 3 2 5 0 0 0 0 0 0 0 0 1 1
 Node 2735:   0 1 4 2 1 2 0 1 1 0 0 0 0 0 1 0
 Node 2736:   2 0 0 2 3 1 1 1 0 1 0 0 0 0 0 1
 Node 2737:   3 1 3 0 4 0 1 1 0 0 0 0 0 0 1 0
 Node 2738:   1 2 4 3 1 2 0 1 0 0 0 0 0 0 1 0
 Node 2739:   2 1 0 1 3 1 2 0 0 0 0 0 0 0 0 1
 Node 2740:   4 1 1 0 3 1 1 1 0 0 0 0 0 0 1 1
 Node 2741:   5 1 1 2 5 3 1 2 0 0 0 0 0 0 1 0
 Node 2742:   4 2 4 5 4 2 1 1 0 0 0 0 2 0 0 1
 Node 2743:   4 3 1 2 1 0 1 1 0 0 0 0 0 0 0 0
 Node 2744:   4 2 2 2 2 3 1 0 0 0 0 0 0 0 0 2
 Node 2745:   3 4 2 1 4 2 1 2 0 0 0 0 0 0 1 1
 Node 2746:   1 2 2 6 0 4 1 0 0 0 1 0 0 0 0 0
 Node 2747:   2 3 1 1 0 1 1 1 0 0 2 0 0 0 1 2
 Node 2748:   2 3 0 1 2 0 0 1 0 0 0 0 0 0 1 0
 Node 2749:   2 2 1 3 2 4 0 1 1 0 0 0 0 0 2 1
 Node 2750:   2 1 1 2 5 4 1 1 1 0 0 0 0 0 0 0
 Node 2751:   0 2 4 3 2 1 2 2 2 0 0 0 0 0 0 0
 Node 2752:   2 0 0 2 2 3 0 0 0 1 0 0 0 0 1 2
 Node 2753:   2 0 1 0 3 2 1 0 0 0 1 0 0 0 0 0
 Node 2754:   1 0 3 2 2 2 1 2 0 0 0 0 0 0 0 0
 Node 2755:   3 0 0 0 0 2 1 3 0 0 1 0 0 0 1 0
 Node 2756:   4 1 2 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2757:   4 2 2 3 2 1 1 0 0 0 0 0 0 0 0 0
 Node 2758:   3 2 4 6 1 3 0 1 0 0 0 0 0 0 1 0
 Node 2759:   1 4 1 2 1 5 1 1 0 0 0 0 0 0 0 0
 Node 2760:   2 3 1 0 1 5 1 0 0 0 0 0 0 0 0 1
 Node 2761:   2 3 1 2 3 2 1 1 0 0 0 0 0 0 1 1
 Node 2762:   1 2 1 4 3 1 2 1 0 0 1 0 1 0 0 0
 Node 2763:   1 3 2 2 4 2 1 1 0 0 3 0 0 0 0 0
 Node 2764:   0 3 0 1 1 2 0 0 1 0 1 0 0 0 2 2
 Node 2765:   1 2 1 4 0 3 1 1 1 0 0 0 0 0 1 0
 Node 2766:   1 2 1 1 4 2 0 0 1 0 0 0 0 0 1 1
 Node 2767:   0 1 5 1 0 0 1 0 2 0 0 0 0 0 0 0
 Node 2768:   1 0 1 4 2 1 1 0 0 0 0 0 0 0 0 1
 Node 2769:   1 2 0 1 0 4 1 1 0 0 1 0 0 0 0 1
 Node 2770:   1 2 0 0 2 2 0 0 0 0 1 0 0 0 1 1
 Node 2771:   1 2 0 1 2 3 1 1 0 0 1 0 0 0 0 0
 Node 2772:   2 1 1 1 3 1 0 0 0 0 0 0 0 0 1 1
 Node 2773:   1 1 2 3 2 2 1 0 0 0 0 0 0 0 0 0
 Node 2774:   0 2 3 3 3 0 0 0 0 0 0 0 0 0 1 0
 Node 2775:   1 2 1 2 1 2 1 0 0 0 0 0 0 0 0 0
 Node 2776:   0 2 1 0 2 2 1 0 0 0 1 0 0 0 0 1
 Node 2777:   1 2 1 1 1 4 0 0 0 0 0 0 0 0 1 0
 Node 2778:   1 3 0 0 2 5 1 0 0 0 2 0 0 0 0 0
 Node 2779:   0 3 0 2 4 2 0 1 0 0 4 0 0 0 1 1
 Node 2780:   0 2 0 2 3 1 0 0 0 0 1 0 0 0 1 1
 Node 2781:   1 1 0 4 1 3 0 1 0 0 0 0 0 0 2 0
 Node 2782:   1 1 1 1 1 4 1 0 0 0 0 0 0 0 0 1
 Node 2783:   0 1 2 1 4 4 1 0 0 0 0 0 0 0 0 2
 Node 2784:   0 0 1 4 0 1 1 0 0 2 0 0 0 0 0 1
 Node 2785:   0 2 0 0 2 3 0 0 0 1 2 0 0 0 1 0
 Node 2786:   3 3 0 0 2 0 2 3 0 0 1 0 0 0 2 1
 Node 2787:   3 2 0 2 3 2 1 2 0 0 1 0 0 0 0 1
 Node 2788:   2 1 0 2 3 2 0 1 0 0 0 0 0 0 1 1
 Node 2789:   2 1 1 1 0 2 0 0 0 0 1 0 0 0 1 0
 Node 2790:   3 2 1 1 1 4 1 0 0 0 0 0 1 0 0 0
 Node 2791:   3 2 1 3 2 2 1 0 0 0 1 0 1 0 0 0
 Node 2792:   2 3 1 1 0 3 0 0 0 0 3 0 0 0 1 1
 Node 2793:   3 4 1 0 3 2 2 1 0 0 0 0 1 0 2 3
