ID Allocation Policy is 0(low port first) / 1(Crossing Paths based method): 1
Address method is 0(destination_based) / 1(path_based): 1
 dst_based renewable label = 23
 path_based renewable label = 25
 slot_max = 25


 (east, west, south, north, front, back, from host0,... east(vch2), south(vch2), west(vch2), north(vch2), front, back, from host(vch2)0,.. to host(vch2)0,..
 Node 3552:   0 0 0 2 0 1 0 0 0 4 12 0 2 0 1 1
 Node 3553:   0 0 0 0 0 1 0 1 0 3 0 0 0 0 1 0
 Node 3554:   0 0 0 0 0 1 0 1 0 2 0 0 0 0 1 0
 Node 3555:   0 0 0 0 0 1 0 1 0 1 0 0 0 0 1 0
 Node 3556:   1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1
 Node 3557:   2 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1
 Node 3558:   3 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1
 Node 3559:   4 0 0 2 0 1 1 1 0 0 12 0 2 0 0 0
 Node 3560:   0 4 0 2 0 1 0 0 0 0 12 0 2 0 1 1
 Node 3561:   0 3 0 0 0 1 0 1 0 0 0 0 0 0 1 0
 Node 3562:   0 2 0 0 0 1 0 1 0 0 0 0 0 0 1 0
 Node 3563:   0 1 0 0 0 1 0 1 0 0 0 0 0 0 1 0
 Node 3564:   0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1
 Node 3565:   0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 1
 Node 3566:   0 0 0 0 0 1 1 0 3 0 0 0 0 0 0 1
 Node 3567:   0 0 0 2 0 1 1 1 4 0 12 0 2 0 0 0
 Node 3568:   3 0 0 3 0 1 0 0 0 4 13 0 20 0 1 1
 Node 3569:   2 0 0 0 0 1 1 1 0 3 1 0 2 0 0 0
 Node 3570:   1 0 0 0 0 1 0 0 0 2 1 0 2 0 1 1
 Node 3571:   0 0 0 0 0 1 1 1 0 1 1 0 2 0 0 0
 Node 3572:   1 0 0 0 0 1 0 0 0 0 1 0 2 0 1 1
 Node 3573:   2 1 0 0 0 1 1 1 0 0 1 0 2 0 0 0
 Node 3574:   3 2 0 0 0 1 0 0 0 0 1 0 2 0 1 1
 Node 3575:   4 3 0 3 0 1 1 1 0 0 13 0 20 0 0 0
 Node 3576:   3 4 0 3 0 1 0 0 0 0 13 0 20 0 1 1
 Node 3577:   2 3 0 0 0 1 1 1 0 0 1 0 2 0 0 0
 Node 3578:   1 2 0 0 0 1 0 0 0 0 1 0 2 0 1 1
 Node 3579:   0 1 0 0 0 1 1 1 0 0 1 0 2 0 0 0
 Node 3580:   0 0 0 0 0 1 0 0 1 0 1 0 2 0 1 1
 Node 3581:   0 1 0 0 0 1 1 1 2 0 1 0 2 0 0 0
 Node 3582:   0 2 0 0 0 1 0 0 3 0 1 0 2 0 1 1
 Node 3583:   0 3 0 3 0 2 1 1 4 0 14 0 20 0 0 0
 Node 3584:   3 0 5 0 0 2 0 0 0 4 0 8 24 0 1 1
 Node 3585:   2 0 0 0 0 2 1 1 0 3 0 1 3 0 0 0
 Node 3586:   1 0 0 0 0 2 0 0 0 2 0 2 3 0 1 1
 Node 3587:   0 0 0 0 0 2 1 1 0 1 0 2 3 0 0 0
 Node 3588:   1 0 0 0 0 2 0 0 0 0 0 1 3 0 1 1
 Node 3589:   2 1 0 0 0 2 1 1 0 0 0 1 3 0 0 0
 Node 3590:   3 2 0 0 0 2 0 0 0 0 0 2 3 0 1 1
 Node 3591:   4 3 4 0 0 2 1 1 0 0 0 7 24 0 0 0
 Node 3592:   3 4 5 0 0 2 0 0 0 0 0 8 24 0 1 1
 Node 3593:   2 3 0 0 0 2 1 1 0 0 0 1 3 0 0 0
 Node 3594:   1 2 0 0 0 2 0 0 0 0 0 2 3 0 1 1
 Node 3595:   0 1 0 0 0 2 1 1 0 0 0 2 3 0 0 0
 Node 3596:   0 0 0 0 0 2 0 0 1 0 0 1 3 0 1 1
 Node 3597:   0 1 0 0 0 2 1 1 2 0 0 1 3 0 0 0
 Node 3598:   0 2 0 0 0 2 0 0 3 0 0 2 3 0 1 1
 Node 3599:   0 3 4 0 0 0 1 1 4 0 0 8 24 0 0 0
 Node 3600:   0 0 3 0 0 2 0 0 0 4 0 7 4 0 1 1
 Node 3601:   0 0 0 0 0 2 0 1 0 3 0 0 0 0 1 0
 Node 3602:   0 0 0 0 0 2 0 1 0 2 0 0 0 0 1 0
 Node 3603:   0 0 0 0 0 2 0 1 0 1 0 0 0 0 1 0
 Node 3604:   1 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1
 Node 3605:   2 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1
 Node 3606:   3 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1
 Node 3607:   4 0 2 0 0 2 1 1 0 0 0 5 4 0 0 0
 Node 3608:   0 4 3 0 0 2 0 0 0 0 0 7 4 0 1 1
 Node 3609:   0 3 0 0 0 2 0 1 0 0 0 0 0 0 1 0
 Node 3610:   0 2 0 0 0 2 0 1 0 0 0 0 0 0 1 0
 Node 3611:   0 1 0 0 0 2 0 1 0 0 0 0 0 0 1 0
 Node 3612:   0 0 0 0 0 2 1 0 1 0 0 0 0 0 0 1
 Node 3613:   0 0 0 0 0 2 1 0 2 0 0 0 0 0 0 1
 Node 3614:   0 0 0 0 0 2 1 0 3 0 0 0 0 0 0 1
 Node 3615:   0 0 2 0 0 2 1 1 4 0 0 6 4 0 0 0
 Node 3616:   0 0 1 0 0 2 0 0 0 4 0 4 6 0 1 1
 Node 3617:   0 0 0 0 0 2 0 1 0 3 0 0 0 0 1 0
 Node 3618:   0 0 0 0 0 2 0 1 0 2 0 0 0 0 1 0
 Node 3619:   0 0 0 0 0 2 0 1 0 1 0 0 0 0 1 0
 Node 3620:   1 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1
 Node 3621:   2 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1
 Node 3622:   3 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1
 Node 3623:   4 0 1 0 0 2 1 1 0 0 0 2 6 0 0 0
 Node 3624:   0 4 1 0 0 2 0 0 0 0 0 4 6 0 1 1
 Node 3625:   0 3 0 0 0 2 0 1 0 0 0 0 0 0 1 0
 Node 3626:   0 2 0 0 0 2 0 1 0 0 0 0 0 0 1 0
 Node 3627:   0 1 0 0 0 2 0 1 0 0 0 0 0 0 1 0
 Node 3628:   0 0 0 0 0 2 1 0 1 0 0 0 0 0 0 1
 Node 3629:   0 0 0 0 0 2 1 0 2 0 0 0 0 0 0 1
 Node 3630:   0 0 0 0 0 2 1 0 3 0 0 0 0 0 0 1
 Node 3631:   0 0 1 0 0 2 1 1 4 0 0 3 6 0 0 0
 Node 3632:   0 0 0 0 0 2 0 0 0 4 0 2 6 0 1 1
 Node 3633:   0 0 0 0 0 2 0 1 0 3 0 0 0 0 1 0
 Node 3634:   0 0 0 0 0 2 0 1 0 2 0 0 0 0 1 0
 Node 3635:   0 0 0 0 0 2 0 1 0 1 0 0 0 0 1 0
 Node 3636:   1 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1
 Node 3637:   2 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1
 Node 3638:   3 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1
 Node 3639:   4 0 0 0 0 2 1 1 0 0 0 1 6 0 0 0
 Node 3640:   0 4 0 0 0 2 0 0 0 0 0 2 6 0 1 1
 Node 3641:   0 3 0 0 0 2 0 1 0 0 0 0 0 0 1 0
 Node 3642:   0 2 0 0 0 2 0 1 0 0 0 0 0 0 1 0
 Node 3643:   0 1 0 0 0 2 0 1 0 0 0 0 0 0 1 0
 Node 3644:   0 0 0 0 0 2 1 0 1 0 0 0 0 0 0 1
 Node 3645:   0 0 0 0 0 2 1 0 2 0 0 0 0 0 0 1
 Node 3646:   0 0 0 0 0 2 1 0 3 0 0 0 0 0 0 1
 Node 3647:   0 0 0 0 0 2 1 1 4 0 0 2 6 0 0 0
 Node 3648:   0 0 4 0 0 2 0 0 0 4 0 0 3 0 1 1
 Node 3649:   0 0 0 0 0 2 0 1 0 3 0 0 0 0 1 0
 Node 3650:   0 0 0 0 0 2 0 1 0 2 0 0 0 0 1 0
 Node 3651:   0 0 0 0 0 2 0 1 0 1 0 0 0 0 1 0
 Node 3652:   1 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1
 Node 3653:   2 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1
 Node 3654:   3 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1
 Node 3655:   4 0 4 0 0 2 1 1 0 0 0 0 3 0 0 0
 Node 3656:   0 4 4 0 0 2 0 0 0 0 0 0 3 0 1 1
 Node 3657:   0 3 0 0 0 2 0 1 0 0 0 0 0 0 1 0
 Node 3658:   0 2 0 0 0 2 0 1 0 0 0 0 0 0 1 0
 Node 3659:   0 1 0 0 0 2 0 1 0 0 0 0 0 0 1 0
 Node 3660:   0 0 0 0 0 2 1 0 1 0 0 0 0 0 0 1
 Node 3661:   0 0 0 0 0 2 1 0 2 0 0 0 0 0 0 1
 Node 3662:   0 0 0 0 0 2 1 0 3 0 0 0 0 0 0 1
 Node 3663:   0 0 4 0 0 2 1 1 4 0 0 0 3 0 0 0
 Node 3664:   0 0 6 2 0 2 0 0 0 4 0 0 6 0 1 1
 Node 3665:   0 0 0 0 0 2 0 1 0 3 0 0 0 0 1 0
 Node 3666:   0 0 0 0 0 2 0 1 0 2 0 0 0 0 1 0
 Node 3667:   0 0 0 0 0 2 0 1 0 1 0 0 0 0 1 0
 Node 3668:   1 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1
 Node 3669:   2 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1
 Node 3670:   3 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1
 Node 3671:   4 0 5 1 0 2 1 1 0 0 0 0 6 0 0 0
 Node 3672:   0 4 6 2 0 2 0 0 0 0 0 0 6 0 1 1
 Node 3673:   0 3 0 0 0 2 0 1 0 0 0 0 0 0 1 0
 Node 3674:   0 2 0 0 0 2 0 1 0 0 0 0 0 0 1 0
 Node 3675:   0 1 0 0 0 2 0 1 0 0 0 0 0 0 1 0
 Node 3676:   0 0 0 1 0 2 1 0 1 0 0 0 0 0 0 1
 Node 3677:   0 0 0 0 0 2 1 0 2 0 0 0 0 0 0 1
 Node 3678:   0 0 0 0 0 2 1 0 3 0 0 0 0 0 0 1
 Node 3679:   0 0 5 1 0 2 1 1 4 0 0 0 6 0 0 0
 Node 3680:   0 0 8 4 0 2 0 0 0 4 0 0 6 0 1 1
 Node 3681:   0 0 0 0 0 2 0 1 0 3 0 0 0 0 1 0
 Node 3682:   0 0 0 0 0 2 0 1 0 2 0 0 0 0 1 0
 Node 3683:   0 0 0 0 0 2 0 1 0 1 0 0 0 0 1 0
 Node 3684:   1 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1
 Node 3685:   2 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1
 Node 3686:   3 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1
 Node 3687:   4 0 7 2 0 2 1 1 0 0 0 0 6 0 0 0
 Node 3688:   0 4 8 4 0 2 0 0 0 0 0 0 6 0 1 1
 Node 3689:   0 3 0 0 0 2 0 1 0 0 0 0 0 0 1 0
 Node 3690:   0 2 0 0 0 2 0 1 0 0 0 0 0 0 1 0
 Node 3691:   0 1 0 0 0 2 0 1 0 0 0 0 0 0 1 0
 Node 3692:   0 0 0 1 0 2 1 0 1 0 0 0 0 0 0 1
 Node 3693:   0 0 0 0 0 2 1 0 2 0 0 0 0 0 0 1
 Node 3694:   0 0 0 0 0 2 1 0 3 0 0 0 0 0 0 1
 Node 3695:   0 0 7 2 0 2 1 1 4 0 0 0 6 0 0 0
 Node 3696:   3 0 9 5 0 4 0 0 0 4 0 0 23 0 1 1
 Node 3697:   2 0 1 0 0 2 1 1 0 3 0 0 3 0 0 0
 Node 3698:   1 0 1 0 0 2 0 0 0 2 0 0 3 0 1 1
 Node 3699:   0 0 1 0 0 2 1 1 0 1 0 0 3 0 0 0
 Node 3700:   1 0 1 0 0 2 0 0 0 0 0 0 3 0 1 1
 Node 3701:   2 1 1 0 0 2 1 1 0 0 0 0 3 0 0 0
 Node 3702:   3 2 1 0 0 2 0 0 0 0 0 0 3 0 1 1
 Node 3703:   4 3 8 3 0 4 1 1 0 0 0 0 23 0 0 0
 Node 3704:   3 4 9 5 0 4 0 0 0 0 0 0 23 0 1 1
 Node 3705:   2 3 1 0 0 2 1 1 0 0 0 0 3 0 0 0
 Node 3706:   1 2 1 0 0 2 0 0 0 0 0 0 3 0 1 1
 Node 3707:   0 1 1 0 0 2 1 1 0 0 0 0 3 0 0 0
 Node 3708:   0 0 1 1 0 2 0 0 1 0 0 0 3 0 1 1
 Node 3709:   0 2 1 0 0 2 1 1 2 0 0 0 3 0 0 0
 Node 3710:   0 3 1 0 0 2 0 0 3 0 0 0 3 0 1 1
 Node 3711:   0 4 8 4 0 4 1 1 4 0 0 0 23 0 0 0
 Node 3712:   3 0 5 7 0 0 0 0 0 4 0 0 23 0 1 1
 Node 3713:   2 0 0 1 0 2 1 1 0 3 0 0 3 0 0 0
 Node 3714:   1 0 0 1 0 2 0 0 0 2 0 0 3 0 1 1
 Node 3715:   0 0 0 1 0 2 1 1 0 1 0 0 3 0 0 0
 Node 3716:   1 0 0 1 0 2 0 0 0 0 0 0 3 0 1 1
 Node 3717:   2 1 0 1 0 2 1 1 0 0 0 0 3 0 0 0
 Node 3718:   3 2 0 1 0 2 0 0 0 0 0 0 3 0 1 1
 Node 3719:   4 3 4 5 0 0 1 1 0 0 0 0 23 0 0 0
 Node 3720:   3 4 5 7 0 0 0 0 0 0 0 0 23 0 1 1
 Node 3721:   2 3 0 1 0 2 1 1 0 0 0 0 3 0 0 0
 Node 3722:   1 2 0 1 0 2 0 0 0 0 0 0 3 0 1 1
 Node 3723:   0 1 0 1 0 2 1 1 0 0 0 0 3 0 0 0
 Node 3724:   0 0 0 1 0 2 0 0 1 0 0 0 3 0 1 1
 Node 3725:   0 1 0 1 0 2 1 1 2 0 0 0 3 0 0 0
 Node 3726:   0 2 0 1 0 2 0 0 3 0 0 0 3 0 1 1
 Node 3727:   0 3 4 6 0 0 1 1 4 0 0 0 23 0 0 0
 Node 3728:   0 0 3 6 0 2 0 0 0 4 0 0 5 0 1 1
 Node 3729:   0 0 0 0 0 2 0 1 0 3 0 0 0 0 1 0
 Node 3730:   0 0 0 0 0 2 0 1 0 2 0 0 0 0 1 0
 Node 3731:   0 0 0 0 0 2 0 1 0 1 0 0 0 0 1 0
 Node 3732:   1 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1
 Node 3733:   2 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1
 Node 3734:   3 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1
 Node 3735:   4 0 2 4 0 2 1 1 0 0 0 0 5 0 0 0
 Node 3736:   0 4 3 6 0 2 0 0 0 0 0 0 5 0 1 1
 Node 3737:   0 3 0 0 0 2 0 1 0 0 0 0 0 0 1 0
 Node 3738:   0 2 0 0 0 2 0 1 0 0 0 0 0 0 1 0
 Node 3739:   0 1 0 0 0 2 0 1 0 0 0 0 0 0 1 0
 Node 3740:   0 0 0 0 0 2 1 0 1 0 0 0 0 0 0 1
 Node 3741:   0 0 0 0 0 2 1 0 2 0 0 0 0 0 0 1
 Node 3742:   0 0 0 0 0 2 1 0 3 0 0 0 0 0 0 1
 Node 3743:   0 0 2 5 0 2 1 1 4 0 0 0 5 0 0 0
 Node 3744:   0 0 1 4 0 2 0 0 0 4 0 0 6 0 1 1
 Node 3745:   0 0 0 0 0 2 0 1 0 3 0 0 0 0 1 0
 Node 3746:   0 0 0 0 0 2 0 1 0 2 0 0 0 0 1 0
 Node 3747:   0 0 0 0 0 2 0 1 0 1 0 0 0 0 1 0
 Node 3748:   1 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1
 Node 3749:   2 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1
 Node 3750:   3 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1
 Node 3751:   4 0 1 2 0 2 1 1 0 0 0 0 6 0 0 0
 Node 3752:   0 4 1 4 0 2 0 0 0 0 0 0 6 0 1 1
 Node 3753:   0 3 0 0 0 2 0 1 0 0 0 0 0 0 1 0
 Node 3754:   0 2 0 0 0 2 0 1 0 0 0 0 0 0 1 0
 Node 3755:   0 1 0 0 0 2 0 1 0 0 0 0 0 0 1 0
 Node 3756:   0 0 0 0 0 2 1 0 1 0 0 0 0 0 0 1
 Node 3757:   0 0 0 0 0 2 1 0 2 0 0 0 0 0 0 1
 Node 3758:   0 0 0 0 0 2 1 0 3 0 0 0 0 0 0 1
 Node 3759:   0 0 1 2 0 2 1 1 4 0 0 0 6 0 0 0
 Node 3760:   0 0 0 2 0 2 0 0 0 4 0 0 6 0 1 1
 Node 3761:   0 0 0 0 0 2 0 1 0 3 0 0 0 0 1 0
 Node 3762:   0 0 0 0 0 2 0 1 0 2 0 0 0 0 1 0
 Node 3763:   0 0 0 0 0 2 0 1 0 1 0 0 0 0 1 0
 Node 3764:   1 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1
 Node 3765:   2 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1
 Node 3766:   3 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1
 Node 3767:   4 0 0 1 0 2 1 1 0 0 0 0 6 0 0 0
 Node 3768:   0 4 0 2 0 2 0 0 0 0 0 0 6 0 1 1
 Node 3769:   0 3 0 0 0 2 0 1 0 0 0 0 0 0 1 0
 Node 3770:   0 2 0 0 0 2 0 1 0 0 0 0 0 0 1 0
 Node 3771:   0 1 0 0 0 2 0 1 0 0 0 0 0 0 1 0
 Node 3772:   0 0 0 0 0 2 1 0 1 0 0 0 0 0 0 1
 Node 3773:   0 0 0 0 0 2 1 0 2 0 0 0 0 0 0 1
 Node 3774:   0 0 0 0 0 2 1 0 3 0 0 0 0 0 0 1
 Node 3775:   0 0 0 1 0 2 1 1 4 0 0 0 6 0 0 0
 Node 3776:   0 0 0 0 0 2 0 0 0 4 4 0 3 0 1 1
 Node 3777:   0 0 0 0 0 2 0 1 0 3 0 0 0 0 1 0
 Node 3778:   0 0 0 0 0 2 0 1 0 2 0 0 0 0 1 0
 Node 3779:   0 0 0 0 0 2 0 1 0 1 0 0 0 0 1 0
 Node 3780:   1 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1
 Node 3781:   2 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1
 Node 3782:   3 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1
 Node 3783:   4 0 0 0 0 2 1 1 0 0 4 0 3 0 0 0
 Node 3784:   0 4 0 0 0 2 0 0 0 0 4 0 3 0 1 1
 Node 3785:   0 3 0 0 0 2 0 1 0 0 0 0 0 0 1 0
 Node 3786:   0 2 0 0 0 2 0 1 0 0 0 0 0 0 1 0
 Node 3787:   0 1 0 0 0 2 0 1 0 0 0 0 0 0 1 0
 Node 3788:   0 0 0 0 0 2 1 0 1 0 0 0 0 0 0 1
 Node 3789:   0 0 0 0 0 2 1 0 2 0 0 0 0 0 0 1
 Node 3790:   0 0 0 0 0 2 1 0 3 0 0 0 0 0 0 1
 Node 3791:   0 0 0 0 0 2 1 1 4 0 4 0 3 0 0 0
 Node 3792:   0 0 0 2 0 2 0 0 0 4 6 0 6 0 1 1
 Node 3793:   0 0 0 0 0 2 0 1 0 3 0 0 0 0 1 0
 Node 3794:   0 0 0 0 0 2 0 1 0 2 0 0 0 0 1 0
 Node 3795:   0 0 0 0 0 2 0 1 0 1 0 0 0 0 1 0
 Node 3796:   1 0 0 1 0 2 1 0 0 0 0 0 0 0 0 1
 Node 3797:   2 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1
 Node 3798:   3 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1
 Node 3799:   4 0 0 1 0 2 1 1 0 0 5 0 6 0 0 0
 Node 3800:   0 4 0 2 0 2 0 0 0 0 6 0 6 0 1 1
 Node 3801:   0 3 0 0 0 2 0 1 0 0 0 0 0 0 1 0
 Node 3802:   0 2 0 0 0 2 0 1 0 0 0 0 0 0 1 0
 Node 3803:   0 1 0 0 0 2 0 1 0 0 0 0 0 0 1 0
 Node 3804:   0 0 0 0 0 2 1 0 1 0 0 0 0 0 0 1
 Node 3805:   0 0 0 0 0 2 1 0 2 0 0 0 0 0 0 1
 Node 3806:   0 0 0 1 0 2 1 0 3 0 0 0 0 0 0 1
 Node 3807:   0 0 0 2 0 2 1 1 4 0 5 0 6 0 0 0
 Node 3808:   0 0 0 4 0 2 0 0 0 4 8 0 6 0 1 1
 Node 3809:   0 0 0 0 0 2 0 1 0 3 0 0 0 0 1 0
 Node 3810:   0 0 0 0 0 2 0 1 0 2 0 0 0 0 1 0
 Node 3811:   0 0 0 0 0 2 0 1 0 1 0 0 0 0 1 0
 Node 3812:   1 0 0 2 0 2 1 0 0 0 0 0 0 0 0 1
 Node 3813:   2 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1
 Node 3814:   3 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1
 Node 3815:   4 0 0 2 0 2 1 1 0 0 7 0 6 0 0 0
 Node 3816:   0 4 0 4 0 2 0 0 0 0 8 0 6 0 1 1
 Node 3817:   0 3 0 0 0 2 0 1 0 0 0 0 0 0 1 0
 Node 3818:   0 2 0 0 0 2 0 1 0 0 0 0 0 0 1 0
 Node 3819:   0 1 0 0 0 2 0 1 0 0 0 0 0 0 1 0
 Node 3820:   0 0 0 0 0 2 1 0 1 0 0 0 0 0 0 1
 Node 3821:   0 0 0 0 0 2 1 0 2 0 0 0 0 0 0 1
 Node 3822:   0 0 0 2 0 2 1 0 3 0 0 0 0 0 0 1
 Node 3823:   0 0 0 3 0 2 1 1 4 0 7 0 6 0 0 0
 Node 3824:   3 0 0 5 0 2 0 0 0 4 9 0 23 0 1 1
 Node 3825:   2 0 0 0 0 2 1 1 0 3 1 0 3 0 0 0
 Node 3826:   1 0 0 0 0 2 0 0 0 2 1 0 3 0 1 1
 Node 3827:   0 0 0 0 0 2 1 1 0 1 1 0 3 0 0 0
 Node 3828:   1 0 0 2 0 2 0 0 0 0 1 0 3 0 1 1
 Node 3829:   2 3 0 0 0 2 1 1 0 0 1 0 3 0 0 0
 Node 3830:   3 4 0 0 0 2 0 0 0 0 1 0 3 0 1 1
 Node 3831:   4 5 0 3 0 2 1 1 0 0 8 0 23 0 0 0
 Node 3832:   3 4 0 5 0 2 0 0 0 0 9 0 23 0 1 1
 Node 3833:   2 3 0 0 0 2 1 1 0 0 1 0 3 0 0 0
 Node 3834:   1 2 0 0 0 2 0 0 0 0 1 0 3 0 1 1
 Node 3835:   0 1 0 0 0 2 1 1 0 0 1 0 3 0 0 0
 Node 3836:   0 0 0 0 0 2 0 0 1 0 1 0 3 0 1 1
 Node 3837:   0 1 0 0 0 2 1 1 2 0 1 0 3 0 0 0
 Node 3838:   0 2 0 2 0 2 0 0 3 0 1 0 3 0 1 1
 Node 3839:   0 5 0 4 0 4 1 1 4 0 8 0 23 0 0 0
 Node 3840:   21 0 14 0 0 3 9 18 0 6 0 18 25 0 19 10
 Node 3841:   14 0 10 0 0 3 1 1 0 5 0 5 4 0 0 0
 Node 3842:   7 0 9 0 0 4 0 0 0 4 0 6 4 0 1 1
 Node 3843:   0 0 11 0 0 4 1 1 0 3 0 5 4 0 0 0
 Node 3844:   1 0 10 0 0 3 0 0 0 0 0 6 4 0 1 1
 Node 3845:   2 7 9 0 0 3 1 1 0 0 0 6 4 0 0 0
 Node 3846:   3 14 10 0 0 4 0 0 0 0 0 6 4 0 1 1
 Node 3847:   5 21 15 0 0 4 19 10 0 0 0 18 25 0 9 18
 Node 3848:   21 7 13 0 0 3 9 18 0 0 0 18 25 0 19 10
 Node 3849:   14 6 10 0 0 3 1 1 0 0 0 5 4 0 0 0
 Node 3850:   7 5 9 0 0 4 0 0 0 0 0 6 4 0 1 1
 Node 3851:   0 3 10 0 0 4 1 1 0 0 0 6 4 0 0 0
 Node 3852:   0 0 9 0 0 3 0 0 1 0 0 6 4 0 1 1
 Node 3853:   0 7 9 0 0 3 1 1 2 0 0 5 4 0 0 0
 Node 3854:   0 14 9 0 0 4 0 0 3 0 0 6 4 0 1 1
 Node 3855:   0 21 14 0 0 2 19 10 5 0 0 18 25 0 9 18
 Node 3856:   12 0 3 0 0 2 0 0 0 5 0 16 5 0 1 1
 Node 3857:   8 0 8 0 0 3 1 1 0 4 0 4 1 0 0 0
 Node 3858:   4 0 8 0 0 3 0 0 0 2 0 5 1 0 1 1
 Node 3859:   0 0 9 0 0 3 1 1 0 1 0 4 1 0 0 0
 Node 3860:   1 0 8 0 0 3 0 0 0 0 0 4 1 0 1 1
 Node 3861:   2 5 8 0 0 3 1 1 0 0 0 5 1 0 0 0
 Node 3862:   3 10 8 0 0 3 0 0 0 0 0 5 1 0 1 1
 Node 3863:   4 14 4 0 0 2 1 1 0 0 0 17 5 0 0 0
 Node 3864:   12 6 2 0 0 2 0 0 0 0 0 16 5 0 1 1
 Node 3865:   8 5 8 0 0 3 1 1 0 0 0 4 1 0 0 0
 Node 3866:   4 4 8 0 0 3 0 0 0 0 0 5 1 0 1 1
 Node 3867:   0 2 8 0 0 3 1 1 0 0 0 5 1 0 0 0
 Node 3868:   0 0 7 0 0 3 0 0 1 0 0 4 1 0 1 1
 Node 3869:   0 4 8 0 0 3 1 1 2 0 0 4 1 0 0 0
 Node 3870:   0 8 8 0 0 3 0 0 3 0 0 5 1 0 1 1
 Node 3871:   0 13 3 0 0 2 1 1 4 0 0 17 5 0 0 0
 Node 3872:   4 0 1 0 0 3 0 0 0 6 0 11 7 0 1 1
 Node 3873:   2 0 4 0 0 3 1 1 0 5 0 3 1 0 0 0
 Node 3874:   1 0 4 0 0 3 0 0 0 4 0 3 1 0 1 1
 Node 3875:   0 0 4 0 0 3 1 1 0 2 0 3 1 0 0 0
 Node 3876:   1 0 4 0 0 3 0 0 0 0 0 2 1 0 1 1
 Node 3877:   2 2 4 0 0 3 1 1 0 0 0 3 1 0 0 0
 Node 3878:   4 4 4 0 0 3 0 0 0 0 0 3 1 0 1 1
 Node 3879:   6 5 1 0 0 3 1 1 0 0 0 9 7 0 0 0
 Node 3880:   4 5 1 0 0 3 0 0 0 0 0 11 7 0 1 1
 Node 3881:   2 4 4 0 0 3 1 1 0 0 0 3 1 0 0 0
 Node 3882:   1 3 4 0 0 3 0 0 0 0 0 4 1 0 1 1
 Node 3883:   0 1 4 0 0 3 1 1 0 0 0 4 1 0 0 0
 Node 3884:   0 0 4 0 0 3 0 0 1 0 0 3 1 0 1 1
 Node 3885:   0 3 4 0 0 3 1 1 2 0 0 3 1 0 0 0
 Node 3886:   0 5 4 0 0 3 0 0 4 0 0 3 1 0 1 1
 Node 3887:   0 6 1 0 0 3 1 1 6 0 0 9 7 0 0 0
 Node 3888:   4 0 0 0 0 4 0 0 0 6 0 5 7 0 1 1
 Node 3889:   2 0 0 0 0 3 1 1 0 5 0 1 1 0 0 0
 Node 3890:   1 0 0 0 0 3 0 0 0 4 0 1 1 0 1 1
 Node 3891:   0 0 0 0 0 3 1 1 0 2 0 1 1 0 0 0
 Node 3892:   1 0 0 0 0 3 0 0 0 0 0 1 1 0 1 1
 Node 3893:   2 2 0 0 0 3 1 1 0 0 0 1 1 0 0 0
 Node 3894:   4 4 0 0 0 3 0 0 0 0 0 1 1 0 1 1
 Node 3895:   6 5 0 0 0 3 1 1 0 0 0 4 7 0 0 0
 Node 3896:   4 6 0 0 0 4 0 0 0 0 0 5 7 0 1 1
 Node 3897:   2 5 0 0 0 3 1 1 0 0 0 1 1 0 0 0
