ID Allocation Policy is 0(low port first) / 1(Crossing Paths based method): 1
Address method is 0(destination_based) / 1(path_based): 1
 dst_based renewable label = 3
 path_based renewable label = 4


 (east, west, south, north, front, back, out, in, from host0,... east(vch2), south(vch2), west(vch2), north(vch2), front, back, out, in, from host(vch2)0,.. to host(vch2)0,..
 Node 3409:   0 0 1 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0
 Node 3410:   1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3411:   2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1
 Node 3412:   0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1
 Node 3413:   0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1
 Node 3414:   0 0 0 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0
 Node 3415:   0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 2
 Node 3416:   1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0
 Node 3417:   1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2
 Node 3418:   0 0 1 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0
 Node 3419:   0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3420:   0 0 1 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3421:   1 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
 Node 3422:   0 1 0 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1
 Node 3423:   0 1 0 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0 0 1
 Node 3424:   0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 1
 Node 3425:   0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3426:   0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3427:   1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
 Node 3428:   1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3429:   0 0 0 2 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0
 Node 3430:   0 1 0 1 0 0 0 0 0 1 1 0 0 0 0 0 1 0 1 0
 Node 3431:   0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3432:   1 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0
 Node 3433:   0 0 1 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0
 Node 3434:   0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1
 Node 3435:   1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0
 Node 3436:   1 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3437:   1 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3438:   1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0
 Node 3439:   0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 1
 Node 3440:   1 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3441:   1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 3442:   2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3443:   1 1 0 0 0 0 2 1 1 1 0 0 0 0 0 0 0 0 0 0
 Node 3444:   1 1 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0
 Node 3445:   1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
 Node 3446:   0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1
 Node 3447:   0 0 0 0 1 1 0 0 1 0 1 0 0 0 0 0 0 0 0 1
 Node 3448:   0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1
 Node 3449:   1 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 2
 Node 3450:   0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1
 Node 3451:   0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3452:   0 0 0 0 2 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3453:   1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1
 Node 3454:   0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 3455:   0 0 0 0 2 0 1 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 3456:   1 0 0 0 1 1 0 0 1 1 0 0 0 0 1 0 0 0 0 0
 Node 3457:   2 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0
 Node 3458:   1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1
 Node 3459:   0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 2
 Node 3460:   0 1 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3461:   1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2
 Node 3462:   1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 3463:   0 0 1 0 0 0 0 0 1 2 1 0 0 0 1 0 0 0 0 0
 Node 3464:   0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 2
 Node 3465:   0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1
 Node 3466:   0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0
 Node 3467:   0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3468:   1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3469:   1 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0
 Node 3470:   0 1 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 2
 Node 3471:   0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0
 Node 3472:   1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3473:   0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 1
 Node 3474:   1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3475:   1 0 1 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 1
 Node 3476:   1 1 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1
 Node 3477:   1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3478:   1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3479:   0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3480:   0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3481:   0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 2
 Node 3482:   0 0 0 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1
 Node 3483:   0 2 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3484:   2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3485:   0 1 1 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1
 Node 3486:   0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3487:   0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3488:   0 0 0 0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0
 Node 3489:   1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3490:   1 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0
 Node 3491:   1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3492:   1 0 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1
 Node 3493:   0 1 2 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0
 Node 3494:   0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3495:   0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3496:   0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3497:   1 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3498:   1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1
 Node 3499:   1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 1
 Node 3500:   0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1
 Node 3501:   0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3502:   0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3503:   0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0
 Node 3504:   1 0 0 0 1 1 0 0 1 2 0 0 0 0 0 0 0 0 0 1
 Node 3505:   1 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 2
 Node 3506:   0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 3507:   0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 2
 Node 3508:   0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3509:   1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1
 Node 3510:   1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2
 Node 3511:   0 1 0 0 0 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0
 Node 3512:   1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0
 Node 3513:   0 1 0 0 1 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0
 Node 3514:   1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0
 Node 3515:   0 1 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0
 Node 3516:   1 2 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0
 Node 3517:   0 1 0 0 0 2 0 0 0 2 0 0 0 0 0 0 0 0 1 0
 Node 3518:   1 1 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3519:   0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 2
 Node 3520:   0 0 0 0 0 2 0 0 1 2 0 0 0 0 1 0 0 0 0 0
 Node 3521:   0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3522:   0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3523:   0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3524:   0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0
 Node 3525:   0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0
 Node 3526:   0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1
 Node 3527:   0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0
 Node 3528:   1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 1 1
 Node 3529:   0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0
 Node 3530:   0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0
 Node 3531:   1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1
 Node 3532:   0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3533:   1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0
 Node 3534:   1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1
 Node 3535:   0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 1 0
 Node 3536:   1 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0
 Node 3537:   1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3538:   0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3539:   0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3540:   1 0 1 0 0 1 0 0 0 2 0 0 0 0 1 0 0 0 1 1
 Node 3541:   0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0
 Node 3542:   0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3543:   0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0
 Node 3544:   0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1
 Node 3545:   0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3546:   0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3547:   1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3548:   0 0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 1
 Node 3549:   0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3550:   1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3551:   0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0
 Node 3552:   0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0
 Node 3553:   0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3554:   0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0
 Node 3555:   1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3556:   1 0 1 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 2
 Node 3557:   1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0
 Node 3558:   1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1
 Node 3559:   0 1 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1
 Node 3560:   1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3561:   2 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3562:   0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 2
 Node 3563:   0 1 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0
 Node 3564:   0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3565:   0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3566:   1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3567:   0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0
 Node 3568:   1 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0
 Node 3569:   2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3570:   0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1
 Node 3571:   0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3572:   1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 1 0
 Node 3573:   0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0
 Node 3574:   0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3575:   0 0 0 0 0 0 1 0 1 0 1 0 0 0 1 0 0 0 0 0
 Node 3576:   0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1
 Node 3577:   1 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0
 Node 3578:   0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0
 Node 3579:   1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0
 Node 3580:   0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2
 Node 3581:   0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1
 Node 3582:   0 0 0 1 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0
 Node 3583:   0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1
 Node 3584:   0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3585:   0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3586:   1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3587:   0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0
 Node 3588:   0 0 0 0 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1
 Node 3589:   0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
 Node 3590:   0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0
 Node 3591:   0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3592:   0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0
 Node 3593:   1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3594:   1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3595:   0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 3596:   0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 3597:   0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1
 Node 3598:   0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
 Node 3599:   0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
 Node 3600:   0 0 0 0 1 0 0 1 1 2 0 0 0 0 0 0 0 0 0 1
 Node 3601:   0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1
 Node 3602:   0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3603:   0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3604:   0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3605:   0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3606:   1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0
 Node 3607:   0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0
 Node 3608:   0 0 0 0 2 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0
 Node 3609:   1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3610:   0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 2
 Node 3611:   0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
 Node 3612:   0 1 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1
 Node 3613:   0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3614:   1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0
 Node 3615:   0 2 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0
 Node 3616:   0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0
 Node 3617:   0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3618:   1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3619:   0 2 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0
 Node 3620:   1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3621:   0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1
 Node 3622:   1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3623:   0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0
 Node 3624:   1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0
 Node 3625:   1 0 0 0 1 0 0 1 0 2 0 0 0 0 0 0 0 0 1 1
 Node 3626:   1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3627:   0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3628:   0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1
 Node 3629:   0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0
 Node 3630:   0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3631:   0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
 Node 3632:   1 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1
 Node 3633:   1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 2
 Node 3634:   0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3635:   0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3636:   0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0
 Node 3637:   0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3638:   0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3639:   0 1 0 0 2 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0
 Node 3640:   1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2
 Node 3641:   0 1 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1
 Node 3642:   1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3643:   0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0
 Node 3644:   1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3645:   0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 1 1
 Node 3646:   0 0 0 0 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0
 Node 3647:   0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1
 Node 3648:   1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3649:   0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 3650:   0 0 0 0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1
 Node 3651:   0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0
 Node 3652:   0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3653:   0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3654:   0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0
 Node 3655:   0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2
 Node 3656:   0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3657:   0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0
 Node 3658:   0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3659:   0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3660:   0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3661:   0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3662:   0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 1
 Node 3663:   0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3664:   0 0 0 0 1 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0
 Node 3665:   1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3666:   2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3667:   0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 1 1
 Node 3668:   1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3669:   0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0
 Node 3670:   1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0
 Node 3671:   0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 3672:   1 0 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0
 Node 3673:   2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3674:   0 0 1 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1
 Node 3675:   0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0
 Node 3676:   0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0
 Node 3677:   0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3678:   0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1
 Node 3679:   0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1
 Node 3680:   0 0 0 0 2 0 0 0 1 2 0 0 0 0 0 0 0 0 0 2
 Node 3681:   0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2
 Node 3682:   0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3683:   0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3684:   0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3685:   0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3686:   1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 3687:   0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0
 Node 3688:   0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0
 Node 3689:   0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0
 Node 3690:   0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3691:   0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1
 Node 3692:   0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0
 Node 3693:   1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3694:   0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1
 Node 3695:   0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3696:   0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0
