ID Allocation Policy is 0(low port first) / 1(Crossing Paths based method): 1
Address method is 0(destination_based) / 1(path_based): 1
 dst_based renewable label = 4
 path_based renewable label = 4


 (east, west, south, north, front, back, out, in, from host0,... east(vch2), south(vch2), west(vch2), north(vch2), front, back, out, in, from host(vch2)0,.. to host(vch2)0,..
 Node 2371:   0 1 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2372:   0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2373:   0 1 0 0 0 0 3 4 1 1 0 0 0 2 0 0 0 0 0 0
 Node 2374:   0 3 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2375:   0 3 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2376:   0 0 0 0 0 0 3 4 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2377:   0 1 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2378:   0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2379:   0 1 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2380:   0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2381:   0 1 0 1 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2382:   0 2 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2383:   0 2 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2384:   0 0 0 0 0 0 3 4 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2385:   0 1 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2386:   0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2387:   0 1 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2388:   0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2389:   0 1 0 1 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2390:   0 2 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2391:   0 2 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2392:   0 0 0 0 0 0 3 4 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2393:   0 1 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2394:   0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2395:   0 1 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2396:   0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2397:   0 1 0 1 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2398:   0 2 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2399:   0 2 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2400:   0 0 0 0 0 0 3 4 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2401:   0 1 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2402:   0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2403:   0 1 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2404:   0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2405:   0 1 0 1 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2406:   0 2 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2407:   0 2 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2408:   0 0 0 0 0 0 3 4 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2409:   0 1 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2410:   0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2411:   0 1 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2412:   0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2413:   0 1 0 1 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2414:   0 2 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2415:   0 2 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2416:   0 0 0 0 0 0 3 4 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2417:   0 1 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2418:   0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2419:   0 1 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2420:   0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2421:   0 1 0 3 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2422:   0 2 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2423:   0 2 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2424:   0 0 0 0 0 0 3 4 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2425:   0 1 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2426:   0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2427:   0 1 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2428:   0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2429:   0 1 0 3 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2430:   0 2 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2431:   0 2 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2432:   0 0 0 0 0 2 3 4 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2433:   0 1 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2434:   0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2435:   0 1 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2436:   0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2437:   0 1 0 0 0 0 3 4 1 1 0 0 0 1 0 0 0 0 0 0
 Node 2438:   0 2 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2439:   0 2 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2440:   0 0 0 0 0 0 3 4 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2441:   0 1 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2442:   0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2443:   0 1 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2444:   0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2445:   0 1 0 1 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2446:   0 2 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2447:   0 2 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2448:   0 0 0 0 0 0 3 4 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2449:   0 1 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2450:   0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2451:   0 1 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2452:   0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2453:   0 1 0 1 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2454:   0 2 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2455:   0 2 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2456:   0 0 0 0 0 0 3 4 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2457:   0 1 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2458:   0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2459:   0 1 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2460:   0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2461:   0 1 0 1 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2462:   0 2 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2463:   0 2 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2464:   0 0 0 0 0 0 3 4 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2465:   0 1 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2466:   0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2467:   0 1 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2468:   0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2469:   0 1 0 1 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2470:   0 2 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2471:   0 2 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2472:   0 0 0 0 0 0 3 4 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2473:   0 1 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2474:   0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2475:   0 1 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2476:   0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2477:   0 1 0 1 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2478:   0 2 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2479:   0 2 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2480:   0 0 0 0 0 0 3 4 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2481:   0 1 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2482:   0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2483:   0 1 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2484:   0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2485:   0 1 0 2 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2486:   0 2 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2487:   0 2 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2488:   0 0 0 0 0 0 3 4 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2489:   0 1 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2490:   0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2491:   0 1 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2492:   0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2493:   0 1 0 2 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2494:   0 2 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2495:   0 2 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2496:   0 0 0 0 0 2 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2497:   0 1 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2498:   0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2499:   0 1 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2500:   0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2501:   0 1 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2502:   0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2503:   0 1 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2504:   0 0 0 0 0 0 3 4 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2505:   0 1 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2506:   0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2507:   0 1 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2508:   0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2509:   0 1 0 1 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2510:   0 2 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2511:   0 2 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2512:   0 0 0 0 0 0 3 4 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2513:   0 1 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2514:   0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2515:   0 1 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2516:   0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2517:   0 1 0 1 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2518:   0 2 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2519:   0 2 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2520:   0 0 0 0 0 0 3 4 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2521:   0 1 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2522:   0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2523:   0 1 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2524:   0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2525:   0 1 0 1 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2526:   0 2 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2527:   0 2 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2528:   0 0 0 0 0 0 3 4 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2529:   0 1 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2530:   0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2531:   0 1 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2532:   0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2533:   0 1 0 1 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2534:   0 2 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2535:   0 2 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2536:   0 0 0 0 0 0 3 4 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2537:   0 1 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2538:   0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2539:   0 1 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2540:   0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2541:   0 1 0 1 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2542:   0 2 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2543:   0 2 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2544:   0 0 0 0 0 0 3 4 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2545:   0 1 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2546:   0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2547:   0 1 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2548:   0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2549:   0 1 0 1 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2550:   0 2 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2551:   0 2 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2552:   0 0 0 0 0 0 3 4 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2553:   0 1 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2554:   0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2555:   0 1 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2556:   0 1 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2557:   0 1 0 1 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2558:   0 2 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2559:   0 2 0 0 0 0 3 4 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2560:   0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 1 1 0 1 1
 Node 2561:   0 1 0 0 0 0 2 3 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2562:   0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2563:   0 1 0 0 0 0 2 3 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2564:   0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2565:   0 1 0 0 0 0 2 3 1 1 0 0 0 1 0 0 0 0 0 0
 Node 2566:   0 2 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2567:   0 2 0 0 0 0 2 3 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2568:   0 0 0 0 0 0 2 3 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2569:   0 1 0 0 0 0 2 3 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2570:   0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2571:   0 1 0 0 0 0 2 3 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2572:   0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2573:   0 1 0 1 0 0 2 3 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2574:   0 2 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2575:   0 2 0 0 0 0 2 3 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2576:   0 0 0 0 0 0 2 3 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2577:   0 1 0 0 0 0 2 3 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2578:   0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2579:   0 1 0 0 0 0 2 3 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2580:   0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2581:   0 1 0 1 0 0 2 3 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2582:   0 2 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2583:   0 2 0 0 0 0 2 3 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2584:   0 0 0 0 0 0 2 3 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2585:   0 1 0 0 0 0 2 3 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2586:   0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2587:   0 1 0 0 0 0 2 3 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2588:   0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2589:   0 1 0 1 0 0 2 3 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2590:   0 2 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2591:   0 2 0 0 0 0 2 3 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2592:   0 0 0 0 0 0 2 3 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2593:   0 1 0 0 0 0 2 3 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2594:   0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2595:   0 1 0 0 0 0 2 3 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2596:   0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2597:   0 1 0 1 0 0 2 3 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2598:   0 2 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2599:   0 2 0 0 0 0 2 3 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2600:   0 0 0 0 0 0 2 3 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2601:   0 1 0 0 0 0 2 3 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2602:   0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2603:   0 1 0 0 0 0 2 3 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2604:   0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2605:   0 1 0 1 0 0 2 3 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2606:   0 2 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2607:   0 2 0 0 0 0 2 3 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2608:   0 0 0 0 0 0 2 3 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2609:   0 1 0 0 0 0 2 3 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2610:   0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2611:   0 1 0 0 0 0 2 3 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2612:   0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2613:   0 1 0 2 0 0 2 3 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2614:   0 2 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2615:   0 2 0 0 0 0 2 3 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2616:   0 0 0 0 0 0 2 3 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2617:   0 1 0 0 0 0 2 3 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2618:   0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2619:   0 1 0 0 0 0 2 3 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2620:   0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2621:   0 1 0 2 0 0 2 3 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2622:   0 2 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2623:   0 2 0 0 0 0 2 3 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2624:   0 0 0 0 0 1 2 3 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2625:   0 1 0 0 0 0 2 3 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2626:   0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2627:   0 1 0 0 0 0 2 3 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2628:   0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2629:   0 1 0 0 0 0 2 3 1 1 0 0 0 1 0 0 0 0 0 0
 Node 2630:   0 2 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2631:   0 2 0 0 0 0 2 3 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2632:   0 0 0 0 0 0 2 3 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2633:   0 1 0 0 0 0 2 3 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2634:   0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2635:   0 1 0 0 0 0 2 3 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2636:   0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2637:   0 1 0 1 0 0 2 3 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2638:   0 2 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2639:   0 2 0 0 0 0 2 3 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2640:   0 0 0 0 0 0 2 3 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2641:   0 1 0 0 0 0 2 3 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2642:   0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2643:   0 1 0 0 0 0 2 3 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2644:   0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2645:   0 1 0 1 0 0 2 3 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2646:   0 2 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2647:   0 2 0 0 0 0 2 3 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2648:   0 0 0 0 0 0 2 3 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2649:   0 1 0 0 0 0 2 3 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2650:   0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2651:   0 1 0 0 0 0 2 3 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2652:   0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2653:   0 1 0 1 0 0 2 3 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2654:   0 2 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 2655:   0 2 0 0 0 0 2 3 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2656:   0 0 0 0 0 0 2 3 0 0 0 1 0 0 0 0 0 0 1 1
 Node 2657:   0 1 0 0 0 0 2 3 1 1 0 0 0 0 0 0 0 0 0 0
 Node 2658:   0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 1 1
