ID Allocation Policy is 0(low port first) / 1(Crossing Paths based method): 1
Address method is 0(destination_based) / 1(path_based): 1
 dst_based renewable label = 6
 path_based renewable label = 6
 slot_max = 6


 (east, west, south, north, front, back, from host0,... east(vch2), south(vch2), west(vch2), north(vch2), front, back, from host(vch2)0,.. to host(vch2)0,..
 Node 334:   0 1 1 2 2 0 0 0 3 0 0 1 0 3 1 0
 Node 335:   0 1 4 2 1 1 0 2 3 0 0 0 0 1 1 0
 Node 336:   2 0 4 0 2 0 0 0 0 2 0 1 0 1 1 1
 Node 337:   2 2 2 3 1 0 1 1 0 1 0 0 0 0 0 1
 Node 338:   2 3 3 1 3 1 1 1 0 0 0 0 0 2 0 1
 Node 339:   1 3 4 1 3 0 0 1 0 0 0 0 0 1 1 0
 Node 340:   1 3 0 2 3 0 1 0 0 0 0 0 0 0 0 0
 Node 341:   0 2 3 0 1 0 1 0 0 0 0 0 0 2 0 1
 Node 342:   0 1 3 0 2 0 0 1 0 0 0 0 0 0 1 0
 Node 343:   0 0 2 3 1 0 0 1 0 0 0 0 0 3 1 0
 Node 344:   1 0 0 0 3 0 1 0 0 0 0 0 0 0 0 0
 Node 345:   2 0 0 1 3 1 1 0 0 0 0 0 0 1 0 0
 Node 346:   1 0 1 4 2 1 1 0 1 0 0 0 0 2 0 1
 Node 347:   2 0 3 1 1 0 1 0 1 0 0 0 0 3 0 1
 Node 348:   2 1 3 3 1 0 1 0 1 0 0 0 0 2 0 0
 Node 349:   3 2 2 2 1 0 1 2 1 0 0 0 0 0 0 0
 Node 350:   0 2 3 2 0 0 0 0 3 0 0 1 0 1 1 2
 Node 351:   0 3 3 3 3 0 1 0 3 0 0 0 0 0 0 0
 Node 352:   2 0 4 0 2 0 1 0 0 3 0 0 0 1 0 1
 Node 353:   2 1 1 3 3 0 0 2 0 3 0 0 0 3 1 0
 Node 354:   2 1 3 4 2 0 1 1 0 2 0 0 0 0 0 3
 Node 355:   3 1 4 2 0 1 1 2 0 2 0 0 0 2 0 1
 Node 356:   1 1 2 2 2 0 1 0 0 2 0 0 0 0 0 0
 Node 357:   1 1 2 0 2 0 0 0 0 2 0 0 0 1 1 0
 Node 358:   0 1 3 1 0 0 0 0 0 1 0 0 0 5 1 0
 Node 359:   1 1 2 4 1 0 1 0 0 0 0 0 0 2 0 0
 Node 360:   2 2 1 1 0 0 1 2 0 0 0 0 0 0 0 0
 Node 361:   2 3 0 1 2 0 0 0 0 0 0 0 0 2 1 0
 Node 362:   1 2 2 4 1 1 1 1 0 0 0 0 0 1 0 2
 Node 363:   2 2 1 1 1 0 1 1 0 0 0 0 0 2 0 0
 Node 364:   1 1 3 4 2 1 0 0 0 0 0 0 0 0 1 2
 Node 365:   0 1 3 2 1 2 1 2 0 0 0 0 0 0 0 0
 Node 366:   0 1 2 1 1 0 1 0 0 0 0 1 0 1 0 1
 Node 367:   0 1 4 3 3 0 1 0 1 0 0 0 0 0 0 0
 Node 368:   1 0 4 0 1 0 0 1 0 0 0 0 0 1 1 0
 Node 369:   2 0 1 3 2 1 0 0 0 0 0 0 0 2 1 1
 Node 370:   3 0 4 4 1 0 1 1 0 0 0 0 0 1 0 0
 Node 371:   3 3 3 2 4 0 1 0 0 0 0 0 0 1 0 0
 Node 372:   4 4 1 1 4 1 1 0 0 0 0 0 0 1 0 1
 Node 373:   3 4 2 0 2 0 1 0 0 0 0 0 0 1 0 0
 Node 374:   3 3 4 1 0 0 0 0 0 0 0 0 0 0 1 0
 Node 375:   3 3 2 3 3 0 0 0 0 0 0 0 0 0 1 0
 Node 376:   3 4 1 1 2 0 1 1 0 0 0 0 0 1 0 1
 Node 377:   2 3 1 1 4 0 0 0 0 0 0 0 0 0 1 0
 Node 378:   1 2 2 3 1 0 1 1 0 0 0 0 0 3 0 1
 Node 379:   1 1 1 3 0 0 0 1 0 0 0 0 0 0 1 0
 Node 380:   1 0 3 4 2 0 0 0 0 0 0 0 0 3 1 1
 Node 381:   1 0 2 1 2 0 0 0 0 0 0 0 0 3 1 1
 Node 382:   1 0 2 1 0 0 0 1 0 0 0 0 0 1 1 0
 Node 383:   0 0 3 4 3 0 1 1 0 0 0 0 0 0 0 0
 Node 384:   3 0 4 0 0 1 1 0 0 1 0 0 0 1 0 0
 Node 385:   4 0 2 3 1 0 1 0 0 0 0 0 0 2 0 0
 Node 386:   3 3 3 3 1 0 0 0 0 0 0 0 0 3 1 1
 Node 387:   3 4 3 2 3 2 0 0 0 0 0 0 0 0 1 0
 Node 388:   2 4 2 1 3 1 1 0 0 0 0 0 0 4 0 0
 Node 389:   3 3 3 1 1 0 1 0 0 0 0 0 0 0 0 1
 Node 390:   2 4 4 1 1 0 0 0 0 0 0 0 0 2 1 0
 Node 391:   2 3 1 1 0 1 0 0 0 0 0 0 0 2 1 0
 Node 392:   2 2 1 2 1 0 1 1 0 0 0 0 0 1 0 0
 Node 393:   2 1 1 3 2 0 0 0 0 0 0 0 0 0 1 1
 Node 394:   2 0 0 2 5 0 1 0 0 0 0 0 0 1 0 0
 Node 395:   1 0 1 3 5 0 1 0 1 0 0 0 0 1 0 1
 Node 396:   0 0 4 4 3 0 1 1 2 0 0 0 0 2 0 0
 Node 397:   0 2 2 1 1 0 1 1 2 0 0 0 0 0 0 1
 Node 398:   0 1 2 0 1 2 0 3 3 0 0 0 0 2 1 1
 Node 399:   0 1 3 2 4 0 1 3 4 0 0 0 0 0 0 0
 Node 400:   1 0 4 0 0 0 1 1 0 2 0 0 0 1 0 0
 Node 401:   1 0 2 1 1 1 0 0 0 1 0 0 0 0 1 1
 Node 402:   2 1 3 1 2 0 0 2 0 0 0 0 0 1 1 1
 Node 403:   3 2 2 3 3 0 0 0 0 0 0 0 0 1 1 0
 Node 404:   3 2 4 3 0 2 0 0 0 0 0 0 0 1 1 0
 Node 405:   3 3 2 1 4 2 1 2 0 0 0 0 0 1 0 0
 Node 406:   4 3 3 2 0 0 0 0 0 0 0 0 0 1 1 1
 Node 407:   4 3 2 1 3 0 1 0 0 0 0 0 0 1 0 0
 Node 408:   3 3 0 2 2 1 1 1 0 0 0 0 0 4 0 0
 Node 409:   2 2 1 4 3 1 0 0 0 0 0 0 0 1 1 0
 Node 410:   2 2 1 2 3 1 1 1 0 0 0 0 0 2 0 1
 Node 411:   1 2 1 4 3 0 1 0 0 0 0 0 0 2 0 0
 Node 412:   0 2 3 4 2 0 0 0 0 0 0 0 0 1 1 3
 Node 413:   0 2 2 1 2 0 1 0 1 0 0 0 0 1 0 0
 Node 414:   0 2 0 2 5 0 1 0 2 0 0 0 0 1 0 3
 Node 415:   0 2 3 3 4 1 0 1 2 0 0 0 0 0 1 0
 Node 416:   0 0 3 0 1 0 1 1 0 2 0 0 0 3 0 0
 Node 417:   1 0 2 0 1 1 1 0 0 1 0 0 0 1 0 2
 Node 418:   2 0 2 0 2 1 1 0 0 1 0 0 0 1 0 0
 Node 419:   3 0 1 3 4 0 1 0 0 1 2 0 0 1 0 1
 Node 420:   0 2 4 3 1 1 1 1 0 1 0 0 0 3 0 1
 Node 421:   0 2 2 3 0 1 0 0 0 1 0 0 0 1 1 0
 Node 422:   1 2 1 2 2 0 0 1 0 0 0 0 0 2 1 0
 Node 423:   1 4 2 2 2 0 0 0 0 0 0 0 0 1 1 0
 Node 424:   1 3 1 2 2 0 1 0 0 0 0 0 0 0 0 0
 Node 425:   1 3 1 3 2 1 1 0 0 0 0 0 0 0 0 0
 Node 426:   1 2 0 3 3 0 0 1 0 0 0 0 0 1 1 1
 Node 427:   1 2 2 4 2 2 0 0 0 0 0 0 0 0 1 0
 Node 428:   1 3 2 3 3 0 0 1 0 0 0 0 0 2 1 0
 Node 429:   0 3 2 1 1 0 1 0 0 0 0 0 0 2 0 2
 Node 430:   0 2 1 2 0 1 1 0 0 0 0 0 0 1 0 0
 Node 431:   0 2 1 3 2 0 1 0 0 0 0 0 0 2 0 1
 Node 432:   1 0 1 0 2 1 0 0 0 4 0 0 0 2 1 1
 Node 433:   1 0 0 1 2 1 1 1 0 3 0 0 0 2 0 1
 Node 434:   2 1 2 0 2 0 0 1 0 2 0 0 0 0 1 0
 Node 435:   2 1 1 4 3 1 1 0 0 2 2 0 0 0 0 0
 Node 436:   2 2 3 2 0 1 0 1 0 1 0 0 0 4 1 1
 Node 437:   1 2 1 3 0 0 0 0 0 0 1 0 0 1 1 2
 Node 438:   1 1 0 0 5 0 0 0 0 0 1 0 0 3 1 1
 Node 439:   1 2 3 2 1 0 0 0 0 0 0 0 0 2 1 0
 Node 440:   2 3 1 3 0 0 1 0 0 0 0 0 0 2 0 0
 Node 441:   1 3 3 3 1 0 1 0 0 0 0 0 0 1 0 1
 Node 442:   0 3 0 2 2 1 0 1 0 0 0 0 0 0 1 1
 Node 443:   0 2 2 3 1 2 1 1 0 0 0 0 0 0 0 0
 Node 444:   0 2 2 3 4 1 0 0 0 0 1 0 0 1 1 0
 Node 445:   1 4 1 1 1 1 0 0 0 0 0 0 0 0 1 0
 Node 446:   1 4 1 2 0 0 1 0 0 0 0 0 0 0 0 0
 Node 447:   0 3 3 2 2 0 0 1 1 0 0 0 0 0 1 1
 Node 448:   1 0 1 0 1 0 1 0 0 3 0 0 0 0 0 0
 Node 449:   2 0 0 1 2 0 0 1 0 2 0 0 0 2 1 1
 Node 450:   1 0 0 1 3 0 0 1 0 2 0 0 0 1 1 1
 Node 451:   1 0 1 4 0 0 0 2 0 1 2 0 0 1 1 0
 Node 452:   2 1 3 2 0 0 0 0 0 0 0 0 0 0 1 0
 Node 453:   1 2 1 3 3 1 1 1 0 0 1 0 0 1 0 2
 Node 454:   2 2 0 0 3 0 0 2 0 0 2 0 0 2 1 0
 Node 455:   1 3 2 1 4 1 0 0 0 0 1 0 0 0 1 0
 Node 456:   1 3 1 3 3 0 1 0 0 0 0 0 0 0 0 0
 Node 457:   1 3 2 3 2 0 0 0 0 0 0 0 0 3 1 2
 Node 458:   1 4 0 1 2 2 1 1 0 0 0 0 0 1 0 0
 Node 459:   1 3 1 3 2 1 1 0 0 0 0 0 0 0 0 0
 Node 460:   1 4 2 1 2 0 0 1 0 0 1 0 0 1 1 1
 Node 461:   1 4 1 1 3 1 0 1 0 0 0 0 0 2 1 0
 Node 462:   1 4 1 2 0 2 0 0 0 0 0 0 0 0 1 1
 Node 463:   0 3 2 2 3 0 1 0 1 0 0 0 0 1 0 2
 Node 464:   1 0 1 0 3 1 0 1 0 2 0 0 0 1 1 0
 Node 465:   0 1 0 2 1 1 0 1 0 1 0 0 0 3 1 0
 Node 466:   1 1 0 1 1 0 0 0 0 0 0 0 0 0 1 2
 Node 467:   2 1 2 3 1 2 0 0 0 0 2 0 0 1 1 1
 Node 468:   2 2 2 1 2 0 1 3 0 0 0 0 0 2 0 0
 Node 469:   1 3 2 2 0 0 1 1 0 0 1 0 0 0 0 1
 Node 470:   2 3 0 2 1 0 0 1 0 0 2 0 0 0 1 0
 Node 471:   2 3 2 1 0 0 0 1 0 0 1 0 0 1 1 1
 Node 472:   3 3 1 4 2 1 0 1 0 0 0 0 0 0 1 0
 Node 473:   0 4 0 2 3 0 0 1 0 0 3 0 0 0 1 0
 Node 474:   0 4 0 1 2 0 1 1 0 0 0 0 0 2 0 0
 Node 475:   0 3 0 0 4 0 1 0 0 0 0 0 0 3 0 0
 Node 476:   0 2 1 1 0 1 0 0 0 0 1 0 0 1 1 1
 Node 477:   0 1 1 1 2 0 0 0 0 0 2 0 0 3 1 1
 Node 478:   0 2 0 2 2 0 0 0 0 0 0 0 0 1 1 0
 Node 479:   0 1 1 2 0 0 0 0 1 0 0 0 0 2 1 1
 Node 480:   1 0 0 0 3 0 1 0 0 0 1 0 0 2 0 0
 Node 481:   2 0 0 4 3 0 1 0 0 0 0 0 0 2 0 0
 Node 482:   3 0 0 1 2 0 1 0 0 0 0 0 0 0 0 0
 Node 483:   3 0 0 4 1 1 1 0 0 0 3 0 0 1 0 0
 Node 484:   3 1 2 0 4 0 1 0 0 0 3 0 0 1 0 0
 Node 485:   3 3 1 1 4 1 1 0 0 0 1 0 0 0 0 0
 Node 486:   4 2 0 2 2 0 0 1 0 0 2 0 0 1 1 1
 Node 487:   4 3 2 1 2 1 0 0 0 0 2 0 0 0 1 2
 Node 488:   2 4 1 3 1 0 0 1 0 0 1 0 0 2 1 0
 Node 489:   1 4 0 1 1 1 0 1 0 0 4 0 0 2 1 0
 Node 490:   1 4 0 4 2 0 0 1 0 0 0 0 0 0 1 0
 Node 491:   1 3 0 0 1 0 1 0 0 0 0 0 0 1 0 0
 Node 492:   1 2 1 1 0 1 0 0 1 0 1 0 0 1 1 1
 Node 493:   0 2 0 1 5 0 1 2 2 0 2 0 0 2 0 1
 Node 494:   0 2 0 2 3 2 1 0 2 0 0 0 0 1 0 0
 Node 495:   0 1 0 1 4 1 0 0 2 0 0 0 0 2 1 0
 Node 496:   3 0 0 0 2 0 0 0 0 1 1 0 0 3 1 0
 Node 497:   1 0 0 4 1 0 0 4 0 1 0 0 0 1 1 0
 Node 498:   1 0 0 1 0 0 1 0 0 1 0 0 0 2 0 0
 Node 499:   0 0 0 3 4 0 0 0 0 0 4 0 0 1 1 0
 Node 500:   0 2 0 0 4 0 0 0 0 0 3 0 0 0 1 0
 Node 501:   1 1 0 1 3 1 1 0 0 0 1 0 0 3 0 0
 Node 502:   1 1 0 1 4 0 0 1 0 0 2 0 0 1 1 3
 Node 503:   1 1 0 0 2 1 1 0 0 0 3 0 0 3 0 0
 Node 504:   2 1 0 1 3 1 0 2 0 0 1 0 0 1 1 0
 Node 505:   2 1 0 0 2 1 0 0 0 0 4 0 0 1 1 1
 Node 506:   3 0 0 4 5 0 0 0 0 0 0 0 0 2 1 0
 Node 507:   4 2 0 1 1 0 0 0 0 0 0 0 0 2 1 0
 Node 508:   4 2 0 1 3 2 1 0 0 0 1 0 0 3 0 0
 Node 509:   3 1 0 2 2 0 0 1 1 0 2 0 0 0 1 1
 Node 510:   2 1 0 3 2 0 1 1 1 0 0 0 0 0 0 0
 Node 511:   0 1 0 2 3 1 0 0 2 0 0 0 0 3 1 1
 Node 512:   3 0 4 0 3 3 1 0 0 1 0 2 0 0 0 0
 Node 513:   3 1 3 0 1 2 1 1 0 1 0 3 0 0 0 0
 Node 514:   2 2 1 0 2 0 1 1 0 1 0 0 0 1 0 0
 Node 515:   2 2 2 0 1 2 1 2 0 0 0 3 0 1 0 1
 Node 516:   1 1 4 0 4 2 1 1 0 0 0 1 0 2 0 1
 Node 517:   3 1 0 0 2 0 0 0 0 0 0 0 0 3 1 0
 Node 518:   4 1 0 0 2 0 1 0 0 0 0 1 0 3 0 2
 Node 519:   3 1 1 0 3 1 0 2 0 0 0 1 0 2 1 0
 Node 520:   4 0 1 0 0 0 0 2 0 0 0 0 0 2 1 0
 Node 521:   4 0 0 0 3 0 1 1 0 0 0 2 0 0 0 0
 Node 522:   4 0 3 0 2 1 0 1 0 0 0 1 0 1 1 0
 Node 523:   3 0 1 0 2 0 1 1 1 0 0 1 0 1 0 0
 Node 524:   3 0 4 0 2 0 1 0 2 0 0 1 0 0 0 0
 Node 525:   3 1 1 0 1 1 1 0 2 0 0 0 0 1 0 2
 Node 526:   1 0 5 0 1 1 0 1 3 0 0 1 0 0 1 1
 Node 527:   0 1 2 0 5 1 1 1 4 0 0 4 0 2 0 2
 Node 528:   3 0 2 1 4 1 0 0 0 0 0 1 0 1 1 0
 Node 529:   3 0 4 0 0 0 1 1 0 0 0 1 0 0 0 1
 Node 530:   4 0 1 2 1 1 0 0 0 0 0 0 0 0 1 1
 Node 531:   4 0 2 1 2 1 1 1 0 0 0 3 0 1 0 1
 Node 532:   4 2 4 1 1 1 0 0 0 0 0 0 0 0 1 0
 Node 533:   4 2 0 1 1 1 0 0 0 0 0 0 0 0 1 0
 Node 534:   4 2 1 1 2 0 0 0 0 0 0 1 0 1 1 0
 Node 535:   3 3 2 0 1 2 0 1 0 0 0 1 0 1 1 0
 Node 536:   2 3 3 0 0 2 0 1 0 0 0 0 0 2 1 0
 Node 537:   1 4 0 1 2 0 0 0 0 0 0 1 0 1 1 0
 Node 538:   1 3 3 0 1 0 1 0 0 0 0 0 0 1 0 1
 Node 539:   2 1 1 0 1 1 0 2 0 0 0 1 0 0 1 1
 Node 540:   2 1 4 0 4 0 0 0 1 0 0 1 0 0 1 1
 Node 541:   2 1 1 0 0 2 0 1 2 0 0 0 0 1 1 1
 Node 542:   2 1 4 0 1 2 1 0 2 0 0 1 0 3 0 0
 Node 543:   0 0 2 1 2 1 0 0 2 0 0 3 0 0 1 1
 Node 544:   2 0 4 1 1 2 0 0 0 0 0 1 0 2 1 1
 Node 545:   2 2 4 0 4 1 1 1 0 0 0 1 0 1 0 0
 Node 546:   2 3 0 2 2 0 1 0 0 0 0 0 0 2 0 1
 Node 547:   1 2 3 3 3 2 0 0 0 0 0 1 0 0 1 0
 Node 548:   1 4 3 2 4 1 0 0 0 0 0 0 0 3 1 1
 Node 549:   1 3 1 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 550:   1 3 2 1 0 0 1 0 0 0 0 0 0 0 0 0
 Node 551:   1 3 2 0 5 1 1 1 0 0 0 0 0 1 0 0
 Node 552:   0 2 4 0 2 1 0 0 0 0 0 0 0 0 1 1
 Node 553:   0 1 0 0 0 2 0 0 0 0 0 1 0 1 1 1
 Node 554:   0 0 1 2 3 1 0 0 0 0 0 0 0 1 1 0
 Node 555:   0 0 1 0 4 2 0 1 1 0 0 1 0 0 1 0
 Node 556:   0 0 3 1 3 1 1 0 2 0 0 1 0 0 0 2
 Node 557:   1 0 2 0 0 2 0 1 2 0 0 0 0 0 1 1
 Node 558:   1 1 4 0 1 0 0 0 2 0 0 1 0 0 1 1
 Node 559:   0 0 2 1 1 1 0 0 2 0 0 2 0 1 1 0
 Node 560:   2 0 2 1 3 1 0 0 0 1 0 1 0 2 1 1
 Node 561:   3 0 3 2 3 0 0 3 0 0 0 0 0 1 1 1
 Node 562:   3 0 1 3 1 0 0 0 0 0 0 0 0 0 1 0
 Node 563:   2 1 4 3 1 0 1 0 0 0 0 1 0 0 0 2
 Node 564:   2 2 4 4 0 0 1 0 0 0 0 0 0 1 0 2
 Node 565:   1 3 1 0 2 0 1 1 0 0 0 0 0 1 0 1
 Node 566:   2 3 1 1 4 0 0 0 0 0 0 0 0 0 1 1
 Node 567:   2 2 2 0 4 2 0 2 0 0 0 0 0 2 1 0
 Node 568:   3 2 3 1 2 2 0 0 0 0 0 0 0 0 1 0
 Node 569:   3 2 0 0 3 2 1 0 0 0 0 1 0 2 0 0
 Node 570:   3 2 1 1 0 1 1 0 0 0 0 0 0 2 0 1
 Node 571:   2 2 0 1 2 0 0 0 0 0 0 1 0 0 1 1
 Node 572:   2 1 3 4 2 1 0 0 1 0 0 1 0 1 1 1
 Node 573:   1 3 3 0 4 0 1 0 1 0 0 0 0 1 0 1
 Node 574:   0 3 3 0 2 0 1 2 1 0 0 1 0 1 0 0
 Node 575:   0 2 1 1 2 2 0 1 2 0 0 0 0 0 1 0
 Node 576:   2 0 1 1 3 1 1 0 0 1 0 1 0 2 0 1
 Node 577:   2 2 2 3 2 0 1 0 0 1 0 0 0 3 0 0
 Node 578:   3 2 0 3 2 1 0 1 0 0 0 0 0 2 1 0
 Node 579:   2 2 5 3 5 1 1 0 0 0 0 0 0 1 0 1
 Node 580:   3 2 3 3 3 3 0 0 0 0 0 0 0 1 1 2
 Node 581:   3 3 2 2 1 1 0 0 0 0 0 0 0 0 1 0
 Node 582:   3 4 1 2 1 0 1 0 0 0 0 0 0 1 0 0
 Node 583:   4 4 1 0 1 0 1 1 0 0 0 0 0 1 0 0
 Node 584:   3 4 3 2 4 0 0 1 0 0 0 0 0 1 1 0
 Node 585:   2 3 1 1 1 3 1 0 0 0 0 1 0 0 0 0
 Node 586:   3 3 1 1 1 2 1 1 0 0 0 0 0 0 0 0
 Node 587:   3 4 0 1 2 1 1 0 0 0 0 1 0 2 0 0
 Node 588:   1 3 4 3 5 0 1 0 0 0 0 1 0 0 0 2
 Node 589:   1 2 2 0 2 2 0 2 1 0 0 0 0 1 1 1
 Node 590:   0 1 1 0 3 0 1 0 1 0 0 1 0 3 0 0
 Node 591:   0 1 0 3 1 3 1 0 1 0 0 0 0 0 0 1
 Node 592:   2 0 2 1 2 1 0 0 0 0 0 0 0 1 1 0
 Node 593:   2 1 2 4 1 1 1 0 0 0 0 0 0 0 0 0
 Node 594:   3 1 0 4 3 1 1 0 0 0 0 0 0 0 0 0
 Node 595:   2 2 4 4 4 1 1 0 0 0 0 0 0 1 0 0
 Node 596:   3 2 3 3 3 0 0 1 0 0 0 0 0 0 1 1
 Node 597:   3 3 4 2 2 0 0 0 0 0 0 0 0 1 1 0
 Node 598:   3 4 2 1 3 0 1 0 0 0 0 0 0 0 0 0
 Node 599:   3 4 1 0 1 0 0 0 0 0 0 0 0 1 1 0
 Node 600:   2 3 3 3 1 0 1 1 0 0 0 0 0 0 0 1
 Node 601:   2 3 1 1 2 1 0 0 0 0 0 0 0 0 1 1
 Node 602:   1 2 3 1 1 2 0 0 0 0 0 0 0 2 1 1
 Node 603:   0 2 1 3 1 0 0 1 0 0 0 1 0 3 1 0
 Node 604:   1 2 3 3 0 0 0 0 0 0 0 1 0 2 1 1
 Node 605:   0 2 2 1 2 0 1 0 0 0 0 0 0 0 0 0
 Node 606:   0 1 1 0 0 2 0 0 1 0 0 0 0 1 1 1
 Node 607:   0 1 0 3 3 0 1 0 1 0 0 0 0 0 0 1
 Node 608:   3 0 2 1 0 0 1 1 0 2 0 0 0 1 0 1
 Node 609:   3 0 3 3 1 1 0 1 0 1 0 0 0 3 1 1
 Node 610:   4 0 0 4 2 1 0 0 0 1 0 0 0 0 1 0
 Node 611:   4 1 4 4 0 2 0 0 0 1 0 0 0 2 1 2
 Node 612:   3 2 2 3 3 0 1 1 0 1 0 0 0 0 0 0
 Node 613:   3 4 3 3 2 0 1 0 0 0 0 0 0 0 0 1
 Node 614:   2 3 2 2 0 0 1 1 0 0 0 0 0 4 0 1
 Node 615:   2 2 2 0 1 0 1 0 0 0 0 0 0 2 0 1
 Node 616:   2 2 4 1 0 1 1 2 0 0 0 0 0 0 0 0
 Node 617:   2 2 1 1 2 0 0 1 0 0 0 0 0 2 1 0
 Node 618:   1 1 4 2 1 1 1 0 0 0 0 0 0 1 0 2
 Node 619:   0 0 2 3 1 0 0 0 0 0 0 1 0 0 1 0
 Node 620:   0 0 3 3 1 2 0 1 1 0 0 1 0 0 1 1
 Node 621:   0 2 2 1 2 4 1 1 1 0 0 0 0 0 0 1
 Node 622:   0 1 1 0 2 1 1 0 2 0 0 0 0 0 0 2
 Node 623:   0 2 0 3 3 0 1 0 3 0 0 0 0 0 0 0
 Node 624:   1 0 2 1 0 1 0 1 0 2 0 0 0 1 1 0
 Node 625:   1 0 3 3 2 2 1 0 0 1 0 0 0 2 0 1
 Node 626:   1 0 1 3 2 1 0 0 0 1 0 0 0 1 1 0
 Node 627:   2 1 3 4 5 0 0 0 0 0 0 0 0 1 1 0
 Node 628:   4 1 2 1 4 1 0 0 0 0 0 0 0 1 1 0
 Node 629:   4 2 4 3 2 0 0 3 0 0 0 0 0 0 1 0
 Node 630:   4 3 3 1 0 0 0 0 0 0 0 0 0 0 1 0
 Node 631:   4 3 3 2 3 0 1 0 0 0 0 0 0 0 0 0
 Node 632:   4 3 2 1 3 1 1 0 0 0 0 0 0 1 0 1
 Node 633:   3 2 1 2 4 0 0 1 0 0 0 0 0 0 1 0
 Node 634:   3 2 3 3 2 0 0 2 0 0 0 0 0 3 1 1
 Node 635:   0 1 2 3 1 1 0 0 0 0 0 0 0 0 1 0
 Node 636:   0 1 3 2 1 0 0 1 1 0 0 0 0 2 1 1
 Node 637:   0 3 2 2 3 1 1 0 1 0 0 0 0 2 0 0
 Node 638:   0 3 1 1 1 0 0 0 1 0 0 0 0 1 1 0
 Node 639:   0 2 1 3 2 1 1 0 1 0 0 0 0 0 0 1
 Node 640:   3 0 2 1 0 1 1 0 0 0 0 0 0 0 0 1
 Node 641:   4 0 3 4 2 1 1 0 0 0 0 0 0 2 0 1
 Node 642:   4 1 2 4 1 1 1 1 0 0 0 0 0 1 0 0
 Node 643:   3 2 3 4 3 1 1 1 0 0 0 0 0 0 0 0
 Node 644:   2 2 2 1 2 1 0 0 0 0 0 0 0 3 1 3
 Node 645:   3 3 3 3 1 1 0 1 0 0 0 0 0 0 1 0
 Node 646:   3 3 3 1 2 0 0 0 0 0 0 0 0 1 1 0
 Node 647:   3 2 4 2 2 1 0 0 0 0 0 0 0 1 1 1
 Node 648:   2 3 3 1 1 1 0 1 0 0 0 0 0 1 1 0
 Node 649:   2 2 2 0 3 1 1 0 0 0 0 0 0 0 0 0
 Node 650:   1 2 4 5 4 0 1 0 0 0 0 0 0 0 0 1
 Node 651:   0 1 2 0 5 1 1 0 1 0 0 0 0 0 0 2
 Node 652:   0 1 3 2 3 1 0 0 2 0 0 0 0 1 1 0
 Node 653:   0 1 2 2 1 2 0 0 2 0 0 0 0 0 1 0
 Node 654:   1 1 1 2 1 2 0 0 2 0 0 0 0 1 1 0
 Node 655:   0 1 1 3 3 2 0 1 2 0 0 0 0 0 1 0
 Node 656:   4 0 2 1 0 0 1 0 0 1 0 0 0 1 0 1
 Node 657:   4 0 2 5 2 1 0 0 0 1 0 0 0 0 1 1
 Node 658:   2 2 2 3 2 2 1 0 0 1 1 0 0 1 0 0
 Node 659:   2 2 3 3 3 0 1 0 0 0 0 0 0 1 0 0
 Node 660:   2 4 3 0 1 2 0 0 0 0 0 0 0 1 1 1
 Node 661:   2 4 3 3 4 3 0 1 0 0 0 0 0 0 1 0
 Node 662:   1 4 3 3 0 1 0 1 0 0 0 0 0 0 1 0
 Node 663:   0 3 4 3 2 0 0 1 0 0 0 0 0 1 1 0
 Node 664:   0 2 2 2 1 2 0 0 0 0 0 0 0 2 1 1
 Node 665:   1 1 2 1 3 1 1 0 0 0 0 0 0 1 0 0
 Node 666:   0 1 4 5 3 2 0 0 0 0 0 0 0 2 1 0
 Node 667:   0 1 2 0 1 0 1 1 0 0 0 0 0 1 0 1
 Node 668:   0 0 3 2 3 2 0 0 1 0 0 0 0 0 1 0
 Node 669:   0 0 1 1 3 0 1 0 2 0 0 0 0 1 0 1
 Node 670:   0 0 1 3 3 2 1 1 3 0 0 0 0 1 0 1
 Node 671:   0 1 1 2 4 2 1 0 3 0 0 0 0 0 0 1
 Node 672:   3 0 1 1 2 1 1 1 0 1 1 0 0 2 0 0
 Node 673:   3 1 2 3 1 2 0 0 0 1 0 0 0 1 1 1
 Node 674:   3 2 1 2 3 1 0 0 0 1 1 0 0 1 1 0
 Node 675:   2 1 1 1 6 1 0 0 0 1 0 0 0 1 1 0
 Node 676:   2 1 2 1 2 2 0 0 0 0 0 0 0 1 1 0
 Node 677:   3 1 4 3 0 1 1 0 0 0 0 0 0 1 0 0
 Node 678:   2 3 2 2 2 1 0 1 0 0 0 0 0 1 1 0
 Node 679:   2 2 4 3 2 0 1 0 0 0 0 0 0 1 0 1
 Node 680:   3 2 3 3 2 0 1 2 0 0 0 0 0 0 0 1
 Node 681:   4 4 2 2 1 1 0 1 0 0 0 0 0 0 1 0
 Node 682:   3 4 4 4 3 1 1 0 0 0 0 0 0 1 0 0
 Node 683:   2 3 1 0 2 2 1 0 0 0 0 0 0 0 0 1
 Node 684:   1 2 3 3 3 0 0 1 1 0 0 0 0 1 1 0
 Node 685:   0 2 2 3 1 2 0 0 1 0 0 0 0 1 1 0
 Node 686:   0 2 1 2 0 1 0 0 1 0 0 0 0 1 1 1
 Node 687:   0 1 1 2 1 0 1 0 2 0 0 0 0 1 0 1
