ID Allocation Policy is 0(low port first) / 1(Crossing Paths based method): 1
Address method is 0(destination_based) / 1(path_based): 1
 dst_based renewable label = 14
 path_based renewable label = 14


 (east, west, south, north, front, back, from host0,... east(vch2), south(vch2), west(vch2), north(vch2), front, back, from host(vch2)0,.. to host(vch2)0,..
 Node 2418:   2 0 5 3 2 3 0 0 0 1 0 0 0 0 1 1
 Node 2419:   1 0 4 3 2 3 1 1 0 1 0 0 0 0 0 0
 Node 2420:   2 0 6 4 2 3 0 0 0 0 0 0 0 0 1 1
 Node 2421:   3 1 4 3 2 3 1 1 0 0 0 0 0 0 0 0
 Node 2422:   3 2 12 10 4 7 0 0 0 0 0 0 0 0 1 1
 Node 2423:   4 3 6 5 2 3 1 1 0 0 0 0 0 0 0 0
 Node 2424:   3 4 5 4 2 3 0 0 0 0 0 0 0 0 1 1
 Node 2425:   2 3 11 10 4 6 1 1 0 0 0 0 0 0 0 0
 Node 2426:   1 3 5 3 2 3 0 0 0 0 0 0 0 0 1 1
 Node 2427:   0 2 6 4 2 3 1 1 0 0 0 0 0 0 0 0
 Node 2428:   0 1 5 3 2 3 0 0 1 0 0 0 0 0 1 1
 Node 2429:   0 2 4 3 2 3 1 1 1 0 0 0 0 0 0 0
 Node 2430:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 2431:   0 2 5 4 2 3 1 1 3 0 0 0 0 0 0 0
 Node 2432:   2 0 3 4 2 3 0 0 0 4 0 0 0 0 1 1
 Node 2433:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 2434:   2 0 3 4 2 3 0 0 0 1 0 0 0 0 1 1
 Node 2435:   1 0 3 4 2 3 1 1 0 1 0 0 0 0 0 0
 Node 2436:   2 0 5 5 2 3 0 0 0 0 0 0 0 0 1 1
 Node 2437:   3 1 3 4 2 3 1 1 0 0 0 0 0 0 0 0
 Node 2438:   3 2 10 12 4 5 0 0 0 0 0 0 0 0 1 1
 Node 2439:   4 3 5 6 2 3 1 1 0 0 0 0 0 0 0 0
 Node 2440:   3 4 4 5 2 3 0 0 0 0 0 0 0 0 1 1
 Node 2441:   2 3 9 12 4 6 1 1 0 0 0 0 0 0 0 0
 Node 2442:   1 4 3 4 2 3 0 0 0 0 0 0 0 0 1 1
 Node 2443:   0 3 4 5 2 3 1 1 0 0 0 0 0 0 0 0
 Node 2444:   0 2 3 4 2 3 0 0 1 0 0 0 0 0 1 1
 Node 2445:   0 3 3 4 2 3 1 1 1 0 0 0 0 0 0 0
 Node 2446:   0 3 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 2447:   0 3 3 5 2 3 1 1 3 0 0 0 0 0 0 0
 Node 2448:   3 0 2 3 4 7 0 0 0 5 0 0 0 0 1 1
 Node 2449:   3 0 0 0 0 0 1 1 0 3 0 0 0 0 0 0
 Node 2450:   3 0 2 3 4 6 0 0 0 2 0 0 0 0 1 1
 Node 2451:   2 0 2 3 4 6 1 1 0 1 0 0 0 0 0 0
 Node 2452:   3 0 3 4 4 6 0 0 0 0 0 0 0 0 1 1
 Node 2453:   4 2 2 3 4 6 1 1 0 0 0 0 0 0 0 0
 Node 2454:   4 3 5 10 8 10 0 0 0 0 0 0 0 0 1 1
 Node 2455:   5 4 3 5 4 6 1 1 0 0 0 0 0 0 0 0
 Node 2456:   4 5 2 4 4 6 0 0 0 0 0 0 0 0 1 1
 Node 2457:   2 4 5 10 8 9 1 1 0 0 0 0 0 0 0 0
 Node 2458:   1 5 2 3 4 6 0 0 0 0 0 0 0 0 1 1
 Node 2459:   0 4 2 4 4 6 1 1 0 0 0 0 0 0 0 0
 Node 2460:   0 2 2 3 4 6 0 0 1 0 0 0 0 0 1 1
 Node 2461:   0 3 2 3 4 6 1 1 1 0 0 0 0 0 0 0
 Node 2462:   0 3 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 2463:   0 3 2 4 4 6 1 1 4 0 0 0 0 0 0 0
 Node 2464:   2 0 1 3 2 3 0 0 0 3 0 0 0 0 1 1
 Node 2465:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 2466:   2 0 1 4 2 3 0 0 0 1 0 0 0 0 1 1
 Node 2467:   1 0 1 3 2 3 1 1 0 1 0 0 0 0 0 0
 Node 2468:   2 0 1 4 2 3 0 0 0 0 0 0 0 0 1 1
 Node 2469:   3 1 1 3 2 3 1 1 0 0 0 0 0 0 0 0
 Node 2470:   3 2 2 12 4 6 0 0 0 0 0 0 0 0 1 1
 Node 2471:   4 3 1 5 2 3 1 1 0 0 0 0 0 0 0 0
 Node 2472:   3 4 1 5 2 3 0 0 0 0 0 0 0 0 1 1
 Node 2473:   2 3 2 12 4 6 1 1 0 0 0 0 0 0 0 0
 Node 2474:   1 3 1 3 2 3 0 0 0 0 0 0 0 0 1 1
 Node 2475:   0 2 1 5 2 3 1 1 0 0 0 0 0 0 0 0
 Node 2476:   0 1 1 3 2 3 0 0 1 0 0 0 0 0 1 1
 Node 2477:   0 2 1 3 2 3 1 1 1 0 0 0 0 0 0 0
 Node 2478:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 2479:   0 2 1 4 2 3 1 1 3 0 0 0 0 0 0 0
 Node 2480:   2 0 0 2 2 3 0 0 0 3 0 0 0 0 1 1
 Node 2481:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 2482:   2 0 0 3 2 3 0 0 0 1 0 0 0 0 1 1
 Node 2483:   1 0 0 2 2 3 1 1 0 1 0 0 0 0 0 0
 Node 2484:   2 0 0 3 2 3 0 0 0 0 0 0 0 0 1 1
 Node 2485:   3 2 0 2 2 3 1 1 0 0 0 0 0 0 0 0
 Node 2486:   3 3 0 8 4 6 0 0 0 0 0 0 0 0 1 1
 Node 2487:   5 4 0 3 2 3 1 1 0 0 0 0 0 0 0 0
 Node 2488:   3 5 0 4 2 3 0 0 0 0 0 0 0 0 1 1
 Node 2489:   2 4 0 8 4 6 1 1 0 0 0 0 0 0 0 0
 Node 2490:   1 4 0 2 2 3 0 0 0 0 0 0 0 0 1 1
 Node 2491:   0 3 0 4 2 3 1 1 0 0 0 0 0 0 0 0
 Node 2492:   0 1 0 2 2 3 0 0 1 0 0 0 0 0 1 1
 Node 2493:   0 2 0 2 2 3 1 1 1 0 0 0 0 0 0 0
 Node 2494:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 2495:   0 2 0 3 2 3 1 1 3 0 0 0 0 0 0 0
 Node 2496:   3 0 0 1 2 3 0 0 0 3 1 0 0 0 1 1
 Node 2497:   3 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 2498:   3 0 0 2 2 3 0 0 0 1 1 0 0 0 1 1
 Node 2499:   2 0 0 1 2 3 1 1 0 1 1 0 0 0 0 0
 Node 2500:   3 0 0 1 2 3 0 0 0 0 1 0 0 0 1 1
 Node 2501:   4 1 0 1 2 3 1 1 0 0 1 0 0 0 0 0
 Node 2502:   3 2 0 5 4 6 0 0 0 0 2 0 0 0 1 1
 Node 2503:   4 3 0 1 2 3 1 1 0 0 1 0 0 0 0 0
 Node 2504:   3 4 0 2 2 3 0 0 0 0 1 0 0 0 1 1
 Node 2505:   2 3 0 4 4 6 1 1 0 0 2 0 0 0 0 0
 Node 2506:   1 3 0 1 2 3 0 0 0 0 1 0 0 0 1 1
 Node 2507:   0 2 0 2 2 3 1 1 0 0 1 0 0 0 0 0
 Node 2508:   0 1 0 1 2 3 0 0 1 0 1 0 0 0 1 1
 Node 2509:   0 2 0 1 2 3 1 1 1 0 1 0 0 0 0 0
 Node 2510:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 2511:   0 2 0 1 2 3 1 1 4 0 1 0 0 0 0 0
 Node 2512:   2 0 0 2 2 3 0 0 0 3 1 0 0 0 1 1
 Node 2513:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 2514:   2 0 0 3 2 3 0 0 0 1 1 0 0 0 1 1
 Node 2515:   1 0 0 2 2 3 1 1 0 1 1 0 0 0 0 0
 Node 2516:   2 0 0 3 2 3 0 0 0 0 1 0 0 0 1 1
 Node 2517:   3 1 0 3 2 3 1 1 0 0 1 0 0 0 0 0
 Node 2518:   3 2 0 8 4 6 0 0 0 0 2 0 0 0 1 1
 Node 2519:   4 3 0 3 2 3 1 1 0 0 1 0 0 0 0 0
 Node 2520:   3 4 0 3 2 3 0 0 0 0 1 0 0 0 1 1
 Node 2521:   2 3 0 7 4 6 1 1 0 0 2 0 0 0 0 0
 Node 2522:   1 3 0 2 2 3 0 0 0 0 1 0 0 0 1 1
 Node 2523:   0 2 0 3 2 3 1 1 0 0 1 0 0 0 0 0
 Node 2524:   0 1 0 3 2 3 0 0 1 0 1 0 0 0 1 1
 Node 2525:   0 2 0 2 2 3 1 1 1 0 1 0 0 0 0 0
 Node 2526:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 2527:   0 2 0 3 2 3 1 1 3 0 1 0 0 0 0 0
 Node 2528:   2 0 0 2 0 0 0 0 0 3 2 0 0 0 1 1
 Node 2529:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 2530:   2 0 0 3 0 0 0 0 0 1 2 0 0 0 1 1
 Node 2531:   1 0 0 2 0 0 1 1 0 1 2 0 0 0 0 0
 Node 2532:   2 0 0 3 0 0 0 0 0 0 2 0 0 0 1 1
 Node 2533:   3 1 0 3 0 0 1 1 0 0 2 0 0 0 0 0
 Node 2534:   3 2 0 8 0 0 0 0 0 0 5 0 0 0 1 1
 Node 2535:   4 3 0 3 0 0 1 1 0 0 2 0 0 0 0 0
 Node 2536:   3 4 0 3 0 0 0 0 0 0 2 0 0 0 1 1
 Node 2537:   2 3 0 7 0 0 1 1 0 0 4 0 0 0 0 0
 Node 2538:   1 3 0 2 0 0 0 0 0 0 2 0 0 0 1 1
 Node 2539:   0 2 0 3 0 0 1 1 0 0 2 0 0 0 0 0
 Node 2540:   0 1 0 3 0 0 0 0 1 0 2 0 0 0 1 1
 Node 2541:   0 2 0 2 0 0 1 1 1 0 2 0 0 0 0 0
 Node 2542:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 2543:   0 2 0 3 0 0 1 1 3 0 2 0 0 0 0 0
 Node 2544:   2 0 0 2 2 3 0 0 0 3 3 0 0 0 1 1
 Node 2545:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 2546:   2 0 0 3 2 3 0 0 0 1 3 0 0 0 1 1
 Node 2547:   1 0 0 2 2 3 1 1 0 1 3 0 0 0 0 0
 Node 2548:   2 0 0 3 2 3 0 0 0 0 4 0 0 0 1 1
 Node 2549:   3 2 0 3 2 3 1 1 0 0 3 0 0 0 0 0
 Node 2550:   3 3 0 8 4 8 0 0 0 0 11 0 0 0 1 1
 Node 2551:   4 4 0 3 2 3 1 1 0 0 3 0 0 0 0 0
 Node 2552:   3 5 0 3 2 3 0 0 0 0 3 0 0 0 1 1
 Node 2553:   2 4 0 7 4 8 1 1 0 0 10 0 0 0 0 0
 Node 2554:   1 4 0 2 2 3 0 0 0 0 3 0 0 0 1 1
 Node 2555:   0 3 0 3 2 3 1 1 0 0 3 0 0 0 0 0
 Node 2556:   0 1 0 3 2 3 0 0 1 0 3 0 0 0 1 1
 Node 2557:   0 2 0 2 2 3 1 1 1 0 3 0 0 0 0 0
 Node 2558:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 2559:   0 2 0 3 2 3 1 1 3 0 3 0 0 0 0 0
 Node 2560:   2 0 2 0 1 3 0 0 0 3 0 3 0 0 1 1
 Node 2561:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 2562:   2 0 2 0 1 4 0 0 0 1 0 3 0 0 1 1
 Node 2563:   1 0 2 0 1 3 1 1 0 1 0 3 0 0 0 0
 Node 2564:   2 0 2 0 1 3 0 0 0 0 0 3 0 0 1 1
 Node 2565:   3 1 2 0 1 3 1 1 0 0 0 3 0 0 0 0
 Node 2566:   3 2 4 0 2 8 0 0 0 0 0 6 0 0 1 1
 Node 2567:   4 3 2 0 1 4 1 1 0 0 0 3 0 0 0 0
 Node 2568:   3 4 2 0 1 3 0 0 0 0 0 3 0 0 1 1
 Node 2569:   2 3 4 0 2 9 1 1 0 0 0 6 0 0 0 0
 Node 2570:   1 3 2 0 1 3 0 0 0 0 0 3 0 0 1 1
 Node 2571:   0 2 2 0 1 4 1 1 0 0 0 3 0 0 0 0
 Node 2572:   0 1 2 0 1 3 0 0 1 0 0 3 0 0 1 1
 Node 2573:   0 2 2 0 1 3 1 1 1 0 0 3 0 0 0 0
 Node 2574:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 2575:   0 2 2 0 1 3 1 1 3 0 0 3 0 0 0 0
 Node 2576:   2 0 2 0 0 0 0 0 0 3 0 2 0 0 1 1
 Node 2577:   2 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0
 Node 2578:   2 0 2 0 0 0 0 0 0 1 0 2 0 0 1 1
 Node 2579:   1 0 2 0 0 0 1 1 0 1 0 2 0 0 0 0
 Node 2580:   2 0 2 0 0 0 0 0 0 0 0 2 0 0 1 1
 Node 2581:   3 1 2 0 0 0 1 1 0 0 0 2 0 0 0 0
 Node 2582:   3 2 4 0 0 1 0 0 0 0 0 4 0 0 1 1
 Node 2583:   4 3 2 0 0 1 1 1 0 0 0 2 0 0 0 0
 Node 2584:   3 4 2 0 0 0 0 0 0 0 0 2 0 0 1 1
 Node 2585:   2 3 4 0 0 1 1 1 0 0 0 4 0 0 0 0
 Node 2586:   1 3 2 0 0 1 0 0 0 0 0 2 0 0 1 1
 Node 2587:   0 2 2 0 0 1 1 1 0 0 0 2 0 0 0 0
 Node 2588:   0 1 2 0 0 0 0 0 1 0 0 2 0 0 1 1
 Node 2589:   0 2 2 0 0 0 1 1 1 0 0 2 0 0 0 0
 Node 2590:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 2591:   0 2 2 0 0 1 1 1 3 0 0 2 0 0 0 0
 Node 2592:   2 0 2 0 1 3 0 0 0 3 0 1 0 0 1 1
 Node 2593:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 2594:   2 0 2 0 1 5 0 0 0 1 0 1 0 0 1 1
 Node 2595:   1 0 2 0 1 3 1 1 0 1 0 1 0 0 0 0
 Node 2596:   2 0 2 0 1 2 0 0 0 0 0 1 0 0 1 1
 Node 2597:   3 1 2 0 1 3 1 1 0 0 0 1 0 0 0 0
 Node 2598:   3 2 4 0 2 7 0 0 0 0 0 2 0 0 1 1
 Node 2599:   4 3 2 0 1 5 1 1 0 0 0 1 0 0 0 0
 Node 2600:   3 4 2 0 1 3 0 0 0 0 0 1 0 0 1 1
 Node 2601:   2 3 4 0 2 6 1 1 0 0 0 2 0 0 0 0
 Node 2602:   1 3 2 0 1 4 0 0 0 0 0 1 0 0 1 1
 Node 2603:   0 2 2 0 1 5 1 1 0 0 0 1 0 0 0 0
 Node 2604:   0 1 2 0 1 3 0 0 1 0 0 1 0 0 1 1
 Node 2605:   0 2 2 0 1 3 1 1 1 0 0 1 0 0 0 0
 Node 2606:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 2607:   0 2 2 0 1 3 1 1 3 0 0 1 0 0 0 0
 Node 2608:   2 0 1 0 1 3 0 0 0 3 0 1 0 0 1 1
 Node 2609:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 2610:   2 0 1 0 1 3 0 0 0 1 0 1 0 0 1 1
 Node 2611:   1 0 1 0 1 3 1 1 0 1 0 1 0 0 0 0
 Node 2612:   2 0 1 0 1 3 0 0 0 0 0 1 0 0 1 1
 Node 2613:   3 1 1 0 1 3 1 1 0 0 0 1 0 0 0 0
 Node 2614:   3 2 2 0 2 6 0 0 0 0 0 2 0 0 1 1
 Node 2615:   4 3 1 0 1 3 1 1 0 0 0 1 0 0 0 0
 Node 2616:   3 4 1 0 1 3 0 0 0 0 0 1 0 0 1 1
 Node 2617:   2 3 2 0 2 6 1 1 0 0 0 2 0 0 0 0
 Node 2618:   1 3 1 0 1 3 0 0 0 0 0 1 0 0 1 1
 Node 2619:   0 2 1 0 1 3 1 1 0 0 0 1 0 0 0 0
 Node 2620:   0 1 1 0 1 3 0 0 1 0 0 1 0 0 1 1
 Node 2621:   0 2 1 0 1 3 1 1 1 0 0 1 0 0 0 0
 Node 2622:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 2623:   0 2 1 0 1 3 1 1 3 0 0 1 0 0 0 0
 Node 2624:   2 0 2 0 1 3 0 0 0 3 0 0 0 0 1 1
 Node 2625:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 2626:   2 0 2 0 1 3 0 0 0 1 0 0 0 0 1 1
 Node 2627:   1 0 2 0 1 3 1 1 0 1 0 0 0 0 0 0
 Node 2628:   2 0 2 0 1 2 0 0 0 0 0 0 0 0 1 1
 Node 2629:   3 1 2 0 1 3 1 1 0 0 0 0 0 0 0 0
 Node 2630:   3 2 4 0 2 4 0 0 0 0 0 0 0 0 1 1
 Node 2631:   4 3 2 0 1 2 1 1 0 0 0 0 0 0 0 0
 Node 2632:   3 4 2 0 1 2 0 0 0 0 0 0 0 0 1 1
 Node 2633:   2 3 4 0 2 4 1 1 0 0 0 0 0 0 0 0
 Node 2634:   1 3 2 0 1 3 0 0 0 0 0 0 0 0 1 1
 Node 2635:   0 2 2 0 1 2 1 1 0 0 0 0 0 0 0 0
 Node 2636:   0 1 2 0 1 3 0 0 1 0 0 0 0 0 1 1
 Node 2637:   0 2 2 0 1 3 1 1 1 0 0 0 0 0 0 0
 Node 2638:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 2639:   0 2 2 0 1 3 1 1 3 0 0 0 0 0 0 0
 Node 2640:   2 0 3 1 1 3 0 0 0 3 0 0 0 0 1 1
 Node 2641:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 2642:   2 0 3 1 1 3 0 0 0 1 0 0 0 0 1 1
 Node 2643:   1 0 3 1 1 3 1 1 0 1 0 0 0 0 0 0
 Node 2644:   2 0 3 1 1 3 0 0 0 0 0 0 0 0 1 1
 Node 2645:   3 1 3 1 1 3 1 1 0 0 0 0 0 0 0 0
 Node 2646:   3 2 6 2 2 5 0 0 0 0 0 0 0 0 1 1
 Node 2647:   4 3 3 1 1 3 1 1 0 0 0 0 0 0 0 0
 Node 2648:   3 4 3 1 1 3 0 0 0 0 0 0 0 0 1 1
 Node 2649:   2 3 6 2 2 5 1 1 0 0 0 0 0 0 0 0
 Node 2650:   1 3 3 1 1 3 0 0 0 0 0 0 0 0 1 1
 Node 2651:   0 2 3 1 1 4 1 1 0 0 0 0 0 0 0 0
 Node 2652:   0 1 3 1 1 3 0 0 1 0 0 0 0 0 1 1
 Node 2653:   0 2 3 1 1 3 1 1 1 0 0 0 0 0 0 0
 Node 2654:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 2655:   0 2 3 1 1 3 1 1 3 0 0 0 0 0 0 0
 Node 2656:   2 0 3 2 2 6 0 0 0 3 0 0 0 0 1 1
 Node 2657:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 2658:   2 0 3 2 2 6 0 0 0 1 0 0 0 0 1 1
 Node 2659:   1 0 3 2 2 6 1 1 0 1 0 0 0 0 0 0
 Node 2660:   2 0 3 2 2 5 0 0 0 0 0 0 0 0 1 1
 Node 2661:   3 1 3 2 2 6 1 1 0 0 0 0 0 0 0 0
 Node 2662:   3 2 6 4 4 10 0 0 0 0 0 0 0 0 1 1
 Node 2663:   4 3 3 2 2 8 1 1 0 0 0 0 0 0 0 0
 Node 2664:   3 4 3 2 2 6 0 0 0 0 0 0 0 0 1 1
 Node 2665:   2 3 6 4 4 10 1 1 0 0 0 0 0 0 0 0
 Node 2666:   1 3 3 2 2 6 0 0 0 0 0 0 0 0 1 1
 Node 2667:   0 2 3 2 2 8 1 1 0 0 0 0 0 0 0 0
 Node 2668:   0 1 3 2 2 6 0 0 1 0 0 0 0 0 1 1
 Node 2669:   0 2 3 2 2 6 1 1 1 0 0 0 0 0 0 0
 Node 2670:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 2671:   0 2 3 2 2 6 1 1 3 0 0 0 0 0 0 0
 Node 2672:   2 0 4 3 1 4 0 0 0 3 0 0 0 0 1 1
 Node 2673:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 2674:   2 0 4 3 1 4 0 0 0 1 0 0 0 0 1 1
 Node 2675:   1 0 4 3 1 3 1 1 0 1 0 0 0 0 0 0
 Node 2676:   2 0 4 3 1 3 0 0 0 0 0 0 0 0 1 1
 Node 2677:   3 1 4 3 1 3 1 1 0 0 0 0 0 0 0 0
 Node 2678:   3 2 8 6 2 7 0 0 0 0 0 0 0 0 1 1
 Node 2679:   4 3 4 3 1 3 1 1 0 0 0 0 0 0 0 0
 Node 2680:   3 4 4 3 1 3 0 0 0 0 0 0 0 0 1 1
 Node 2681:   2 3 8 6 2 6 1 1 0 0 0 0 0 0 0 0
 Node 2682:   1 3 4 3 1 4 0 0 0 0 0 0 0 0 1 1
 Node 2683:   0 2 4 3 1 4 1 1 0 0 0 0 0 0 0 0
 Node 2684:   0 1 4 3 1 4 0 0 1 0 0 0 0 0 1 1
 Node 2685:   0 2 4 3 1 3 1 1 1 0 0 0 0 0 0 0
 Node 2686:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 2687:   0 2 4 3 1 4 1 1 3 0 0 0 0 0 0 0
 Node 2688:   2 0 3 4 1 3 0 0 0 3 0 0 0 0 1 1
 Node 2689:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 2690:   2 0 3 4 1 2 0 0 0 1 0 0 0 0 1 1
 Node 2691:   1 0 3 4 1 3 1 1 0 1 0 0 0 0 0 0
 Node 2692:   2 0 3 4 1 3 0 0 0 0 0 0 0 0 1 1
 Node 2693:   3 1 3 4 1 3 1 1 0 0 0 0 0 0 0 0
 Node 2694:   3 2 6 8 2 5 0 0 0 0 0 0 0 0 1 1
 Node 2695:   4 3 3 4 1 3 1 1 0 0 0 0 0 0 0 0
 Node 2696:   3 4 3 4 1 3 0 0 0 0 0 0 0 0 1 1
 Node 2697:   2 3 6 8 2 5 1 1 0 0 0 0 0 0 0 0
 Node 2698:   1 3 3 4 1 2 0 0 0 0 0 0 0 0 1 1
 Node 2699:   0 2 3 4 1 2 1 1 0 0 0 0 0 0 0 0
 Node 2700:   0 1 3 4 1 2 0 0 1 0 0 0 0 0 1 1
 Node 2701:   0 2 3 4 1 3 1 1 1 0 0 0 0 0 0 0
 Node 2702:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 2703:   0 2 3 4 1 2 1 1 3 0 0 0 0 0 0 0
 Node 2704:   2 0 2 3 2 7 0 0 0 3 0 0 0 0 1 1
 Node 2705:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 2706:   2 0 2 3 2 6 0 0 0 1 0 0 0 0 1 1
 Node 2707:   1 0 2 3 2 6 1 1 0 1 0 0 0 0 0 0
 Node 2708:   2 0 2 3 2 4 0 0 0 0 0 0 0 0 1 1
 Node 2709:   3 1 2 3 2 6 1 1 0 0 0 0 0 0 0 0
 Node 2710:   3 2 4 6 4 7 0 0 0 0 0 0 0 0 1 1
 Node 2711:   4 3 2 3 2 5 1 1 0 0 0 0 0 0 0 0
 Node 2712:   3 4 2 3 2 4 0 0 0 0 0 0 0 0 1 1
 Node 2713:   2 3 4 6 4 6 1 1 0 0 0 0 0 0 0 0
 Node 2714:   1 3 2 3 2 6 0 0 0 0 0 0 0 0 1 1
 Node 2715:   0 2 2 3 2 5 1 1 0 0 0 0 0 0 0 0
 Node 2716:   0 1 2 3 2 6 0 0 1 0 0 0 0 0 1 1
 Node 2717:   0 2 2 3 2 6 1 1 1 0 0 0 0 0 0 0
 Node 2718:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 2719:   0 2 2 3 2 6 1 1 3 0 0 0 0 0 0 0
 Node 2720:   2 0 1 3 1 3 0 0 0 3 0 0 0 0 1 1
 Node 2721:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 2722:   2 0 1 3 1 3 0 0 0 1 0 0 0 0 1 1
 Node 2723:   1 0 1 3 1 3 1 1 0 1 0 0 0 0 0 0
 Node 2724:   2 0 1 3 1 2 0 0 0 0 0 0 0 0 1 1
 Node 2725:   3 1 1 3 1 3 1 1 0 0 0 0 0 0 0 0
 Node 2726:   3 2 2 6 2 7 0 0 0 0 0 0 0 0 1 1
 Node 2727:   4 3 1 3 1 3 1 1 0 0 0 0 0 0 0 0
 Node 2728:   3 4 1 3 1 3 0 0 0 0 0 0 0 0 1 1
 Node 2729:   2 3 2 6 2 7 1 1 0 0 0 0 0 0 0 0
 Node 2730:   1 3 1 3 1 3 0 0 0 0 0 0 0 0 1 1
 Node 2731:   0 2 1 3 1 3 1 1 0 0 0 0 0 0 0 0
 Node 2732:   0 1 1 3 1 3 0 0 1 0 0 0 0 0 1 1
 Node 2733:   0 2 1 3 1 3 1 1 1 0 0 0 0 0 0 0
 Node 2734:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 2735:   0 2 1 3 1 3 1 1 3 0 0 0 0 0 0 0
 Node 2736:   2 0 0 2 1 3 0 0 0 3 0 0 0 0 1 1
 Node 2737:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 2738:   2 0 0 2 1 3 0 0 0 1 0 0 0 0 1 1
 Node 2739:   1 0 0 2 1 3 1 1 0 1 0 0 0 0 0 0
 Node 2740:   2 0 0 2 1 3 0 0 0 0 0 0 0 0 1 1
 Node 2741:   3 1 0 2 1 3 1 1 0 0 0 0 0 0 0 0
 Node 2742:   3 2 0 4 2 7 0 0 0 0 0 0 0 0 1 1
 Node 2743:   4 3 0 2 1 5 1 1 0 0 0 0 0 0 0 0
 Node 2744:   3 4 0 2 1 3 0 0 0 0 0 0 0 0 1 1
 Node 2745:   2 3 0 4 2 8 1 1 0 0 0 0 0 0 0 0
 Node 2746:   1 3 0 2 1 3 0 0 0 0 0 0 0 0 1 1
 Node 2747:   0 2 0 2 1 5 1 1 0 0 0 0 0 0 0 0
 Node 2748:   0 1 0 2 1 3 0 0 1 0 0 0 0 0 1 1
 Node 2749:   0 2 0 2 1 3 1 1 1 0 0 0 0 0 0 0
 Node 2750:   0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 Node 2751:   0 2 0 2 1 4 1 1 3 0 0 0 0 0 0 0
 Node 2752:   2 0 0 1 1 3 0 0 0 3 1 0 0 0 1 1
 Node 2753:   2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 Node 2754:   2 0 0 1 1 3 0 0 0 1 1 0 0 0 1 1
 Node 2755:   1 0 0 1 1 3 1 1 0 1 1 0 0 0 0 0
 Node 2756:   2 0 0 1 1 2 0 0 0 0 1 0 0 0 1 1
 Node 2757:   3 1 0 1 1 2 1 1 0 0 1 0 0 0 0 0
 Node 2758:   3 2 0 2 2 4 0 0 0 0 2 0 0 0 1 1
 Node 2759:   4 3 0 1 1 2 1 1 0 0 1 0 0 0 0 0
 Node 2760:   3 4 0 1 1 3 0 0 0 0 1 0 0 0 1 1
 Node 2761:   2 3 0 2 2 5 1 1 0 0 2 0 0 0 0 0
 Node 2762:   1 3 0 1 1 3 0 0 0 0 1 0 0 0 1 1
 Node 2763:   0 2 0 1 1 3 1 1 0 0 1 0 0 0 0 0
