ID Allocation Policy is 0(low port first) / 1(Crossing Paths based method): 1
Address method is 0(destination_based) / 1(path_based): 1
 dst_based renewable label = 15
 path_based renewable label = 15
 slot_max = 15


 (east, west, south, north, front, back, from host0,... east(vch2), south(vch2), west(vch2), north(vch2), front, back, from host(vch2)0,.. to host(vch2)0,..
 Node 1389:   1 6 0 2 3 0 1 1 0 0 0 0 0 0 0 0
 Node 1390:   0 5 5 0 9 4 1 1 0 0 0 0 0 0 0 0
 Node 1391:   0 3 2 1 6 0 1 1 0 0 0 0 0 0 0 0
 Node 1392:   0 0 0 1 2 0 1 1 0 2 0 0 0 0 0 0
 Node 1393:   0 0 0 4 2 0 1 1 0 1 0 0 0 0 0 0
 Node 1394:   1 0 7 1 2 8 1 1 0 0 0 0 0 0 0 0
 Node 1395:   2 0 3 1 2 0 1 1 0 0 0 0 0 0 0 0
 Node 1396:   3 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1397:   4 0 1 3 1 0 1 1 0 0 0 0 0 0 0 0
 Node 1398:   5 0 7 3 1 12 1 1 0 0 0 0 0 0 0 0
 Node 1399:   6 0 3 1 1 0 1 1 0 0 0 0 0 0 0 0
 Node 1400:   7 0 1 5 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1401:   8 0 1 14 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1402:   2 0 15 6 0 14 1 1 0 0 0 0 0 0 0 0
 Node 1403:   2 7 5 1 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1404:   2 6 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1405:   1 5 0 2 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1406:   1 4 4 1 1 2 1 1 0 0 0 0 0 0 0 0
 Node 1407:   0 3 2 1 1 0 1 1 0 0 0 0 0 0 0 0
 Node 1408:   0 0 0 2 1 0 0 0 0 1 0 0 0 0 1 1
 Node 1409:   1 0 0 5 1 0 0 0 0 0 0 0 0 0 1 1
 Node 1410:   2 0 6 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1411:   3 0 2 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1412:   4 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1413:   5 0 1 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1414:   6 0 6 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1415:   7 0 2 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1416:   8 0 1 6 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1417:   0 0 9 14 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1418:   0 7 15 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1419:   0 6 5 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1420:   0 5 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1421:   0 4 0 2 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1422:   0 3 3 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1423:   0 2 1 1 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1424:   0 0 0 2 0 1 0 0 0 1 0 0 0 0 1 1
 Node 1425:   1 0 0 5 9 2 0 0 0 0 0 0 0 0 1 1
 Node 1426:   2 0 5 1 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1427:   3 0 1 1 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1428:   4 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1429:   5 0 0 4 11 3 0 0 0 0 0 0 0 0 1 1
 Node 1430:   6 0 5 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1431:   7 0 1 1 0 2 0 0 0 0 0 0 0 0 1 1
 Node 1432:   8 0 1 6 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1433:   0 0 13 6 13 4 0 0 0 0 0 0 0 0 1 1
 Node 1434:   0 4 15 2 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1435:   0 3 4 1 0 3 0 0 0 0 0 0 0 0 1 1
 Node 1436:   0 2 0 0 0 3 0 0 0 0 0 0 0 0 1 1
 Node 1437:   0 1 1 2 12 5 0 0 0 0 0 0 0 0 1 1
 Node 1438:   0 1 2 1 0 4 0 0 0 0 0 0 0 0 1 1
 Node 1439:   0 1 0 1 0 5 0 0 0 0 0 0 0 0 1 1
 Node 1440:   0 0 0 3 0 3 0 0 0 1 0 0 0 0 1 1
 Node 1441:   0 0 2 5 9 7 0 0 0 0 0 0 0 0 1 1
 Node 1442:   0 0 4 1 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1443:   0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 1
 Node 1444:   1 0 0 3 0 0 0 0 0 0 0 0 0 1 1 1
 Node 1445:   2 0 2 4 9 8 0 0 0 0 0 0 0 1 1 1
 Node 1446:   2 0 4 3 0 1 0 0 0 0 0 0 0 1 1 1
 Node 1447:   2 1 0 1 0 1 0 0 0 0 0 0 0 1 1 1
 Node 1448:   2 1 1 7 5 0 0 0 0 0 0 0 0 2 1 1
 Node 1449:   3 2 11 2 13 8 1 1 0 0 0 0 0 2 0 0
 Node 1450:   2 6 6 2 6 1 0 0 0 0 0 0 0 2 1 1
 Node 1451:   3 6 0 1 6 1 0 0 0 0 0 0 0 2 1 1
 Node 1452:   3 6 0 1 5 0 0 0 0 0 0 0 0 0 1 1
 Node 1453:   0 5 1 2 13 4 0 0 0 0 0 0 0 0 1 1
 Node 1454:   0 3 2 0 5 0 0 0 0 0 0 0 0 0 1 1
 Node 1455:   0 2 0 0 5 0 0 0 0 0 0 0 0 0 1 1
 Node 1456:   0 0 0 4 2 0 0 0 0 1 0 0 0 0 1 1
 Node 1457:   1 0 1 0 2 6 0 0 0 0 0 0 0 0 1 1
 Node 1458:   2 0 3 0 2 0 0 0 0 0 0 0 0 0 1 1
 Node 1459:   3 0 0 0 2 0 0 0 0 0 0 0 0 0 1 1
 Node 1460:   4 0 0 4 1 0 0 0 0 0 0 0 0 0 1 1
 Node 1461:   5 0 1 1 1 9 0 0 0 0 0 0 0 0 1 1
 Node 1462:   6 0 3 1 1 0 0 0 0 0 0 0 0 0 1 1
 Node 1463:   7 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1464:   8 0 1 13 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1465:   1 0 13 5 0 11 0 0 0 0 4 0 0 0 1 1
 Node 1466:   1 7 5 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1467:   1 6 0 6 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1468:   1 5 0 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1469:   1 4 0 0 1 7 0 0 0 0 0 0 0 0 1 1
 Node 1470:   0 3 2 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1471:   0 2 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 1472:   1 0 0 5 1 0 1 1 0 0 0 0 0 0 0 0
 Node 1473:   2 0 1 0 1 0 1 1 0 0 0 0 0 0 0 0
 Node 1474:   3 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1475:   4 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0
 Node 1476:   5 0 0 5 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1477:   6 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1478:   7 0 2 1 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1479:   8 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1480:   0 0 5 14 0 0 1 1 0 0 4 0 0 0 0 0
 Node 1481:   0 7 13 1 0 0 1 1 0 0 4 0 0 0 0 0
 Node 1482:   0 6 4 1 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1483:   0 5 0 6 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1484:   0 4 0 1 0 1 1 1 0 0 0 0 0 0 0 0
 Node 1485:   0 3 0 0 0 1 1 1 0 0 0 0 0 0 0 0
 Node 1486:   0 2 1 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1487:   0 1 0 1 0 1 1 1 0 0 0 0 0 0 0 0
 Node 1488:   1 0 0 5 5 2 1 1 0 0 0 0 0 0 0 0
 Node 1489:   2 0 1 0 0 2 1 1 0 0 0 0 0 0 0 0
 Node 1490:   3 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1491:   4 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0
 Node 1492:   5 0 0 5 6 3 1 1 0 0 0 0 0 0 0 0
 Node 1493:   6 0 1 1 0 3 1 1 0 0 0 0 0 0 0 0
 Node 1494:   7 0 1 1 0 1 1 1 0 0 0 0 0 0 0 0
 Node 1495:   8 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0
 Node 1496:   0 0 9 6 9 4 1 1 0 0 8 0 0 0 0 0
 Node 1497:   0 7 13 1 0 2 1 1 0 0 4 0 0 0 0 0
 Node 1498:   0 6 3 1 0 1 1 1 0 0 0 0 0 0 0 0
 Node 1499:   0 5 0 6 0 1 1 1 0 0 0 0 0 0 0 0
 Node 1500:   0 4 0 1 7 5 1 1 0 0 0 0 0 0 0 0
 Node 1501:   0 3 0 0 0 1 1 1 0 0 0 0 0 0 0 0
 Node 1502:   0 2 0 0 0 4 1 1 0 0 0 0 0 0 0 0
 Node 1503:   0 1 0 1 0 4 1 1 0 0 0 0 0 0 0 0
 Node 1504:   1 0 0 5 6 7 1 1 0 1 2 0 0 0 0 0
 Node 1505:   2 0 1 0 0 3 1 1 0 0 0 0 0 0 0 0
 Node 1506:   3 0 0 0 0 2 1 1 0 0 0 0 0 0 0 0
 Node 1507:   4 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0
 Node 1508:   5 0 0 6 6 9 1 1 0 0 2 0 0 1 0 0
 Node 1509:   5 0 1 1 0 2 1 1 0 0 0 0 0 1 0 0
 Node 1510:   5 0 0 1 0 1 1 1 0 0 0 0 0 1 0 0
 Node 1511:   6 0 0 2 0 0 1 1 0 0 1 0 0 1 0 0
 Node 1512:   4 1 0 3 13 9 0 0 0 0 14 0 0 2 1 1
 Node 1513:   4 5 1 1 6 3 1 1 0 0 4 0 0 2 0 0
 Node 1514:   3 5 0 1 8 1 1 1 0 0 0 0 0 2 0 0
 Node 1515:   1 5 0 7 7 0 1 1 0 0 0 0 0 2 0 0
 Node 1516:   0 5 0 1 13 5 1 1 0 0 2 0 0 0 0 0
 Node 1517:   0 4 0 0 5 0 1 1 0 0 0 0 0 0 0 0
 Node 1518:   0 3 0 0 7 0 1 1 0 0 0 0 0 0 0 0
 Node 1519:   0 2 0 2 3 0 1 1 0 0 0 0 0 0 0 0
 Node 1520:   1 0 0 1 6 5 1 1 0 0 2 0 0 0 0 0
 Node 1521:   2 0 0 0 2 0 1 1 0 0 0 0 0 0 0 0
 Node 1522:   3 0 0 0 6 0 1 1 0 0 0 0 0 0 0 0
 Node 1523:   4 0 0 2 2 1 1 1 0 0 0 0 0 0 0 0
 Node 1524:   5 0 0 2 5 15 1 1 0 0 2 0 0 0 0 0
 Node 1525:   6 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0
 Node 1526:   7 0 0 0 5 0 1 1 0 0 0 0 0 0 0 0
 Node 1527:   8 0 0 3 1 1 1 1 0 0 1 0 0 0 0 0
 Node 1528:   1 0 0 5 4 15 1 1 0 0 15 0 0 0 0 0
 Node 1529:   1 7 0 0 0 0 1 1 0 0 4 0 0 0 0 0
 Node 1530:   1 6 0 8 4 0 1 1 0 0 0 0 0 0 0 0
 Node 1531:   1 5 0 14 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1532:   1 4 0 0 0 3 1 1 0 0 2 0 0 0 0 0
 Node 1533:   0 3 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1534:   0 2 0 0 1 0 1 1 0 0 0 0 0 0 0 0
 Node 1535:   0 1 0 3 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1536:   1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1537:   2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1538:   3 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1539:   4 0 0 0 0 0 0 0 0 0 0 3 0 0 1 1
 Node 1540:   5 0 13 0 0 0 0 0 0 0 0 1 0 0 1 1
 Node 1541:   6 0 4 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1542:   7 0 0 0 0 0 0 0 0 0 0 8 0 0 1 1
 Node 1543:   0 0 8 0 0 0 0 0 0 0 0 14 0 0 1 1
 Node 1544:   0 8 0 0 0 0 0 0 0 0 0 1 0 0 1 1
 Node 1545:   0 7 0 0 0 1 0 0 0 0 0 1 0 0 1 1
 Node 1546:   0 6 0 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1547:   0 5 0 0 0 1 0 0 0 0 0 3 0 0 1 1
 Node 1548:   0 4 1 0 0 1 0 0 0 0 0 1 0 0 1 1
 Node 1549:   0 3 0 0 0 2 0 0 0 0 0 1 0 0 1 1
 Node 1550:   0 2 0 0 0 1 0 0 0 0 0 1 0 0 1 1
 Node 1551:   0 1 0 0 0 2 0 0 0 0 0 4 0 0 1 1
 Node 1552:   1 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1
 Node 1553:   2 0 0 0 0 3 0 0 0 0 0 0 0 0 1 1
 Node 1554:   3 0 0 0 0 3 0 0 0 0 0 0 0 0 1 1
 Node 1555:   4 0 0 0 9 3 0 0 0 0 0 3 0 0 1 1
 Node 1556:   5 0 13 0 0 2 0 0 0 0 0 1 0 0 1 1
 Node 1557:   6 0 4 0 0 4 0 0 0 0 0 0 0 0 1 1
 Node 1558:   7 0 0 0 0 4 0 0 0 0 0 8 0 0 1 1
 Node 1559:   0 0 13 0 13 4 0 0 0 0 0 6 0 0 1 1
 Node 1560:   0 2 0 0 0 3 0 0 0 0 0 1 0 0 1 1
 Node 1561:   0 1 0 0 0 5 0 0 0 0 0 1 0 0 1 1
 Node 1562:   0 1 0 0 0 5 0 0 0 0 0 0 0 0 1 1
 Node 1563:   0 0 1 0 13 5 0 0 0 0 0 3 0 0 1 1
 Node 1564:   0 0 1 0 0 5 0 0 0 0 0 1 0 0 1 1
 Node 1565:   0 0 0 0 0 6 0 0 0 0 0 1 0 0 1 1
 Node 1566:   0 0 1 0 0 6 0 0 0 0 0 1 0 0 1 1
 Node 1567:   0 0 1 0 8 6 0 0 0 0 0 4 0 0 1 1
 Node 1568:   2 0 0 0 0 5 0 0 0 2 0 0 0 0 1 1
 Node 1569:   3 0 0 0 0 4 0 0 0 2 0 0 0 0 1 1
 Node 1570:   4 0 0 0 1 5 0 0 0 2 0 0 0 0 1 1
 Node 1571:   5 0 5 0 6 12 0 0 0 2 0 3 0 0 1 1
 Node 1572:   5 0 1 0 8 2 0 0 0 2 0 1 0 1 1 1
 Node 1573:   5 0 0 0 6 4 0 0 0 1 0 0 0 1 1 1
 Node 1574:   6 2 1 0 8 3 0 0 0 0 0 8 0 1 1 1
 Node 1575:   2 2 15 0 13 15 1 1 0 0 0 3 0 1 0 0
 Node 1576:   1 11 0 0 7 0 0 0 0 0 0 1 0 0 1 1
 Node 1577:   1 10 0 0 6 0 0 0 0 0 0 0 0 0 1 1
 Node 1578:   1 9 0 0 7 0 0 0 0 0 0 0 0 0 1 1
 Node 1579:   0 8 6 0 9 6 0 0 0 0 0 3 0 0 1 1
 Node 1580:   0 5 1 0 6 0 0 0 0 0 0 0 0 0 1 1
 Node 1581:   0 4 0 0 3 0 0 0 0 0 0 0 0 0 1 1
 Node 1582:   0 3 1 0 6 0 0 0 0 0 0 1 0 0 1 1
 Node 1583:   0 2 4 0 7 7 0 0 1 0 0 4 0 0 1 1
 Node 1584:   1 0 0 0 5 0 0 0 0 0 0 0 0 0 1 1
 Node 1585:   2 0 0 1 2 0 0 0 0 0 0 0 0 0 1 1
 Node 1586:   3 0 0 0 5 0 0 0 0 0 0 0 0 0 1 1
 Node 1587:   4 0 4 0 2 10 0 0 0 0 0 0 0 0 1 1
 Node 1588:   5 0 1 0 4 0 0 0 0 0 0 0 0 0 1 1
 Node 1589:   6 0 0 5 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1590:   7 0 1 13 4 0 0 0 0 0 0 8 0 0 1 1
 Node 1591:   1 0 15 5 0 15 0 0 0 0 0 0 0 0 1 1
 Node 1592:   1 8 0 0 3 0 0 0 0 0 0 0 0 0 1 1
 Node 1593:   1 7 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1594:   1 6 0 0 3 0 0 0 0 0 0 0 0 0 1 1
 Node 1595:   1 5 5 1 0 3 0 0 0 0 0 0 0 0 1 1
 Node 1596:   1 4 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 1597:   0 3 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 1598:   0 2 1 0 1 0 0 0 0 0 0 1 0 0 1 1
 Node 1599:   0 1 4 1 1 1 0 0 0 0 0 0 0 0 1 1
 Node 1600:   2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1601:   3 0 0 2 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1602:   4 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1603:   5 0 3 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1604:   6 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1605:   7 0 0 6 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1606:   0 0 9 13 0 0 1 1 0 0 0 8 0 0 0 0
 Node 1607:   0 8 15 1 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1608:   0 7 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1609:   0 6 0 1 0 1 1 1 0 0 0 0 0 0 0 0
 Node 1610:   0 5 0 0 0 1 1 1 0 0 0 0 0 0 0 0
 Node 1611:   0 4 4 1 0 1 1 1 0 0 0 0 0 0 0 0
 Node 1612:   0 3 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1613:   0 2 0 0 0 1 1 1 0 0 0 0 0 0 0 0
 Node 1614:   0 1 1 0 0 2 1 1 0 0 0 1 0 0 0 0
 Node 1615:   0 0 3 1 0 1 1 1 1 0 0 0 0 0 0 0
 Node 1616:   2 0 0 0 0 2 1 1 0 0 0 0 0 0 0 0
 Node 1617:   3 0 0 2 0 1 1 1 0 0 0 0 0 0 0 0
 Node 1618:   4 0 0 0 5 3 1 1 0 0 0 0 0 0 0 0
 Node 1619:   5 0 2 0 0 2 1 1 0 0 0 0 0 0 0 0
 Node 1620:   6 0 1 0 0 2 1 1 0 0 0 0 0 0 0 0
 Node 1621:   7 0 0 6 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1622:   0 0 13 9 10 4 1 1 0 0 0 4 0 0 0 0
 Node 1623:   0 8 14 1 0 2 1 1 0 0 0 0 0 0 0 0
 Node 1624:   0 7 0 0 0 4 1 1 0 0 0 0 0 0 0 0
 Node 1625:   0 6 0 1 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1626:   0 5 0 0 10 5 1 1 0 0 0 0 0 0 0 0
 Node 1627:   0 4 3 1 0 3 1 1 0 0 0 0 0 0 0 0
 Node 1628:   0 3 0 0 0 4 1 1 0 0 0 0 0 0 0 0
 Node 1629:   0 2 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1630:   0 1 1 0 5 6 1 1 0 0 0 1 0 0 0 0
 Node 1631:   0 0 2 1 0 5 1 1 1 0 0 0 0 0 0 0
 Node 1632:   3 0 0 0 0 3 1 1 0 1 0 0 0 0 0 0
 Node 1633:   4 0 0 3 0 1 1 1 0 1 0 0 0 0 0 0
 Node 1634:   5 0 5 0 2 13 1 1 0 1 0 0 0 0 0 0
 Node 1635:   6 0 2 0 0 2 1 1 0 1 0 0 0 0 0 0
 Node 1636:   7 0 0 0 4 1 1 1 0 1 0 0 0 1 0 0
 Node 1637:   7 1 0 7 7 0 1 1 0 0 0 0 0 1 0 0
 Node 1638:   1 3 15 5 8 14 0 0 0 0 0 0 0 1 1 1
 Node 1639:   1 9 5 1 8 0 1 1 0 0 0 0 0 1 0 0
 Node 1640:   1 9 0 0 3 0 1 1 0 0 0 0 0 0 0 0
 Node 1641:   0 8 0 2 7 0 1 1 0 0 0 0 0 0 0 0
 Node 1642:   0 7 6 1 6 5 1 1 0 0 0 0 0 0 0 0
 Node 1643:   0 5 3 1 6 0 1 1 0 0 0 0 0 0 0 0
 Node 1644:   0 4 0 0 4 0 1 1 0 0 0 0 0 0 0 0
 Node 1645:   0 3 0 1 3 0 1 1 0 0 0 0 0 0 0 0
 Node 1646:   0 2 4 0 8 8 1 1 1 0 0 1 0 0 0 0
 Node 1647:   0 1 2 1 5 0 1 1 2 0 0 0 0 0 0 0
 Node 1648:   2 0 0 1 2 0 1 1 0 1 0 0 0 0 0 0
 Node 1649:   3 0 0 4 2 0 1 1 0 1 0 0 0 0 0 0
 Node 1650:   4 0 4 0 2 8 1 1 0 1 0 0 0 0 0 0
 Node 1651:   5 0 1 0 2 0 1 1 0 1 0 0 0 0 0 0
 Node 1652:   6 0 0 5 0 0 1 1 0 1 0 0 0 0 0 0
 Node 1653:   7 0 0 13 1 0 1 1 0 1 0 0 0 0 0 0
 Node 1654:   1 0 15 7 0 12 1 1 0 1 0 0 0 0 0 0
 Node 1655:   1 8 4 1 1 0 1 1 0 0 0 0 0 0 0 0
 Node 1656:   1 7 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1657:   1 6 0 2 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1658:   1 5 5 2 0 4 1 1 0 0 0 0 0 0 0 0
 Node 1659:   1 4 2 1 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1660:   1 3 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1661:   0 2 0 2 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1662:   0 1 4 1 0 2 1 1 0 0 0 0 0 0 0 0
 Node 1663:   0 0 2 1 1 0 1 1 1 0 0 0 0 0 0 0
 Node 1664:   3 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1665:   4 0 0 5 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1666:   5 0 3 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1667:   6 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1668:   7 0 0 6 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1669:   0 0 8 14 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1670:   0 8 15 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1671:   0 7 4 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1672:   0 6 0 1 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1673:   0 5 0 3 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1674:   0 4 4 2 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1675:   0 3 1 1 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1676:   0 2 0 1 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1677:   0 1 0 2 0 2 0 0 0 0 0 0 0 0 1 1
 Node 1678:   0 0 3 1 0 0 0 0 1 0 0 0 0 0 1 1
 Node 1679:   0 0 1 1 0 1 0 0 2 0 0 0 0 0 1 1
 Node 1680:   1 0 0 2 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1681:   2 0 0 5 9 3 0 0 0 0 0 0 0 0 1 1
 Node 1682:   3 0 2 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1683:   4 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1684:   5 0 0 6 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1685:   0 0 13 6 13 4 0 0 0 0 0 0 0 0 1 1
 Node 1686:   0 4 14 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1687:   0 3 3 1 0 2 0 0 0 0 0 0 0 0 1 1
 Node 1688:   0 2 0 1 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1689:   0 1 0 3 13 5 0 0 0 0 0 0 0 0 1 1
 Node 1690:   0 0 3 2 0 2 0 0 0 0 0 0 0 0 1 1
 Node 1691:   0 0 0 1 0 3 0 0 0 0 0 0 0 0 1 1
 Node 1692:   0 0 1 1 0 3 0 0 0 0 0 0 0 0 1 1
 Node 1693:   0 0 1 2 12 6 0 0 0 0 0 0 0 0 1 1
 Node 1694:   0 0 2 1 0 4 0 0 0 0 0 0 0 0 1 1
 Node 1695:   0 0 0 1 0 5 0 0 0 0 0 0 0 0 1 1
 Node 1696:   3 0 0 3 0 3 0 0 0 0 0 0 0 0 1 1
 Node 1697:   4 0 2 5 5 11 0 0 0 0 0 0 0 0 1 1
 Node 1698:   5 0 2 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1699:   6 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1
 Node 1700:   7 0 0 7 5 0 0 0 0 0 0 0 0 1 1 1
 Node 1701:   2 1 13 3 13 12 1 1 0 0 0 0 0 1 0 0
 Node 1702:   2 7 5 2 6 1 0 0 0 0 0 0 0 1 1 1
 Node 1703:   2 7 0 1 7 1 0 0 0 0 0 0 0 1 1 1
 Node 1704:   2 9 0 2 4 0 0 0 0 0 0 0 0 0 1 1
 Node 1705:   1 8 2 3 9 3 0 0 0 0 0 0 0 0 1 1
 Node 1706:   0 6 3 1 5 0 0 0 0 0 0 0 0 0 1 1
 Node 1707:   0 5 0 0 5 0 0 0 0 0 0 0 0 0 1 1
 Node 1708:   0 4 1 2 4 0 0 0 0 0 0 0 0 0 1 1
 Node 1709:   0 3 2 2 9 5 0 0 0 0 0 0 0 0 1 1
 Node 1710:   0 0 2 0 4 0 0 0 1 0 0 0 0 0 1 1
 Node 1711:   0 0 0 0 4 0 0 0 2 0 0 0 0 0 1 1
 Node 1712:   3 0 0 4 2 0 0 0 0 1 0 0 0 0 1 1
 Node 1713:   4 0 1 0 2 6 0 0 0 1 0 0 0 0 1 1
 Node 1714:   5 0 1 0 2 0 0 0 0 1 0 0 0 0 1 1
 Node 1715:   6 0 0 0 2 0 0 0 0 1 0 0 0 0 1 1
 Node 1716:   7 0 0 13 1 0 0 0 0 1 0 0 0 0 1 1
 Node 1717:   0 0 13 5 0 9 0 0 0 1 4 0 0 0 1 1
 Node 1718:   0 8 4 1 1 0 0 0 0 0 0 0 0 0 1 1
 Node 1719:   0 7 0 5 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1720:   0 6 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1721:   0 5 1 1 0 5 0 0 0 0 0 0 0 0 1 1
 Node 1722:   0 4 2 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1723:   0 3 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1724:   0 2 1 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1725:   0 1 1 1 1 7 0 0 0 0 0 0 0 0 1 1
 Node 1726:   0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1
 Node 1727:   0 1 0 0 1 0 0 0 2 0 0 0 0 0 1 1
 Node 1728:   4 0 0 5 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1729:   5 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1730:   6 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1731:   7 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1732:   0 0 4 14 0 0 1 1 0 0 4 0 0 0 0 0
 Node 1733:   0 8 13 1 0 0 1 1 0 0 4 0 0 0 0 0
 Node 1734:   0 7 4 1 0 0 1 1 0 0 0 0 0 0 0 0
